labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
A.Les &eacute;tudes de toxicit&eacute; peuvent &ecirc;tre men&eacute;es de mani&egrave;re ex-vivo|48) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110248|VRAI|||||||segmo
B.les effets toxiques sont uniquement r&eacute;versibles.|48) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110248|FAUX|B: ou irr&eacute;versibles||||||segmo
C.La toxicologie s'int&eacute;resse &agrave; l'identification du danger et aux  mesures de pr&eacute;vention.|48) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110248|VRAI|||||||segmo
D.La toxicologie est &eacute;tudi&eacute;e dans les &eacute;tudes pr&eacute;-cliniques|48) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110248|VRAI|||||||segmo
E.La toxicologie r&eacute;pond &agrave; l'un des crit&egrave;res du m&eacute;dicament, celui de la s&eacute;curit&eacute;.|48) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110248|VRAI|||||||segmo
A.l'âge|49) Quel(s) est (sont) le(s) facteur(s) de variabilit&eacute; de la toxicit&eacute; ?|UE6S110249|VRAI|||||||segmo
B.la susceptibilit&eacute; individuelle|49) Quel(s) est (sont) le(s) facteur(s) de variabilit&eacute; de la toxicit&eacute; ?|UE6S110249|VRAI|||||||segmo
C.l'alimentation|49) Quel(s) est (sont) le(s) facteur(s) de variabilit&eacute; de la toxicit&eacute; ?|UE6S110249|VRAI|||||||segmo
D.les propri&eacute;t&eacute;s physico-chimiques li&eacute;es au produit|49) Quel(s) est (sont) le(s) facteur(s) de variabilit&eacute; de la toxicit&eacute; ?|UE6S110249|VRAI|||||||segmo
E.la grossesse|49) Quel(s) est (sont) le(s) facteur(s) de variabilit&eacute; de la toxicit&eacute; ?|UE6S110249|VRAI|||||||segmo
A.effet canc&eacute;rog&egrave;ne|50) Quel(s) type(s) d'effet est (sont) susceptible(s) d'&ecirc;tre d&eacute;tect&eacute;(s)  par les &eacute;tudes de g&eacute;notoxicit&eacute; ? (annale 2011)|UE6S110250|FAUX|effet mutag&egrave;ne et effet clastog&egrave;ne||||||segmo
B.effet mutag&egrave;ne|50) Quel(s) type(s) d'effet est (sont) susceptible(s) d'&ecirc;tre d&eacute;tect&eacute;(s)  par les &eacute;tudes de g&eacute;notoxicit&eacute; ? (annale 2011)|UE6S110250|VRAI|effet mutag&egrave;ne et effet clastog&egrave;ne||||||segmo
C.effet immunog&egrave;ne|50) Quel(s) type(s) d'effet est (sont) susceptible(s) d'&ecirc;tre d&eacute;tect&eacute;(s)  par les &eacute;tudes de g&eacute;notoxicit&eacute; ? (annale 2011)|UE6S110250|FAUX|effet mutag&egrave;ne et effet clastog&egrave;ne||||||segmo
D.effet clastog&egrave;ne|50) Quel(s) type(s) d'effet est (sont) susceptible(s) d'&ecirc;tre d&eacute;tect&eacute;(s)  par les &eacute;tudes de g&eacute;notoxicit&eacute; ? (annale 2011)|UE6S110250|VRAI|effet mutag&egrave;ne et effet clastog&egrave;ne||||||segmo
E.effet t&eacute;ratog&egrave;ne|50) Quel(s) type(s) d'effet est (sont) susceptible(s) d'&ecirc;tre d&eacute;tect&eacute;(s)  par les &eacute;tudes de g&eacute;notoxicit&eacute; ? (annale 2011)|UE6S110250|FAUX|effet mutag&egrave;ne et effet clastog&egrave;ne||||||segmo
A.Les effets mutag&egrave;nes induisent une modification r&eacute;versible.|51) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110251|FAUX|A:modification permanente||||||segmo
B.Les &eacute;tudes canc&eacute;rog&egrave;nes sont obligatoires pour tout m&eacute;dicament &agrave;  utilisation prolong&eacute;e ou r&eacute;p&eacute;titive|51) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110251|VRAI|||||||segmo
C.Les effets t&eacute;ratog&egrave;nes font partis du segment I|51) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110251|FAUX|C: segment II||||||segmo
D.Les &eacute;tudes de fertilit&eacute; et de d&eacute;veloppement embryonnaire pr&eacute;coces  sont r&eacute;alis&eacute;es uniquement apr&egrave;s f&eacute;condation.|51) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110251|FAUX|D: r&eacute;alis&eacute;es avant accouplement||||||segmo
E.Les effets sur les fonctions de reproductions s'appuient principalement sur  les examens cytologiques des organes sexuels|51) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110251|FAUX|E: examens histologiques||||||segmo
A. Il n'existe pas de m&eacute;dicament visant &agrave; modifier la fonction immunitaire.|52) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110252|FAUX|||||||segmo
B.Un m&eacute;dicament est un x&eacute;nobiotique|52) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110252|VRAI|||||||segmo
C.La toxicologie est une science multidisciplinaire|52) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110252|VRAI|||||||segmo
D.Les &eacute;tudes canc&eacute;rog&egrave;nes durent entre six mois et deux ans|52) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110252|FAUX|D: 2 ans||||||segmo
E.Un test de g&eacute;notoxicit&eacute; positif entra&icirc;ne obligatoirement une  recherche d'effet canc&eacute;rog&egrave;ne.|52) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110252|VRAI|||||||segmo
A.est &eacute;valu&eacute;e par une administration unique|53) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ? La toxicit&eacute; aigu&euml; :|UE6S110253|VRAI|||||||segmo
B.permet d'&eacute;valuer la dose l&eacute;tale 50|53) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ? La toxicit&eacute; aigu&euml; :|UE6S110253|VRAI|||||||segmo
C.n'a pas de condition exp&eacute;rimentale d&eacute;finie|53) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ? La toxicit&eacute; aigu&euml; :|UE6S110253|FAUX|||||||segmo
D.permet d'&eacute;tudier la survie ou la mortalit&eacute; des animaux.|53) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ? La toxicit&eacute; aigu&euml; :|UE6S110253|VRAI|||||||segmo
E.calcule la dose maximale tol&eacute;r&eacute;e c'est-&agrave;-dire la dose la moins  &eacute;lev&eacute;e avec un effet toxique|53) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ? La toxicit&eacute; aigu&euml; :|UE6S110253|FAUX|E: la dose maximale tol&eacute;r&eacute;e est la dose la plus &eacute;lev&eacute; sans effet toxique||||||segmo
A.Si le traitement chez l'homme dure deux semaines, la dur&eacute;e d'essai  chez l'animal doit &ecirc;tre de quatre semaines|54) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110254|VRAI|||||||segmo
B.La g&eacute;notoxicit&eacute; permet de mettre en &eacute;vidence toute modification  brusque et permanente des caract&egrave;res h&eacute;r&eacute;ditaires.|54) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110254|VRAI|||||||segmo
C.Le test d'aberrations chromosomiques se fait in vivo sur les  cellules de mammif&egrave;res.|54) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110254|FAUX|C: in vitro||||||segmo
D.Un effet clastog&egrave;ne induit une modification de la structure d'un  g&egrave;ne par exemple.|54) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110254|FAUX|D: modification de la structure des chromosomes||||||segmo
E.Lors de la toxicit&eacute; r&eacute;p&eacute;t&eacute;e, on &eacute;tudie le risque d'intoxication aig&uuml;e.|54) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110254|FAUX|E: toxicit&eacute; aigu&euml; : une seule dose||||||segmo
A.En pharmacocin&eacute;tique, on &eacute;value la relation Dose-Concentration.|55) Parmi les propositions suivantes, laquelle ou lesquelles sont  exacte(s) concernant la pharmacocin&eacute;tique :|UE6S110255|VRAI|||||||segmo
B.L'index th&eacute;rapeutique est le coefficient chimioth&eacute;rapeutique entre  dose toxique et dose th&eacute;rapeutique.|55) Parmi les propositions suivantes, laquelle ou lesquelles sont  exacte(s) concernant la pharmacocin&eacute;tique :|UE6S110255|VRAI|||||||segmo
C.Plus cet indice est faible, meilleure est la s&eacute;curit&eacute; d'utilisation.|55) Parmi les propositions suivantes, laquelle ou lesquelles sont  exacte(s) concernant la pharmacocin&eacute;tique :|UE6S110255|FAUX|C : un indice faible est dangereux, il faut un grand index pour une grande S&eacute;curit&eacute;||||||segmo
D.Les voies ent&eacute;rales n'utilisent pas le tube digestif.|55) Parmi les propositions suivantes, laquelle ou lesquelles sont  exacte(s) concernant la pharmacocin&eacute;tique :|UE6S110255|FAUX|D : les voies ent&eacute;rales passent par le syst&egrave;me digestif||||||segmo
E.Le parac&eacute;tamol est facile d'utilisation car son index th&eacute;rapeutique  est faible.|55) Parmi les propositions suivantes, laquelle ou lesquelles sont  exacte(s) concernant la pharmacocin&eacute;tique :|UE6S110255|FAUX|E : facile d'utilisation= IT &eacute;l&eacute;v&eacute;||||||segmo
A.Elimination, Distribution, Absorption, M&eacute;tabolisme&nbsp;|56) Laquelle (ou lesquelles) de ces propositions concernant l'ordre des  &eacute;tapes de la pharmacocin&eacute;tique est (sont) fausse(s)?|UE6S110256|VRAI|bien lire r&eacute;ponse  FAUSSE <br />r&eacute;ponse vraie : Absorption, Distribution, M&eacute;tabolisme, Elimination||||||segmo
B.Distribution, Elimination, Absorption, M&eacute;tabolisme&nbsp;|56) Laquelle (ou lesquelles) de ces propositions concernant l'ordre des  &eacute;tapes de la pharmacocin&eacute;tique est (sont) fausse(s)?|UE6S110256|VRAI|bien lire r&eacute;ponse  FAUSSE <br />r&eacute;ponse vraie : Absorption, Distribution, M&eacute;tabolisme, Elimination||||||segmo
C.Absorption, Distribution, Elimination, M&eacute;tabolisme&nbsp;|56) Laquelle (ou lesquelles) de ces propositions concernant l'ordre des  &eacute;tapes de la pharmacocin&eacute;tique est (sont) fausse(s)?|UE6S110256|VRAI|bien lire r&eacute;ponse  FAUSSE <br />r&eacute;ponse vraie : Absorption, Distribution, M&eacute;tabolisme, Elimination||||||segmo
D.Absorption, Elimination, M&eacute;tabolisme, Distribution&nbsp;|56) Laquelle (ou lesquelles) de ces propositions concernant l'ordre des  &eacute;tapes de la pharmacocin&eacute;tique est (sont) fausse(s)?|UE6S110256|VRAI|bien lire r&eacute;ponse  FAUSSE <br />r&eacute;ponse vraie : Absorption, Distribution, M&eacute;tabolisme, Elimination||||||segmo
E.Absorption, Distribution, M&eacute;tabolisme, Elimination&nbsp;|56) Laquelle (ou lesquelles) de ces propositions concernant l'ordre des  &eacute;tapes de la pharmacocin&eacute;tique est (sont) fausse(s)?|UE6S110256|FAUX|bien lire r&eacute;ponse  FAUSSE <br />r&eacute;ponse vraie : Absorption, Distribution, M&eacute;tabolisme, Elimination||||||segmo
A.Les voies ent&eacute;rales passent par le tube digestif.|57) Parmi les propositions suivantes, laquelle (ou lesquelles) est  (sont) exacte(s) concernant la pharmacocin&eacute;tique :|UE6S110257|VRAI|||||||segmo
B.Les voies veineuses, intradermiques et orales sont ent&eacute;rales.|57) Parmi les propositions suivantes, laquelle (ou lesquelles) est  (sont) exacte(s) concernant la pharmacocin&eacute;tique :|UE6S110257|FAUX|B : veineuse= parent&eacute;rale syst&eacute;mique, <br>orale=ent&eacute;rale, <br>et intradermique=parent&eacute;rale &agrave; vis&eacute;e locale||||||segmo
C.Les voies parent&eacute;rales ont deux vis&eacute;es diff&eacute;rentes : la vis&eacute;e locale  ou syst&eacute;mique.|57) Parmi les propositions suivantes, laquelle (ou lesquelles) est  (sont) exacte(s) concernant la pharmacocin&eacute;tique :|UE6S110257|VRAI|<u>Voies d'administration et r&eacute;sorption</u>&nbsp;<br /><b>voies ent&eacute;rales</b>&nbsp;: orale (per os), perlinguale, rectale (pb r&eacute;sorption pas cste)&nbsp;<br /><br /><b>voies parent&eacute;rales</b>&nbsp;<br /><br />* &agrave; vis&eacute;e&nbsp;<b>syst&eacute;matique</b>&nbsp;: voies transdermique, sous-cutan&eacute;, intramusculaire, intraveineuse&nbsp;<br /><br />* &agrave; vis&eacute;e&nbsp;<b>locale</b>&nbsp;: voies pulmonaire, intradermique, intrarachidienne, intra-articulaire, (vaginale, oculaire, auriculaire, nasale)||||||segmo
D.La voie perlinguale &eacute;vite l'effet de premier passage h&eacute;patique.|57) Parmi les propositions suivantes, laquelle (ou lesquelles) est  (sont) exacte(s) concernant la pharmacocin&eacute;tique :|UE6S110257|VRAI|D :passe par la veine h&eacute;morro&iuml;dale inf&eacute;rieure se jette dans le syst&egrave;me cave||||||segmo
E.La voie rectale passe par la veine porte pour aller jusqu'au foie.|57) Parmi les propositions suivantes, laquelle (ou lesquelles) est  (sont) exacte(s) concernant la pharmacocin&eacute;tique :|UE6S110257|FAUX|||||||segmo
A.Dans le transfert passif, la mol&eacute;cule suit un gradient de concentration.|58) Parmi les propositions suivantes, laquelle ou lesquelles sont  exacte(s) concernant la r&eacute;sorption :|UE6S110258|VRAI|||||||segmo
B.Le transfert passif suit les principes de la diffusion simple.|58) Parmi les propositions suivantes, laquelle ou lesquelles sont  exacte(s) concernant la r&eacute;sorption :|UE6S110258|VRAI|||||||segmo
C.Les acides faibles sont absorb&eacute;s au niveau de l'estomac, et les  bases faibles au niveau de l'intestin.|58) Parmi les propositions suivantes, laquelle ou lesquelles sont  exacte(s) concernant la r&eacute;sorption :|UE6S110258|VRAI|||||||segmo
D.Les acides faibles sont absorb&eacute;s au niveau de l'intestin, et les  bases faibles au niveau de l'estomac|58) Parmi les propositions suivantes, laquelle ou lesquelles sont  exacte(s) concernant la r&eacute;sorption :|UE6S110258|FAUX|inverse||||||segmo
E.La plus grande partie de l'absorption se fait au niveau du j&eacute;junum  et de l'il&eacute;on.|58) Parmi les propositions suivantes, laquelle ou lesquelles sont  exacte(s) concernant la r&eacute;sorption :|UE6S110258|VRAI|||||||segmo
A.Dans le transport actif, il peut y avoir une comp&eacute;tition, par  exemple la L-DOPA et les Acides Amin&eacute;s dans le traitement de la  maladie de Parkinson|59) Parmi les propositions suivantes, laquelle ou lesquelles sont exacte(s) ?|UE6S110259|VRAI|||||||segmo
B.La quantit&eacute; de m&eacute;dicament absorb&eacute;e d&eacute;pend de l'activit&eacute;  enzymatique des ent&eacute;rocytes et h&eacute;patocytes.|59) Parmi les propositions suivantes, laquelle ou lesquelles sont exacte(s) ?|UE6S110259|VRAI|||||||segmo
C.La quantit&eacute; de m&eacute;dicament absorb&eacute;e d&eacute;pend des facteurs  physiologiques et pathologiques du patient.|59) Parmi les propositions suivantes, laquelle ou lesquelles sont exacte(s) ?|UE6S110259|VRAI|||||||segmo
D.La quantit&eacute; de m&eacute;dicament absorb&eacute;e d&eacute;pend de la pr&eacute;sentation  gal&eacute;nique du m&eacute;dicament.|59) Parmi les propositions suivantes, laquelle ou lesquelles sont exacte(s) ?|UE6S110259|VRAI|||||||segmo
E.Le transport actif suit le gradient de concentration|59) Parmi les propositions suivantes, laquelle ou lesquelles sont exacte(s) ?|UE6S110259|FAUX|||||||segmo
A.La forme li&eacute;e sanguine des m&eacute;dicaments est la forme active.|60) Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) concernant la pharmacocin&eacute;tique :|UE6S110260|FAUX|||||||segmo
B.La forme libre sanguine des m&eacute;dicaments est la forme active.|60) Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) concernant la pharmacocin&eacute;tique :|UE6S110260|VRAI|||||||segmo
C.Les Anti Vitamine K augmente la fraction libre des Anti  Inflammatoires non st&eacute;ro&iuml;diens.|60) Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) concernant la pharmacocin&eacute;tique :|UE6S110260|FAUX|C : le contraire,||||||segmo
D.Les Anti Vitamine K se fixent aux Globules Rouges.|60) Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) concernant la pharmacocin&eacute;tique :|UE6S110260|FAUX|D :AVK se fixent &agrave; l'albumine, le propanolol se fixe aux GR||||||segmo
E.La distribution tissulaire est ind&eacute;pendante de l'irrigation des organes.|60) Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) concernant la pharmacocin&eacute;tique :|UE6S110260|FAUX|||||||segmo
A.La voie transdermique est parent&eacute;rale &agrave; vis&eacute;e locale.|61) Parmi les propositions suivantes, laquelle (ou lesquelles) est  (sont) exacte(s) concernant la pharmacocin&eacute;tique|UE6S110261|FAUX|voie intradermique||||||segmo
B.La voie intra articulaire est parent&eacute;rale vis&eacute;e locale.|61) Parmi les propositions suivantes, laquelle (ou lesquelles) est  (sont) exacte(s) concernant la pharmacocin&eacute;tique|UE6S110261|VRAI|<u>Voies d'administration et r&eacute;sorption</u>&nbsp;<br /><b>voies ent&eacute;rales</b>&nbsp;: orale (per os), perlinguale, rectale (pb r&eacute;sorption pas cste)&nbsp;<br /><br /><b>voies parent&eacute;rales</b>&nbsp;<br /><br />* &agrave; vis&eacute;e&nbsp;<b>syst&eacute;matique</b>&nbsp;: voies transdermique, sous-cutan&eacute;, intramusculaire, intraveineuse&nbsp;<br /><br />* &agrave; vis&eacute;e&nbsp;<b>locale</b>&nbsp;: voies pulmonaire, intradermique, intrarachidienne, intra-articulaire, (vaginale, oculaire, auriculaire, nasale)||||||segmo
C.La voie nasale est ent&eacute;rale.|61) Parmi les propositions suivantes, laquelle (ou lesquelles) est  (sont) exacte(s) concernant la pharmacocin&eacute;tique|UE6S110261|FAUX|parent&eacute;ral &agrave; vis&eacute;e local||||||segmo
D.Les voies orales et perlinguales sont parent&eacute;rales.|61) Parmi les propositions suivantes, laquelle (ou lesquelles) est  (sont) exacte(s) concernant la pharmacocin&eacute;tique|UE6S110261|FAUX|ent&eacute;rale||||||segmo
A.La co administration de m&eacute;dicaments peut provoquer l'inhibition  du m&eacute;dicament.|63) Parmi les propositions suivantes, laquelle ou lesquelles sont exacte(s) ?|UE6S110263|VRAI|||||||segmo
B.L'induction du m&eacute;tabolisme peut provoquer l'inefficacit&eacute;  d'un m&eacute;dicament.|63) Parmi les propositions suivantes, laquelle ou lesquelles sont exacte(s) ?|UE6S110263|VRAI|||||||segmo
C.Le millepertuis est un inducteur.|63) Parmi les propositions suivantes, laquelle ou lesquelles sont exacte(s) ?|UE6S110263|VRAI|||||||segmo
D.Le jus de pamplemousse est un inducteur de l'halofantrine.|63) Parmi les propositions suivantes, laquelle ou lesquelles sont exacte(s) ?|UE6S110263|FAUX|D :pamplemousse inhibe le m&eacute;tabolisme donc la concentration plasmatique augmente,||||||segmo
E.La cod&eacute;ine est m&eacute;tabolis&eacute;e par le CYP 2D6 en h&eacute;ro&iuml;ne.|63) Parmi les propositions suivantes, laquelle ou lesquelles sont exacte(s) ?|UE6S110263|FAUX|E : m&eacute;tabolis&eacute; en morphine||||||segmo
A.La biodisponibilit&eacute; est la quantit&eacute; de m&eacute;dicament &eacute;limin&eacute; par  unit&eacute; de temps.|64) Parmi les propositions suivantes, laquelle ou lesquelles sont exacte(s) ?|UE6S110264|FAUX|A : biodisponibilit&eacute; = quantit&eacute; de m&eacute;dicament disponible apr&egrave;s son administration||||||segmo
B.Le facteur de biodisponibilit&eacute; absolue F est F = AUC de la voie  &eacute;tudi&eacute;e / AUC (intraveineuse).|64) Parmi les propositions suivantes, laquelle ou lesquelles sont exacte(s) ?|UE6S110264|VRAI|||||||segmo
C.F est la fraction de m&eacute;dicament disponible dans l'organisme  compris entre -1 et 1.|64) Parmi les propositions suivantes, laquelle ou lesquelles sont exacte(s) ?|UE6S110264|FAUX|||||||segmo
D.Au bout de 5 demi-vies, il reste 97% du m&eacute;dicament.|64) Parmi les propositions suivantes, laquelle ou lesquelles sont exacte(s) ?|UE6S110264|FAUX|D : 5 demi-vies, il reste 3% du m&eacute;dicament donc 97% &eacute;limin&eacute;||||||segmo
E.Le volume de diffusion est le volume sanguin r&eacute;el pour lequel se  diffuse le m&eacute;dicament.|64) Parmi les propositions suivantes, laquelle ou lesquelles sont exacte(s) ?|UE6S110264|FAUX|E : volume virtuel dans lequel devrait se diluer le m&eacute;dicament pour &ecirc;tre &agrave; la m&ecirc;me concentration plasmatique||||||segmo
A.La clairance est un param&egrave;tre qui &eacute;value la capacit&eacute; de  l'organisme &agrave; &eacute;liminer le m&eacute;dicament.|65) Parmi les propositions suivantes, laquelle ou lesquelles sont exacte(s) ?|UE6S110265|VRAI|||||||segmo
B.La Clairance Plasmatique totale= Clairance h&eacute;patique + clairance r&eacute;nale.|65) Parmi les propositions suivantes, laquelle ou lesquelles sont exacte(s) ?|UE6S110265|VRAI|||||||segmo
C.Vd=Dose x Co|65) Parmi les propositions suivantes, laquelle ou lesquelles sont exacte(s) ?|UE6S110265|FAUX|C : Vd = dose / Co||||||segmo
D.La clairance plasmatique totale repr&eacute;sente le volume de plasma  totalement purifi&eacute; par unit&eacute; de volume.|65) Parmi les propositions suivantes, laquelle ou lesquelles sont exacte(s) ?|UE6S110265|FAUX|D : unit&eacute; de temps||||||segmo
E.La demi-vie des m&eacute;dicaments conditionne leur posologie|65) Parmi les propositions suivantes, laquelle ou lesquelles sont exacte(s) ?|UE6S110265|VRAI|||||||segmo
A.Le CYP 2C19 m&eacute;tabolise le parac&eacute;tamol|66) Parmi les propositions suivantes, laquelle ou lesquelles sont exacte(s) ?|UE6S110266|FAUX|<u>M&eacute;tabolisme (biotransformation) des m&eacute;dicaments</u>&nbsp;<br />Principaux cytochromes impliqu&eacute;s dans le m&eacute;tabolisme des m&eacute;dicaments&nbsp;:&nbsp;<br /><b>CYP 3A4</b>&nbsp;: tr&egrave;s nombreux m&eacute;dicaments : statines, antiprot&eacute;ase …&nbsp;<br /><b>CYP2D6</b>&nbsp;: antid&eacute;presseurs b&eacute;ta-bloquant (responsable de la transformation de la cod&eacute;ine en morphine)&nbsp;<br /><b>CYP 2C9</b>&nbsp;: anti-inflamatoire non st&eacute;ro&iuml;dien, anti-coagulant oraux&nbsp;<br /><b>CYP 2C19</b>&nbsp;inhibiteur de la pompe &agrave; proton&nbsp;: om&eacute;prazole&nbsp;<br /><b>CYP 2E1</b>&nbsp;: parac&eacute;tamol&nbsp;<br /><b>CYP 1A2</b>&nbsp;: caf&eacute;ine, th&eacute;ophiline||||||segmo
B.Le CYP 2D6 m&eacute;tabolise la caf&eacute;ine et la th&eacute;ophylline.|66) Parmi les propositions suivantes, laquelle ou lesquelles sont exacte(s) ?|UE6S110266|FAUX|<u>M&eacute;tabolisme (biotransformation) des m&eacute;dicaments</u>&nbsp;<br />Principaux cytochromes impliqu&eacute;s dans le m&eacute;tabolisme des m&eacute;dicaments&nbsp;:&nbsp;<br /><b>CYP 3A4</b>&nbsp;: tr&egrave;s nombreux m&eacute;dicaments : statines, antiprot&eacute;ase …&nbsp;<br /><b>CYP2D6</b>&nbsp;: antid&eacute;presseurs b&eacute;ta-bloquant (responsable de la transformation de la cod&eacute;ine en morphine)&nbsp;<br /><b>CYP 2C9</b>&nbsp;: anti-inflamatoire non st&eacute;ro&iuml;dien, anti-coagulant oraux&nbsp;<br /><b>CYP 2C19</b>&nbsp;inhibiteur de la pompe &agrave; proton&nbsp;: om&eacute;prazole&nbsp;<br /><b>CYP 2E1</b>&nbsp;: parac&eacute;tamol&nbsp;<br /><b>CYP 1A2</b>&nbsp;: caf&eacute;ine, th&eacute;ophiline||||||segmo
C.Le CYP 3A4 m&eacute;tabolise environ 40% des m&eacute;dicaments.|66) Parmi les propositions suivantes, laquelle ou lesquelles sont exacte(s) ?|UE6S110266|VRAI|<u>M&eacute;tabolisme (biotransformation) des m&eacute;dicaments</u>&nbsp;<br />Principaux cytochromes impliqu&eacute;s dans le m&eacute;tabolisme des m&eacute;dicaments&nbsp;:&nbsp;<br /><b>CYP 3A4</b>&nbsp;: tr&egrave;s nombreux m&eacute;dicaments : statines, antiprot&eacute;ase …&nbsp;<br /><b>CYP2D6</b>&nbsp;: antid&eacute;presseurs b&eacute;ta-bloquant (responsable de la transformation de la cod&eacute;ine en morphine)&nbsp;<br /><b>CYP 2C9</b>&nbsp;: anti-inflamatoire non st&eacute;ro&iuml;dien, anti-coagulant oraux&nbsp;<br /><b>CYP 2C19</b>&nbsp;inhibiteur de la pompe &agrave; proton&nbsp;: om&eacute;prazole&nbsp;<br /><b>CYP 2E1</b>&nbsp;: parac&eacute;tamol&nbsp;<br /><b>CYP 1A2</b>&nbsp;: caf&eacute;ine, th&eacute;ophiline||||||segmo
D.Le CYP 2E1 m&eacute;tabolise le parac&eacute;tamol.|66) Parmi les propositions suivantes, laquelle ou lesquelles sont exacte(s) ?|UE6S110266|VRAI|<u>M&eacute;tabolisme (biotransformation) des m&eacute;dicaments</u>&nbsp;<br />Principaux cytochromes impliqu&eacute;s dans le m&eacute;tabolisme des m&eacute;dicaments&nbsp;:&nbsp;<br /><b>CYP 3A4</b>&nbsp;: tr&egrave;s nombreux m&eacute;dicaments : statines, antiprot&eacute;ase …&nbsp;<br /><b>CYP2D6</b>&nbsp;: antid&eacute;presseurs b&eacute;ta-bloquant (responsable de la transformation de la cod&eacute;ine en morphine)&nbsp;<br /><b>CYP 2C9</b>&nbsp;: anti-inflamatoire non st&eacute;ro&iuml;dien, anti-coagulant oraux&nbsp;<br /><b>CYP 2C19</b>&nbsp;inhibiteur de la pompe &agrave; proton&nbsp;: om&eacute;prazole&nbsp;<br /><b>CYP 2E1</b>&nbsp;: parac&eacute;tamol&nbsp;<br /><b>CYP 1A2</b>&nbsp;: caf&eacute;ine, th&eacute;ophiline||||||segmo
E.Les AINS sont m&eacute;tabolis&eacute;s par le m&ecirc;me Cytochrome que les  anticoagulants oraux|66) Parmi les propositions suivantes, laquelle ou lesquelles sont exacte(s) ?|UE6S110266|VRAI|E : 2C9||||||segmo
A.Une mol&eacute;cule polaire va traverser la barri&egrave;re h&eacute;mato enc&eacute;phalique.|67) Parmi les propositions suivantes, laquelle ou lesquelles sont exacte(s) ?|UE6S110267|FAUX|A : la BCE laisse passer les mol&eacute;cules apolaires||||||segmo
B.Le cerveau est riche en lipides qui stockent les mol&eacute;cules lipophiles.|67) Parmi les propositions suivantes, laquelle ou lesquelles sont exacte(s) ?|UE6S110267|VRAI|||||||segmo
C.Les prot&eacute;ines d'efflux transportent les mol&eacute;cules du cerveau vers  le sang, elles peuvent emp&ecirc;cher l'action de certaines mol&eacute;cules.|67) Parmi les propositions suivantes, laquelle ou lesquelles sont exacte(s) ?|UE6S110267|VRAI|||||||segmo
D.Le placenta laisse passer les mol&eacute;cules de faible poids mol&eacute;culaire.|67) Parmi les propositions suivantes, laquelle ou lesquelles sont exacte(s) ?|UE6S110267|VRAI|||||||segmo
E.Une femme enceinte sous anti coagulants aura de l'h&eacute;parine &agrave;  gros poids mol&eacute;culaire pour emp&ecirc;cher des risques h&eacute;morragiques  au foetus.|67) Parmi les propositions suivantes, laquelle ou lesquelles sont exacte(s) ?|UE6S110267|VRAI|||||||segmo
