labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
E. Papav&eacute;rine.|25) Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) h&eacute;t&eacute;roside(s) :|UE6S110625|FAUX|||||||segmo
A. L'AMPc est un messager secondaire qui peut &ecirc;tre dos&eacute; pour &eacute;tudier l'effet d'une substance pharmacologique.|26) Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110626|VRAI|||||||segmo
B. Une petite variation chimique ne donne pas de variations pharmacologiques.|26) Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110626|FAUX|||||||segmo
C. Les « dirty drugs » affectent plusieurs cibles et donnent des effets qualitativement nombreux.|26) Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110626|VRAI|||||||segmo
D. L'ensemble des r&eacute;cepteurs qui peuvent &ecirc;tre affect&eacute;s par un ligand est par d&eacute;finition un r&eacute;ceptogramme.|26) Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110626|VRAI|||||||segmo
E. Le Pharmakon dans le grec ancien d&eacute;signait &agrave; la fois un rem&egrave;de, un poison mais aussi un bouc &eacute;missaire.|26) Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110626|VRAI|||||||segmo
A. La commercialisation de mol&eacute;cules rac&eacute;miques est parfois suivie de la commercialisation de l'&eacute;nantiom&egrave;re le plus actif des deux.|27) Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110627|VRAI|||||||segmo
B. Le Tiorphan est un m&eacute;dicament intrins&egrave;quement actif.|27) Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110627|FAUX|||||||segmo
C. Le Tiorphan est un m&eacute;dicament extrins&egrave;quement inactif.|27) Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110627|FAUX|||||||segmo
D. Le Tiorphan est un m&eacute;dicament extrins&egrave;quement actif.|27) Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110627|VRAI|prom&eacute;dicament intras&egrave;quement inactif||||||segmo
E. Le Tiorphan est un m&eacute;dicament intrins&egrave;quement inactif.|27) Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110627|VRAI|||||||segmo
A. On peut &ecirc;tre d&eacute;pendant &agrave; des substances, mais aussi &agrave; des objets tels que le travail, le sexe ou le jeu.|28) Concernant les toxicomanies et addictions :|UE6S110628|VRAI|||||||segmo
B. Une drogue est une substance qui induit toujours une d&eacute;pendance physique.|28) Concernant les toxicomanies et addictions :|UE6S110628|FAUX|B : toujours d&eacute;pendance psychique||||||segmo
C. Le syndrome d'abstinence est une p&eacute;riode sans souffrance pour le toxicomane.|28) Concernant les toxicomanies et addictions :|UE6S110628|FAUX|C : souffrance psychique (traits d&eacute;pressifs, tristesse, focalisation d'attention sur le produit)||||||segmo
D. La r&eacute;p&eacute;tition des prises de drogue augmentent les effets d&eacute;sagr&eacute;ables et aversifs.|28) Concernant les toxicomanies et addictions :|UE6S110628|FAUX|D : diminue les effets d&eacute;sagr&eacute;ables et aversifs, augmente le plaisir, les effets app&eacute;titifs||||||segmo
E. Certains m&eacute;dicaments peuvent &ecirc;tre utilis&eacute;s &agrave; des fins toxicomanog&egrave;nes (morphine, benzodiaz&eacute;pines)|28) Concernant les toxicomanies et addictions :|UE6S110628|VRAI|||||||segmo
A. Il a une origine v&eacute;g&eacute;tale.|29) Concernant le cannabis, ou chanvre indien :|UE6S110629|VRAI|||||||segmo
B. Il peut d&eacute;clencher une d&eacute;pression, m&ecirc;me si il procure un effet pseudo anti d&eacute;presseur imm&eacute;diat.|29) Concernant le cannabis, ou chanvre indien :|UE6S110629|VRAI|||||||segmo
C. Il y a 1,6 Million d'utilisateurs en France.|29) Concernant le cannabis, ou chanvre indien :|UE6S110629|VRAI|||||||segmo
D. Sa concentration active est de l'ordre du microgramme par litre.|29) Concernant le cannabis, ou chanvre indien :|UE6S110629|VRAI|||||||segmo
E. Il s'accumule dans le pancr&eacute;as plusieurs semaines.|29) Concernant le cannabis, ou chanvre indien :|UE6S110629|FAUX|E : dans le cerveau et les tissus adipeux pendant 2 mois.||||||segmo
A. Est l'h&eacute;t&eacute;roside principal des feuilles de l'arbuste Andin-Erythroxylon coca.|30) Concernant la coca&iuml;ne :|UE6S110630|FAUX|A: alcalo&iuml;de||||||segmo
B. Est extraite avec des solvants organiques pour donner son chlorhydrate.|30) Concernant la coca&iuml;ne :|UE6S110630|VRAI|||||||segmo
C. Le chlorhydrate de coca&iuml;ne est sous forme de cailloux.|30) Concernant la coca&iuml;ne :|UE6S110630|FAUX|C :crack =cailloux, chlorhydrate=poudre blanche||||||segmo
D. S&eacute;vit principalement dans la tranche d'âge des 60-85 ans.|30) Concernant la coca&iuml;ne :|UE6S110630|FAUX|D :25-35 ans||||||segmo
E. Sa base a un pouvoir addictif encore plus important que le chlorhydrate.|30) Concernant la coca&iuml;ne :|UE6S110630|VRAI|||||||segmo
A.Est la plus d&eacute;t&eacute;riorante des drogues actuellement utilis&eacute;es.|31) Concernant l'h&eacute;ro&iuml;ne :|UE6S110631|VRAI|||||||segmo
B.Est un d&eacute;riv&eacute; h&eacute;mi-synth&eacute;tique de la morphine.|31) Concernant l'h&eacute;ro&iuml;ne :|UE6S110631|VRAI|||||||segmo
C.A pour cible les transporteurs neuronaux des monoamines de la membrane plasmique (DET, DAT, SERT).|31) Concernant l'h&eacute;ro&iuml;ne :|UE6S110631|FAUX|C :r&eacute;cepteur opio&iuml;des mu||||||segmo
D.Entraine la mort par d&eacute;tresse respiratoire.|31) Concernant l'h&eacute;ro&iuml;ne :|UE6S110631|VRAI|||||||segmo
E.Les manifestations du manque sont &agrave; l'oppos&eacute; des effets aigus de la drogue.|31) Concernant l'h&eacute;ro&iuml;ne :|UE6S110631|VRAI|||||||segmo
A.La prot&eacute;ine G h&eacute;t&eacute;rotrim&eacute;rique est pr&eacute;sente &agrave; la face externe de la membrane plasmique.|32) Concernant les R&eacute;cepteurs Coupl&eacute;s aux Prot&eacute;ines G (RCPG)|UE6S110632|FAUX|A :interne||||||segmo
B.L'activation de RCPG peut aboutir &agrave; l'inhibition d'un effecteur.|32) Concernant les R&eacute;cepteurs Coupl&eacute;s aux Prot&eacute;ines G (RCPG)|UE6S110632|VRAI|||||||segmo
C.La fixation de GTP sur l'unit&eacute; alpha entraine la s&eacute;paration de alpha avec le doublet b&ecirc;ta-gamma|32) Concernant les R&eacute;cepteurs Coupl&eacute;s aux Prot&eacute;ines G (RCPG)|UE6S110632|VRAI|||||||segmo
D.Les deux sous unit&eacute;s alpha et gamma sont toujours ensemble.|32) Concernant les R&eacute;cepteurs Coupl&eacute;s aux Prot&eacute;ines G (RCPG)|UE6S110632|FAUX|D : beta-gamma toujours ensemble||||||segmo
E.Sont des glycoprot&eacute;ines monom&eacute;riques &agrave; 10 h&eacute;lices transmembranaires.|32) Concernant les R&eacute;cepteurs Coupl&eacute;s aux Prot&eacute;ines G (RCPG)|UE6S110632|FAUX|E: RCPG= glycoprot&eacute;ine monom&eacute;rique &agrave; 7 h&eacute;lices transmembranaires !!||||||segmo
A.Le curare est un activateur allost&eacute;rique des r&eacute;cepteurs GABA-A.|33) Concernant les cibles des m&eacute;dicaments :|UE6S110633|FAUX|A: curare—Atg des rec nicotiniques musculaires||||||segmo
B.Les benzodiaz&eacute;pines et/ou barbituriques sont des agonistes des ionotropiques du glutamate.|33) Concernant les cibles des m&eacute;dicaments :|UE6S110633|FAUX|B : Les benzodiaz&eacute;pines et/ou barbituriques sont des activateurs allost&eacute;rique des r&eacute;cepteurs GABA-A.||||||segmo
C.Les hormones de croissance sont utilis&eacute;s en canc&eacute;rologie et dans le traitement des h&eacute;patites B et C et de la scl&eacute;rose en plaque.|33) Concernant les cibles des m&eacute;dicaments :|UE6S110633|FAUX|C: les interf&eacute;rons non pas hormone de croissance||||||segmo
D.L'om&eacute;prazole est activ&eacute; par le PH acide de l'estomac g&eacute;n&eacute;r&eacute; par la pompe &agrave; proton, inhibiteur irr&eacute;versible de sa cible.|33) Concernant les cibles des m&eacute;dicaments :|UE6S110633|VRAI|||||||segmo
E.Les anti-inflammatoires st&eacute;ro&iuml;diens agissent sur le r&eacute;cepteur des glucocortico&iuml;des.|33) Concernant les cibles des m&eacute;dicaments :|UE6S110633|VRAI|||||||segmo
A.Sont des enzymes inclues dans la membrane plasmique.|34) Concernant les canaux voltage-d&eacute;pendants, ATPases et transporteurs|UE6S110634|FAUX|A :glycoprot&eacute;ines, mono ou polym&egrave;res incules dans la mb plasmique||||||segmo
B.Les canaux voltage-d&eacute;pendants s'ouvrent en r&eacute;ponse &agrave; un m&eacute;diateur.|34) Concernant les canaux voltage-d&eacute;pendants, ATPases et transporteurs|UE6S110634|FAUX|B :d&eacute;polarisation le + souvent ou hyperpolarisation||||||segmo
C.Les ATPases concentrent les ions &agrave; l'ext&eacute;rieur.|34) Concernant les canaux voltage-d&eacute;pendants, ATPases et transporteurs|UE6S110634|VRAI|||||||segmo
D.Les inhibiteurs sp&eacute;cifiques de la recapture de s&eacute;rotonine agissent sur des co-transporteur passifs d'ions (Na+,K+)|34) Concernant les canaux voltage-d&eacute;pendants, ATPases et transporteurs|UE6S110634|FAUX|D: ISRS agit sur co transporteurs actifs de neurom&eacute;diateurs du SNC<div><br /></div><div>transporteurs :&nbsp;<br />* co-transporteurs (passifs) d'ions (Na+, K+, Cl-) / rein<br />cibles de diur&eacute;tiques antihypertenseurs&nbsp;<br /><br />* co-transporteurs (actifs) de neurom&eacute;diateurs (s&eacute;rotonine, noradr&eacute;naline, dopamine) et d'ions<br />syst&egrave;me nerveux central<br />cibles des antid&eacute;presseurs tricycliques (imipramine) et Inhibiteurs Sp&eacute;cifiques de la Recapture de S&eacute;rotonine (ISRS).</div>||||||segmo
E.La digoxine est un m&eacute;dicament de l'insuffisance r&eacute;nale &agrave; marge th&eacute;rapeutique particuli&egrave;rement &eacute;troite.|34) Concernant les canaux voltage-d&eacute;pendants, ATPases et transporteurs|UE6S110634|FAUX|E :insuffisance cardiaque !||||||segmo
A.Le traitement symptomatique peut retarder le diagnostic de la maladie.|35) Parmi les proposhions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110635|VRAI|||||||segmo
B.Il faut &eacute;valuer l'&eacute;tat psychique et physique du patient avant de r&eacute;diger l'ordonnance.|35) Parmi les proposhions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110635|VRAI|||||||segmo
C.Le m&eacute;tabolisme des m&eacute;dicaments peut &ecirc;tre modifi&eacute; par le poids, ou l'&eacute;tat d'hydratation du patient.|35) Parmi les proposhions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110635|VRAI|||||||segmo
D.Le patient peut avoir des demandes particuli&egrave;res qu'il faut essayer de concilier au mieux avec l'objectif th&eacute;rapeutique.|35) Parmi les proposhions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110635|VRAI|||||||segmo
E.Si le prescripteur veut v&eacute;rifier une posologie ou une contre-indication, il peut consulter les RCP dans le livre de r&eacute;f&eacute;rence : le Vidal.|35) Parmi les proposhions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110635|VRAI|||||||segmo
A.L'adh&eacute;sion du malade au projet th&eacute;rapeutique n&eacute;cessite d'expliquer la prescription, pour qu'elle soit comprise et accept&eacute;e.|36. Panni les propositions suivantesdaquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110636|VRAI|||||||segmo
B.Il n'est pas n&eacute;cessaire de pr&eacute;venir les autres m&eacute;decins prenant en charge le malade des nouveaux traitements et des modifications th&eacute;rapeutiques associ&eacute;es.|36. Panni les propositions suivantesdaquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110636|FAUX|B :informer les autres m&eacute;decins des traitements sinon interactions et double emploi-H-F.||||||segmo
C.La communication entre le patient et le pharmacien peut s'av&eacute;rer n&eacute;cessaire.|36. Panni les propositions suivantesdaquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110636|VRAI|||||||segmo
D.La surveillance d'un traitement est bas&eacute;e sur une surveillance clinique et para-clinique adapt&eacute;es au traitement.|36. Panni les propositions suivantesdaquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110636|VRAI|||||||segmo
E.La surveillance du traitement repose uniquement sur un seul et unique crit&egrave;re : la tol&eacute;rance.|36. Panni les propositions suivantesdaquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110636|FAUX|E :TOLERANCE + EFFICACITE||||||segmo
A.Le manque d'observance peut &ecirc;tre la cause d'une inefficacit&eacute; th&eacute;rapeutique.|37. Concernant la surveillance du traitement et son &eacute;valuation|UE6S110637|VRAI|||||||segmo
B.Prendre &agrave; vie un traitement anxiolytique est pertinent.|37. Concernant la surveillance du traitement et son &eacute;valuation|UE6S110637|FAUX|B : absolument pas pertinent !||||||segmo
C.La situation cognitive du patient peut avoir chang&eacute;.|37. Concernant la surveillance du traitement et son &eacute;valuation|UE6S110637|VRAI|||||||segmo
D.Les pathologies intercurrentes ne contre indiquent pas l'arr&ecirc;t d'un traitement ant&eacute;rieurement prescrit.|37. Concernant la surveillance du traitement et son &eacute;valuation|UE6S110637|FAUX|D :faux, peuvent contre indiquer le traitement initial||||||segmo
E.Un nouveau sympt&ocirc;me ne peut pas &ecirc;tre un effet ind&eacute;sirable possible, c'est une nouvelle maladie obligatoirement.|37. Concernant la surveillance du traitement et son &eacute;valuation|UE6S110637|FAUX|E :avoir le «r&eacute;flexe iatrog&egrave;ne » c'est peut &ecirc;tre un El||||||segmo
A.Om&eacute;prazole est un m&eacute;dicament par pr&eacute;sentation.|38. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110638|FAUX|par fonction|"<img src=""UE6S1106s3.jpeg"" />"|||||segmo
B.Ce m&eacute;dicament est un Produit Officinal Divis&eacute;.|38. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110638|FAUX||"<img src=""UE6S1106s3.jpeg"" />"|||||segmo
C.Ce m&eacute;dicament est une Sp&eacute;cialit&eacute; Pharmaceutique.|38. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110638|VRAI|00|"<img src=""UE6S1106s3.jpeg"" />"|||||segmo
D.Om&eacute;prazole est un m&eacute;dicament par fonction.|38. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110638|VRAI||"<img src=""UE6S1106s3.jpeg"" />"|||||segmo
E.Un des excipients est le saccharose : une substance auxiliaire physiologiquement active.|38. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110638|FAUX|E: inactive par d&eacute;finition|"<img src=""UE6S1106s3.jpeg"" />"|||||segmo
A.La forme gal&eacute;nique est un comprim&eacute; s&eacute;cable.|39. Concernant l'Om&eacute;prazole|UE6S110639|FAUX||"<img src=""UE6S1106s3.jpeg"" />"|||||segmo
B.La forme gal&eacute;nique est une g&eacute;lule gastro-r&eacute;sistante.|39. Concernant l'Om&eacute;prazole|UE6S110639|VRAI||"<img src=""UE6S1106s3.jpeg"" />"|||||segmo
C.Il agit sur les cellules pari&eacute;tales de l'intestin.|39. Concernant l'Om&eacute;prazole|UE6S110639|FAUX|C :cellules pari&eacute;tales de l'estomac|"<img src=""UE6S1106s3.jpeg"" />"|||||segmo
D.C'est un Inhibiteur S&eacute;lectif de Recapture de la S&eacute;rotonine (ISRS).|39. Concernant l'Om&eacute;prazole|UE6S110639|FAUX||"<img src=""UE6S1106s3.jpeg"" />"|||||segmo
E.C'est un inhibiteur irr&eacute;versible de sa cible.|39. Concernant l'Om&eacute;prazole|UE6S110639|VRAI||"<img src=""UE6S1106s3.jpeg"" />"|||||segmo
A. 43667348.|40. Le code CIP de cette vignette est|UE6S110640|FAUX|Code CIP a 7 caract&egrave;res juste apr&egrave;s le 1er num&eacute;ro !|"<img src=""UE6S1106s3.jpeg"" />"|||||segmo
B. 000676.|40. Le code CIP de cette vignette est|UE6S110640|FAUX|Code CIP a 7 caract&egrave;res juste apr&egrave;s le 1er num&eacute;ro !|"<img src=""UE6S1106s3.jpeg"" />"|||||segmo
C. 3667348000676.|40. Le code CIP de cette vignette est|UE6S110640|FAUX|Code CIP a 7 caract&egrave;res juste apr&egrave;s le 1er num&eacute;ro !|"<img src=""UE6S1106s3.jpeg"" />"|||||segmo
D. 436673480067600|40. Le code CIP de cette vignette est|UE6S110640|FAUX|Code CIP a 7 caract&egrave;res juste apr&egrave;s le 1er num&eacute;ro !|"<img src=""UE6S1106s3.jpeg"" />"|||||segmo
E. 3667348|40. Le code CIP de cette vignette est|UE6S110640|VRAI|Code CIP a 7 caract&egrave;res juste apr&egrave;s le 1er num&eacute;ro !|"<img src=""UE6S1106s3.jpeg"" />"|||||segmo
A.La dur&eacute;e de prescription d'un m&eacute;dicament est de 12 mois en r&egrave;gle g&eacute;n&eacute;rale.|41. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110641|VRAI|||||||segmo
B.Certains, comme les psychotropes et hypnotiques ont une dur&eacute;e de prescription limit&eacute;e &agrave; 6 mois.|41. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110641|FAUX|B :4 ou 2 semaines||||||segmo
C.Les m&eacute;dicaments d'exception sont toujours prescrits sur des ordonnances s&eacute;curis&eacute;es.|41. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110641|FAUX|C : pas toujours<div>Ordonnance de&nbsp;<b>m&eacute;dicaments d'exception</b>&nbsp;:&nbsp;<br />ordonnance &agrave; 4 volets,&nbsp;<br />autodupliquants → conforme aux indications de la FIT,&nbsp;<br />droit au remboursement &agrave; 100%&nbsp;<br />Ordonnance d'une affection de longue dur&eacute;e ALD&nbsp;:&nbsp;<br />ordonnance biz&ocirc;ne,&nbsp;<b>s&eacute;curis&eacute; ou non</b>,&nbsp;<br />affection exon&eacute;rante = prise en charge &agrave; 100%&nbsp;<br />maladies intercurrentes (pas 100%)</div>||||||segmo
D.Les m&eacute;dicaments psychotropes de liste 1 comme les anxiolytique peuvent &ecirc;tre prescrits 12 semaines.|41. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110641|VRAI|||||||segmo
E.Certains hypnotiques ont une dur&eacute;e de traitement de 3 ou 6 semaines.|41. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110641|FAUX|E : 2 ou 4 semaines.||||||segmo
A.Le chevauchement est autoris&eacute; pour les ordonnances s&eacute;curis&eacute;es.|42. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110642|FAUX|A :non !||||||segmo
C. Pour les stup&eacute;fiants, au-del&agrave; de 3 jours, il y aura un d&eacute;compte des doses.|42. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110642|VRAI|||||||segmo
D.Le pharmacien &eacute;crit sur l'ordonnance la quantit&eacute; prescrite avec des chiffres.|42. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110642|FAUX|D : en toutes lettres||||||segmo
E.Le num&eacute;ro de lot de l'ordonnance s&eacute;curis&eacute;e est labellis&eacute;e AFNOR.|42. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110642|VRAI|||||||segmo
A. La voie intradermique a le m&ecirc;me type de voie d'administration que la voie intraveineuse.|43. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110643|FAUX|A: intradermique=-parent&eacute;rale vis&eacute;e locale et IV=parent&eacute;rale vis&eacute;e syst&eacute;mique<div><br /><div><u>Voies d'administration et r&eacute;sorption</u>&nbsp;<br /><b>voies ent&eacute;rales</b>&nbsp;: orale (per os), perlinguale, rectale (pb r&eacute;sorption pas cste)&nbsp;<br /><br /><b>voies parent&eacute;rales</b>&nbsp;<br /><br />* &agrave; vis&eacute;e&nbsp;<b>syst&eacute;matique</b>&nbsp;: voies transdermique, sous-cutan&eacute;, intramusculaire, intraveineuse&nbsp;<br /><br />* &agrave; vis&eacute;e&nbsp;<b>locale</b>&nbsp;: voies pulmonaire, intradermique, intrarachidienne, intra-articulaire, (vaginale, oculaire, auriculaire, nasale)</div></div>||||||segmo
B.Le vaisseau entre le foie et le coeur est le syst&egrave;me cave.|43. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110643|VRAI|||||||segmo
C.En r&eacute;sorption : la diffusion simple va contre le gradient de concentration.|43. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110643|FAUX|||||||segmo
D.La quantit&eacute; de m&eacute;dicament absorb&eacute;e d&eacute;pend de sa pr&eacute;sentation gal&eacute;nique, entre autre.|43. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110643|VRAI|||||||segmo
E.Les bases faibles sont r&eacute;sorb&eacute;es dans l'estomac.|43. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110643|FAUX|acide||||||segmo
A.La distribution plasmatique existe sous 3 formes : li&eacute;e, libre et active.|44. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110644|FAUX|A: 2 formes= li&eacute;e et libre||||||segmo
B.Le m&eacute;dicament peut se lier &agrave; une prot&eacute;ine plasmatique : la alpha- dextroprot&eacute;ine acide.|44. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110644|FAUX|B : alpha-glycoprot&eacute;ine acide||||||segmo
C.L'anti-vitamine K se lie sur les leucocytes.|44. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110644|FAUX|||||||segmo
D.La distribution tissulaire des m&eacute;dicaments peut rencontrer des obstacles ; notamment la barri&egrave;re h&eacute;mato-enc&eacute;phalique et le placenta.|44. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110644|VRAI|||||||segmo
E.La polarit&eacute; des mol&eacute;cules influe sur le passage au travers du placenta.|44. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110644|FAUX|E : placenta= taille des mol&eacute;cules, BHE=polarit&eacute;.||||||segmo
A.Le m&eacute;tabolisme des m&eacute;dicaments peut varier en fonction du polymorphisme de l'individu.|45. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110645|VRAI|||||||segmo
B.Le m&eacute;tabolisme des m&eacute;dicaments n'est pas influenc&eacute; par la co- administration d'autres m&eacute;dicaments : c'est ind&eacute;pendant.|45. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110645|FAUX|||||||segmo
C.Au bout de 3 demi-vies, il reste 50% du m&eacute;dicament.|45. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110645|FAUX|C : 3 demi-vie il reste 12.5%||||||segmo
D.Vd = dose / Co.|45. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110645|VRAI|||||||segmo
E.La clairance repr&eacute;sente la quantit&eacute; de m&eacute;dicament &eacute;limin&eacute; par unit&eacute; de volume.|45. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ?|UE6S110645|FAUX|E : volume plasmatique &eacute;pur&eacute; par unit&eacute; de temps||||||segmo
A. en 2009, l'ensemble des soins distribu&eacute;s repr&eacute;sentait 176 000 000 d'euros|1 : Parmi les affirmations suivantes, laquelle ou lesquelles sont vraies ?|UE6T120601|FAUX|A. 176 000 000 000 !!!||||||
B.&nbsp;l'ensemble des soins distribu&eacute;s&nbsp;repr&eacute;sente 10% du PIB|1 : Parmi les affirmations suivantes, laquelle ou lesquelles sont vraies ?|UE6T120601|VRAI|||||||
C. les m&eacute;dicaments ont cout&eacute; 35 000 000 000 d'euros soit 10% des d&eacute;penses|1 : Parmi les affirmations suivantes, laquelle ou lesquelles sont vraies ?|UE6T120601|FAUX|C. cela correspond &agrave; 20 %||||||
D. il y a un ralentissement de l'augmentation des ressources consacr&eacute;es aux m&eacute;dicaments|1 : Parmi les affirmations suivantes, laquelle ou lesquelles sont vraies ?|UE6T120601|VRAI|||||||
E. l'assurance maladie couvre 75% des d&eacute;penses|1 : Parmi les affirmations suivantes, laquelle ou lesquelles sont vraies ?|UE6T120601|VRAI|||||||
A l'assurance maladie finance la majorit&eacute; des d&eacute;penses, d'ailleurs la part support&eacute;e par l'assurance maladie et les compl&eacute;ments augmente|2 : Parmi les affirmations suivantes, laquelle ou lesquelles sont vraies ?|UE6T120602|FAUX|A. la part support&eacute;e par l'assurance et les compl&eacute;ments diminue, ce qui entraine une charge plus importante pour le patient||||||
B. la France a une part des d&eacute;penses publiques faibles pour les m&eacute;dicaments|2 : Parmi les affirmations suivantes, laquelle ou lesquelles sont vraies ?|UE6T120602|FAUX|||||||
C. il y a environ 100 000 emplois en France dans l'industrie pharmaceutique|2 : Parmi les affirmations suivantes, laquelle ou lesquelles sont vraies ?|UE6T120602|VRAI|||||||
D. la plupart des emplois sont dans la recherche et le d&eacute;veloppement|2 : Parmi les affirmations suivantes, laquelle ou lesquelles sont vraies ?|UE6T120602|FAUX|D. surtout dans la production, puis communication et diffusion||||||
E. les essais cliniques sont les plus couteux|2 : Parmi les affirmations suivantes, laquelle ou lesquelles sont vraies ?|UE6T120602|VRAI|||||||
A. il est d&eacute;livr&eacute; uniquement par l'AFSSAPS|3 : concernant l'AMM : quelles sont les r&eacute;ponses fausses ?|UE6T120603|VRAI|A. faux, surtout par l' AFSSAPS (80%) mais aussi par l'EMA<br>ANSM remplace l'AFSSAPS depuis 2012||||||
B. il y a 3 crit&egrave;res : qualit&eacute;, s&eacute;curit&eacute; et efficacit&eacute;|3 : concernant l'AMM : quelles sont les r&eacute;ponses fausses ?|UE6T120603|FAUX|vrai||||||
C. concernant le crit&egrave;re « efficacit&eacute; », il correspond au fait que le m&eacute;dicament doit &ecirc;tre plus efficace qu'un placebo|3 : concernant l'AMM : quelles sont les r&eacute;ponses fausses ?|UE6T120603|VRAI|C. faux, il doit &ecirc;tre au moins aussi efficace qu'un placebo||||||
D. il existe une autorisation temporaire d'utilisation (ATU) pour des pathologies b&eacute;nignes.|3 : concernant l'AMM : quelles sont les r&eacute;ponses fausses ?|UE6T120603|VRAI|D. faux, l'ATU concerne les pathologies graves sans alternatives th&eacute;rapeutiques||||||
E. elle peut &ecirc;tre nominative ou de cohorte|3 : concernant l'AMM : quelles sont les r&eacute;ponses fausses ?|UE6T120603|VRAI|E. FAUX, c'est pour l'ATU||||||
A. une pr&eacute;paration magistrale a une AMM|4 : Parmi les affirmations suivantes, laquelle ou lesquelles sont vraies ?|UE6T120604|FAUX|||||||
B. une ATU est octroy&eacute;e par l'AFSSAPS|4 : Parmi les affirmations suivantes, laquelle ou lesquelles sont vraies ?|UE6T120604|VRAI|AFSSAPS remplac&eacute; par l'ANSM depuis 2012||||||
C. une ATU est toujours donn&eacute;e pour un seul patient|4 : Parmi les affirmations suivantes, laquelle ou lesquelles sont vraies ?|UE6T120604|FAUX|nominative ou de cohorte||||||
