labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
A. La phase d'attaque est post&eacute;ro-m&eacute;diale au niveau du talon|18. Concernant la Marche, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130518|FAUX|A. La phase d'attaque est post&eacute;ro-lat&eacute;rale au niveau du talon.||||||
B. La phase d'appui plantaire concerne le talon, les m&eacute;tatarsiens et les orteils|18. Concernant la Marche, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130518|VRAI|||||||
C. La phase de propulsion est ant&eacute;ro-m&eacute;diale au niveau de l'avant-pied|18. Concernant la Marche, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130518|VRAI|||||||
D. La phase de propulsion se concentre au niveau de l'hallux|18. Concernant la Marche, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130518|VRAI|||||||
E. Ces trois phases ne mettent en jeu que l'articulation tibio-fibulo-talienne|18. Concernant la Marche, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130518|FAUX|E. L'articulation tibio-fibulo-talienne ne permet que les mouvements de flexion dorsale et de flexion plantaire de la cheville. On part d'un appui post&eacute;ro-lat&eacute;ral, on termine sur un appui ant&eacute;ro-m&eacute;dial. On a donc besoin de l'articulation de la cheville, mais &eacute;galement des articulations talo-calcan&eacute;enne, talo-naviculaire, calcan&eacute;o-cubo&iuml;dienne, cubo&iuml;do- m&eacute;tatarsiennes et cun&eacute;o-m&eacute;tatarsiennes, pour les mouvements de pronation et de supination du pied.||||||
A. L'articulation tibio-fibulo-talienne a 1 seul degr&eacute; de libert&eacute;|19. Concernant l'Articulation Tibio-Fibulo-Talienne, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130519|VRAI|||||||
B. Elle met en rapport la pince bi-mall&eacute;olaire et le d&ocirc;me du talus|19. Concernant l'Articulation Tibio-Fibulo-Talienne, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130519|VRAI|||||||
C. Elle permet les mouvements de flexions plantaire et dorsale de la cheville|19. Concernant l'Articulation Tibio-Fibulo-Talienne, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130519|VRAI|||||||
D. Elle permet les mouvements de pronation et de supination du pied|19. Concernant l'Articulation Tibio-Fibulo-Talienne, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130519|FAUX|D. Les mouvements de supination et de pronation du pied se font grâce aux articulations du tarse, l'articulation tibio- fibulo-talienne ne permet que les mouvements de flexions dorsale et plantaire de la cheville.||||||
E. Tibia et fibula transmettent le poids du corps sur le d&ocirc;me talien|19. Concernant l'Articulation Tibio-Fibulo-Talienne, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130519|FAUX|E. Seul le tibia est un os porteur, donc seul le tibia transmet le poids du corps au d&ocirc;me talien, cependant la fibula est essentielle pour former la pince bi-mall&eacute;olaire et assurer l'articulation tibio-fibulo-talienne.||||||
A. Le ligament collat&eacute;ral fibulaire de la cheville est constitu&eacute; de deux plans superficiel et profond|20. Concernant les Ligaments Collat&eacute;raux de la Cheville, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130520|FAUX|ABCDE. Le ligament collat&eacute;ral fibulaire ou lat&eacute;ral de la cheville poss&egrave;de trois faisceaux, deux faisceaux post&eacute;rieur et ant&eacute;rieur fibulo-taliens et un faisceau moyen fibulo-calcan&eacute;en. Le ligament collat&eacute;ral tibial ou m&eacute;dial de la cheville est constitu&eacute; de deux plans, un plan profond tibio-talien, et un plan superficiel tendu du tibia &agrave; l'os naviculaire, le ligament calcan&eacute;o- naviculaire et l'os calcaneus.||||||
B. Les faisceaux ant&eacute;rieur et post&eacute;rieur du ligament collat&eacute;ral lat&eacute;ral de la cheville sont fibulo-calcan&eacute;ens|20. Concernant les Ligaments Collat&eacute;raux de la Cheville, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130520|FAUX|ABCDE. Le ligament collat&eacute;ral fibulaire ou lat&eacute;ral de la cheville poss&egrave;de trois faisceaux, deux faisceaux post&eacute;rieur et ant&eacute;rieur fibulo-taliens et un faisceau moyen fibulo-calcan&eacute;en. Le ligament collat&eacute;ral tibial ou m&eacute;dial de la cheville est constitu&eacute; de deux plans, un plan profond tibio-talien, et un plan superficiel tendu du tibia &agrave; l'os naviculaire, le ligament calcan&eacute;o- naviculaire et l'os calcaneus.||||||
C. Le plan profond du ligament collat&eacute;ral fibulaire de la cheville est fibulo-talien|20. Concernant les Ligaments Collat&eacute;raux de la Cheville, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130520|FAUX|ABCDE. Le ligament collat&eacute;ral fibulaire ou lat&eacute;ral de la cheville poss&egrave;de trois faisceaux, deux faisceaux post&eacute;rieur et ant&eacute;rieur fibulo-taliens et un faisceau moyen fibulo-calcan&eacute;en. Le ligament collat&eacute;ral tibial ou m&eacute;dial de la cheville est constitu&eacute; de deux plans, un plan profond tibio-talien, et un plan superficiel tendu du tibia &agrave; l'os naviculaire, le ligament calcan&eacute;o- naviculaire et l'os calcaneus.||||||
D. Le plan superficiel du ligament collat&eacute;ral tibial de la cheville s'ins&egrave;re sur le ligament calcan&eacute;o-naviculaire|20. Concernant les Ligaments Collat&eacute;raux de la Cheville, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130520|VRAI|ABCDE. Le ligament collat&eacute;ral fibulaire ou lat&eacute;ral de la cheville poss&egrave;de trois faisceaux, deux faisceaux post&eacute;rieur et ant&eacute;rieur fibulo-taliens et un faisceau moyen fibulo-calcan&eacute;en. Le ligament collat&eacute;ral tibial ou m&eacute;dial de la cheville est constitu&eacute; de deux plans, un plan profond tibio-talien, et un plan superficiel tendu du tibia &agrave; l'os naviculaire, le ligament calcan&eacute;o- naviculaire et l'os calcaneus.||||||
E. Le plan superficiel du ligament collat&eacute;ral m&eacute;dial de la cheville se termine sur l'os calcaneus et l'os talus|20. Concernant les Ligaments Collat&eacute;raux de la Cheville, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130520|FAUX|ABCDE. Le ligament collat&eacute;ral fibulaire ou lat&eacute;ral de la cheville poss&egrave;de trois faisceaux, deux faisceaux post&eacute;rieur et ant&eacute;rieur fibulo-taliens et un faisceau moyen fibulo-calcan&eacute;en. Le ligament collat&eacute;ral tibial ou m&eacute;dial de la cheville est constitu&eacute; de deux plans, un plan profond tibio-talien, et un plan superficiel tendu du tibia &agrave; l'os naviculaire, le ligament calcan&eacute;o- naviculaire et l'os calcaneus.||||||
A. L'articulation talo-calcan&eacute;enne est l'articulation m&eacute;dio-tarsienne|21. Concernant les Articulations du Pied, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130521|FAUX|A. L'articulation m&eacute;dio-tarsienne ou articulation de Chopart s&eacute;pare le tarse post&eacute;rieur du tarse ant&eacute;rieur, elle met en jeu les os talus, calcaneus, naviculaire et cubo&iuml;de.||||||
B. L'articulation de Chopart s&eacute;pare le tarse post&eacute;rieur du tarse ant&eacute;rieur|21. Concernant les Articulations du Pied, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130521|VRAI|||||||
C. L'articulation de Lisfranc met en jeu les trois os cun&eacute;iformes et l'os cubo&iuml;de|21. Concernant les Articulations du Pied, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130521|VRAI|||||||
D. L'articulation tarso-m&eacute;tatarsienne met en jeu les t&ecirc;tes des m&eacute;tatarsiens|21. Concernant les Articulations du Pied, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130521|FAUX|D. L'articulation tarso-m&eacute;tatarsienne ou articulation de Lisfranc met en jeu les bases des m&eacute;tatarsiens, les os cun&eacute;iformes et cubo&iuml;de.||||||
E. Il y autant d'articulations inter-phalangiennes au niveau du squelette des orteils qu'au niveau du squelette des doigts|21. Concernant les Articulations du Pied, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130521|VRAI|||||||
A. L'item 1 correspond au manubrium sternal|22. Concernant le sch&eacute;ma A, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130522|FAUX|A. Faux. Le diaphragme ne s'ins&egrave;re par sur le manubrium sternal qui est plus haut situ&eacute;.<br />Sch&eacute;ma A : Vue scanner du diaphragme<br />1. Sternum (Corps)<br />2. Muscle diaphragmatique (portion musculaire)<br />3. Veine cave inf&eacute;rieure<br />4. Oesophage (abdominal)<br />5. Aorte (abdominal)<br />6. Vert&egrave;bre thoracique (TH10-TH12)<br />7. Gauche|"<img src=""UE5T1305s3.jpg"" />"|||||
B. C'est une vue d'en dessous|22. Concernant le sch&eacute;ma A, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130522|VRAI|B. Vrai. La position des items 3,4 et 5 nous l'indique.<br />Sch&eacute;ma A : Vue scanner du diaphragme<br />1. Sternum (Corps)<br />2. Muscle diaphragmatique (portion musculaire)<br />3. Veine cave inf&eacute;rieure<br />4. Oesophage (abdominal)<br />5. Aorte (abdominal)<br />6. Vert&egrave;bre thoracique (TH10-TH12)<br />7. Gauche|"<img src=""UE5T1305s3.jpg"" />"|||||
C. C'est une vue scanner|22. Concernant le sch&eacute;ma A, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130522|VRAI|C. Vrai.<br />Sch&eacute;ma A : Vue scanner du diaphragme<br />1. Sternum (Corps)<br />2. Muscle diaphragmatique (portion musculaire)<br />3. Veine cave inf&eacute;rieure<br />4. Oesophage (abdominal)<br />5. Aorte (abdominal)<br />6. Vert&egrave;bre thoracique (TH10-TH12)<br />7. Gauche|"<img src=""UE5T1305s3.jpg"" />"|||||
D. C'est une vue du dessus|22. Concernant le sch&eacute;ma A, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130522|FAUX|D. Faux.<br />Sch&eacute;ma A : Vue scanner du diaphragme<br />1. Sternum (Corps)<br />2. Muscle diaphragmatique (portion musculaire)<br />3. Veine cave inf&eacute;rieure<br />4. Oesophage (abdominal)<br />5. Aorte (abdominal)<br />6. Vert&egrave;bre thoracique (TH10-TH12)<br />7. Gauche|"<img src=""UE5T1305s3.jpg"" />"|||||
E. L'œsophage est entour&eacute; de fibres musculaires|22. Concernant le sch&eacute;ma A, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130522|VRAI|E. Vrai.<br />Sch&eacute;ma A : Vue scanner du diaphragme<br />1. Sternum (Corps)<br />2. Muscle diaphragmatique (portion musculaire)<br />3. Veine cave inf&eacute;rieure<br />4. Oesophage (abdominal)<br />5. Aorte (abdominal)<br />6. Vert&egrave;bre thoracique (TH10-TH12)<br />7. Gauche|"<img src=""UE5T1305s3.jpg"" />"|||||
A. L'item 3 est de structure veineuse mais contient du sang art&eacute;riel|23. Concernant le sch&eacute;ma A, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130523|FAUX|A. Faux. La veine cave inf&eacute;rieure contient un sang veineux.<br />Sch&eacute;ma A : Vue scanner du diaphragme<br />1. Sternum (Corps)<br />2. Muscle diaphragmatique (portion musculaire)<br />3. Veine cave inf&eacute;rieure<br />4. Oesophage (abdominal)<br />5. Aorte (abdominal)<br />6. Vert&egrave;bre thoracique (TH10-TH12)<br />7. Gauche|"<img src=""UE5T1305s3.jpg"" />"|||||
B. L'item 4 est court en r&eacute;gion abdominale|23. Concernant le sch&eacute;ma A, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130523|VRAI|B. Vrai.<br />Sch&eacute;ma A : Vue scanner du diaphragme<br />1. Sternum (Corps)<br />2. Muscle diaphragmatique (portion musculaire)<br />3. Veine cave inf&eacute;rieure<br />4. Oesophage (abdominal)<br />5. Aorte (abdominal)<br />6. Vert&egrave;bre thoracique (TH10-TH12)<br />7. Gauche|"<img src=""UE5T1305s3.jpg"" />"|||||
C. L'item 2 est dit digastrique avec deux chefs musculaires|23. Concernant le sch&eacute;ma A, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130523|FAUX|C. Faux. On parle de corps musculaires et non pas de chefs.<br />Sch&eacute;ma A : Vue scanner du diaphragme<br />1. Sternum (Corps)<br />2. Muscle diaphragmatique (portion musculaire)<br />3. Veine cave inf&eacute;rieure<br />4. Oesophage (abdominal)<br />5. Aorte (abdominal)<br />6. Vert&egrave;bre thoracique (TH10-TH12)<br />7. Gauche|"<img src=""UE5T1305s3.jpg"" />"|||||
D. L'item 5 quitte l'abdomen en TH12|23. Concernant le sch&eacute;ma A, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130523|VRAI|D. Vrai.<br />Sch&eacute;ma A : Vue scanner du diaphragme<br />1. Sternum (Corps)<br />2. Muscle diaphragmatique (portion musculaire)<br />3. Veine cave inf&eacute;rieure<br />4. Oesophage (abdominal)<br />5. Aorte (abdominal)<br />6. Vert&egrave;bre thoracique (TH10-TH12)<br />7. Gauche|"<img src=""UE5T1305s3.jpg"" />"|||||
E. L'item 5 est issu de l'atrium gauche|23. Concernant le sch&eacute;ma A, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130523|FAUX|E. Faux. L'item 5 quitte le ventricule gauche.<br />Sch&eacute;ma A : Vue scanner du diaphragme<br />1. Sternum (Corps)<br />2. Muscle diaphragmatique (portion musculaire)<br />3. Veine cave inf&eacute;rieure<br />4. Oesophage (abdominal)<br />5. Aorte (abdominal)<br />6. Vert&egrave;bre thoracique (TH10-TH12)<br />7. Gauche|"<img src=""UE5T1305s3.jpg"" />"|||||
A. Le segment 10 droit re&ccedil;oit sa bronche segmentaire de la bronche lobaire inf&eacute;rieure droite|24. Concernant le thorax, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130524|VRAI|A. Vrai.||||||
B. Les art&egrave;res pulmonaires rejoignent l'atrium gauche|24. Concernant le thorax, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130524|FAUX|B. Faux. Les veines pulmonaires rejoignent l'atrium gauche, les art&egrave;res pulmonaires rejoignent les alv&eacute;oles pulmonaires.||||||
C. Le sang veineux des veines bronchiques rejoignent le syst&egrave;me cave|24. Concernant le thorax, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130524|VRAI|C. Vrai.||||||
D. Le hile pulmonaire droit comprend deux sections bronchiques|24. Concernant le thorax, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130524|VRAI|D. Vrai. La bronche lobaire sup&eacute;rieure et la bronche interm&eacute;diaire.||||||
E. L'art&egrave;re pulmonaire est plus ant&eacute;rieure que l'aorte &agrave; leurs naissances|24. Concernant le thorax, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130524|VRAI|E. Vrai.||||||
A. Le nerf vague droit est situ&eacute; dans le m&eacute;diastin post&eacute;rieur|25. Concernant le m&eacute;diastin, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130525|VRAI|A. Vrai.||||||
B. Le nerf vague gauche est situ&eacute; dans le m&eacute;diastin ant&eacute;rieur puis post&eacute;rieur|25. Concernant le m&eacute;diastin, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130525|VRAI|B. Vrai.||||||
C. Les nerfs vagues traversent le diaphragme en TH12|25. Concernant le m&eacute;diastin, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130525|FAUX|C. Faux. Les nerfs vagues traversent le diaphragme en TH10||||||
D. La veine h&eacute;mi-azygos sup&eacute;rieure draine en g&eacute;n&eacute;ral les espaces inter-costaux 4-5-6-7 gauche|25. Concernant le m&eacute;diastin, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130525|VRAI|D. Vrai.||||||
E. L'œsophage est en arri&egrave;re de la trach&eacute;e|25. Concernant le m&eacute;diastin, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130525|VRAI|E. Vrai.||||||
A. Les poumons sont accol&eacute;s &agrave; la paroi thoracique par le fascia endothoracique|26. Concernant les voies respiratoires, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130526|FAUX|A. Faux. Les poumons sont accol&eacute;s &agrave; la paroi thoracique par la pl&egrave;vre.||||||
B. Au sein de l'alv&eacute;ole, l'h&eacute;matose correspond &agrave; une entr&eacute;e de CO2 pour une sortie d'O2|26. Concernant les voies respiratoires, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130526|VRAI|B. Vrai.||||||
C. L'&eacute;peron trach&eacute;al est une zone d'&eacute;paississement de l'os au niveau de la bifurcation de l'arbre bronchique|26. Concernant les voies respiratoires, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130526|FAUX|C. Faux. L'&eacute;peron trach&eacute;al est une zone d'&eacute;paississement du cartilage au niveau de la bifurcation de l'arbre bronchique||||||
D. La membrane trach&eacute;ale est doubl&eacute;e par des fibres musculaires au niveau de sa face profonde|26. Concernant les voies respiratoires, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130526|VRAI|D. Vrai.||||||
E. La bronche lobaire moyenne se divisera en deux bronches segmentaires|26. Concernant les voies respiratoires, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130526|VRAI|E. Vrai.||||||
A. Le diaphragme ferme l'orifice sup&eacute;rieur de l'abdomen|27. Concernant les parois de l'abdomen, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130527|VRAI|A. Vrai.||||||
B. C'est au travers du diaphragme, en TH10 que passe l'œsophage|27. Concernant les parois de l'abdomen, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130527|VRAI|B. Vrai.||||||
C. La paroi ant&eacute;rieure est principalement repr&eacute;sent&eacute;e par les muscles droits|27. Concernant les parois de l'abdomen, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130527|VRAI|C. Vrai.||||||
D. La ligne blanche est dite avasculaire|27. Concernant les parois de l'abdomen, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130527|VRAI|D. Vrai. Elle est non vascularis&eacute;e, d'o&ugrave; la couleur blanche car elle n'est faite que d'apon&eacute;vrose.||||||
E. Les muscles transverses participent en partie aux parois ant&eacute;ro-lat&eacute;rales|27. Concernant les parois de l'abdomen, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130527|VRAI|E. Vrai. Ils participent aux parois depuis le rachis jusqu'&agrave; la ligne blanche.||||||
A. Le muscle carr&eacute; des lombes s'ins&egrave;re sur la cr&ecirc;te iliaque|28. Concernant les parois de l'abdomen, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130528|VRAI|A. Vrai.||||||
B. Le ligament arqu&eacute; m&eacute;dial est tendu de TH12 &agrave; L1|28. Concernant les parois de l'abdomen, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130528|VRAI|B. Vrai.||||||
C. Le muscle oblique interne est orient&eacute; vers le bas et l'avant|28. Concernant les parois de l'abdomen, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130528|FAUX|C. Faux. Le muscle oblique interne est orient&eacute; vers le haut et l'avant.||||||
D. Le muscle oblique externe est orient&eacute; vers le haut et l'avant|28. Concernant les parois de l'abdomen, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130528|FAUX|D. Faux. Le muscle oblique externe est orient&eacute; vers le bas et l'avant.||||||
E. Malgr&eacute; cette ceinture musculaire, il existe des points de faiblesse (ombilic, ligne blanche ...)|28. Concernant les parois de l'abdomen, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130528|VRAI|E. Vrai.||||||
A. L'antre est avant le canal, mais apr&egrave;s le sphincter|29. Concernant l'estomac, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130529|FAUX|A. Faux. On d&eacute;crit : ANTRE CANAL SPHINCTER pylorique||||||
B. Le fundus est la partie la plus haute de l'estomac|29. Concernant l'estomac, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130529|VRAI|B. Vrai.||||||
C. L'angle de His se situe dans la r&eacute;gion de la cardia|29. Concernant l'estomac, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130529|VRAI|C. Vrai.||||||
D. La petite courbure est vascularis&eacute;e par les art&egrave;res gastro-omentales|29. Concernant l'estomac, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130529|FAUX|D. La petite courbure est vascularis&eacute;e par les art&egrave;res gastriques droite et gauche.||||||
E. Le bord droit est le point d'accroche du petit omentum|29. Concernant l'estomac, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130529|VRAI|E. Vrai.||||||
A. Le j&eacute;junum est vascularis&eacute; par des branches de l'art&egrave;re m&eacute;sent&eacute;rique inf&eacute;rieure|30. Concernant les intestins, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130530|FAUX|A. Faux. Le j&eacute;junum est vascularis&eacute; par des branches de l'art&egrave;re m&eacute;sent&eacute;rique sup&eacute;rieure.||||||
B. Le colon transverse est vascularis&eacute; par une branche de l'art&egrave;re m&eacute;sent&eacute;rique sup&eacute;rieure pour le tiers gauche|30. Concernant les intestins, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130530|FAUX|B. Faux. Le colon transverse est vascularis&eacute; une branche de l'art&egrave;re m&eacute;sent&eacute;rique sup&eacute;rieure pour le tiers droit.||||||
D. Le caecum est fix&eacute; &agrave; la paroi post&eacute;rieure par les taenia coli|30. Concernant les intestins, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130530|FAUX|D. Faux. Le caecum est une portion libre.||||||
E. L'appendice peut &ecirc;tre post&eacute;rieur au caecum|30. Concernant les intestins, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130530|VRAI|E. Vrai.||||||
A. Situ&eacute; dans l'hypocondre droit, il est responsable du soul&egrave;vement de la coupole diaphragmatique correspondante|31. Concernant le foie, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130531|VRAI|A. Vrai.||||||
B. Le foie re&ccedil;oit le drainage art&eacute;riel et veineux du tube digestif|31. Concernant le foie, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130531|FAUX|B. Faux. Les art&egrave;res du foie proviennent de l'aorte.||||||
C. C'est une glande exocrine|31. Concernant le foie, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130531|VRAI|C. Vrai. S&eacute;cr&eacute;tion des acides biliaires par les canaux h&eacute;patiques.||||||
D. L'art&egrave;re h&eacute;patique propre na&icirc;t de l'art&egrave;re h&eacute;patique commune, branche pari&eacute;tale de l'aorte|31. Concernant le foie, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130531|FAUX|D. Faux. L'art&egrave;re h&eacute;patique propre na&icirc;t de l'art&egrave;re h&eacute;patique commune, branche visc&eacute;rale de l'aorte||||||
E. La face inf&eacute;rieure du foie est marqu&eacute;e par la pr&eacute;sence de la veine cave inf&eacute;rieure, de la v&eacute;sicule biliaire et du duod&eacute;num sous-jacent|31. Concernant le foie, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130531|VRAI|E. Vrai.||||||
A. Le rein gauche est plus haut que le rein droit|32. Concernant le haut et bas appareil urinaire, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130532|VRAI|A. Vrai;||||||
B. L'ur&eacute;e est form&eacute;e dans le rein puis &eacute;liminer au sein de l'urine par la vessie|32. Concernant le haut et bas appareil urinaire, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130532|FAUX|B. Faux. L'ur&eacute;e est form&eacute; par le foie, excr&eacute;t&eacute;e par le rein dans l'urine qu'il fabrique.||||||
C. Le pelvis r&eacute;nal est form&eacute; par confluence des petits calices|32. Concernant le haut et bas appareil urinaire, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130532|FAUX|C. Faux. Le pelvis r&eacute;nal est form&eacute; par confluence des grands calices.||||||
D. L'ur&egrave;tre passe au dessus des art&egrave;res iliaques externes des deux c&ocirc;t&eacute;s|32. Concernant le haut et bas appareil urinaire, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130532|FAUX|D. Faux. L'ur&egrave;tre passe au dessus de l'art&egrave;re iliaque externe pour le c&ocirc;t&eacute; droit et de l'art&egrave;re iliaque commune pour le c&ocirc;t&eacute; gauche, du fait que le rein est plus haut situ&eacute; &agrave; gauche.||||||
E. La vessie augmente de volume au d&eacute;pend de sa face sup&eacute;rieure|32. Concernant le haut et bas appareil urinaire, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130532|VRAI|E. Vrai.||||||
A. Les items 2 et 3 correspondent aux voies biliaires intra-h&eacute;patiques|33. Concernant le sch&eacute;ma B, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130533|FAUX|A. Faux. Ces canaux font partis des voies biliaires extra-h&eacute;patiques.<br />Sch&eacute;ma B :<br />1. Hile h&eacute;patique<br />2. Canal h&eacute;patique droit<br />3. Canal h&eacute;patique gauche<br />4. Canal h&eacute;patique commun ou Voie biliaire commune<br />5. Canal cystique<br />6. V&eacute;sicule biliaire<br />7. Chol&eacute;doque ou Voie biliaire principale<br />8. Papille mineure ou Petite Caroncule<br />9. Papille majeure ou Grande Caroncule<br />10. Ampoule de Vater<br />11. Canal de Wirsung<br />12. Canal de Santorini|"<img src=""UE5T1305s4.jpg"" />"|||||
B. L'item 6 permet le stockage de l'acide biliaire entre les repas|33. Concernant le sch&eacute;ma B, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130533|VRAI|B. Vrai.<br />Sch&eacute;ma B :<br />1. Hile h&eacute;patique<br />2. Canal h&eacute;patique droit<br />3. Canal h&eacute;patique gauche<br />4. Canal h&eacute;patique commun ou Voie biliaire commune<br />5. Canal cystique<br />6. V&eacute;sicule biliaire<br />7. Chol&eacute;doque ou Voie biliaire principale<br />8. Papille mineure ou Petite Caroncule<br />9. Papille majeure ou Grande Caroncule<br />10. Ampoule de Vater<br />11. Canal de Wirsung<br />12. Canal de Santorini|"<img src=""UE5T1305s4.jpg"" />"|||||
C. Le canal cystique rejoint le chol&eacute;doque pour former la voie biliaire principale|33. Concernant le sch&eacute;ma B, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130533|FAUX|C. Faux. Le canal cystique rejoint la voie biliaire commune pour former le chol&eacute;doque.<br />Sch&eacute;ma B :<br />1. Hile h&eacute;patique<br />2. Canal h&eacute;patique droit<br />3. Canal h&eacute;patique gauche<br />4. Canal h&eacute;patique commun ou Voie biliaire commune<br />5. Canal cystique<br />6. V&eacute;sicule biliaire<br />7. Chol&eacute;doque ou Voie biliaire principale<br />8. Papille mineure ou Petite Caroncule<br />9. Papille majeure ou Grande Caroncule<br />10. Ampoule de Vater<br />11. Canal de Wirsung<br />12. Canal de Santorini|"<img src=""UE5T1305s4.jpg"" />"|||||
