labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
D. Mycoplasma genitalium est l'un des plus petits g&eacute;nomes connus|37) Concernant la diversit&eacute; des cellules|UE2S100637|VRAI|||||||segmo
A. Les synapses &eacute;lectriques sont retrouv&eacute;es dans les muscles lisses|38) Concernant les synapses 3R|UE2S100638|VRAI|||||||segmo
B. Le potentiel d'action polarise la terminaison axonale permettant l'ouverture des canaux Ca2+ voltages d&eacute;pendant|38) Concernant les synapses 3R|UE2S100638|FAUX|B. d&eacute;polarise||||||segmo
C. Si le potentiel synaptique est d&eacute;polarisant il est appel&eacute; potentiel post synaptique excitateur|38) Concernant les synapses 3R|UE2S100638|VRAI|||||||segmo
D. Les r&eacute;ponses post synaptiques lentes font intervenir un second messager|38) Concernant les synapses 3R|UE2S100638|VRAI|||||||segmo
E. La transmission neurocrine est plus lente que la transmission endocrine|38) Concernant les synapses 3R|UE2S100638|FAUX|||||||segmo
A. Recapture par la terminaison axonale de la cellule pr&eacute;synaptique|39) Quels sont les 3 m&eacute;canismes permettant l'inactivation du neurom&eacute;diateur|UE2S100639|VRAI|||||||segmo
B. Recapture par les cellules gliales|39) Quels sont les 3 m&eacute;canismes permettant l'inactivation du neurom&eacute;diateur|UE2S100639|VRAI|||||||segmo
C. Recapture par la cellule postsynaptique|39) Quels sont les 3 m&eacute;canismes permettant l'inactivation du neurom&eacute;diateur|UE2S100639|FAUX|||||||segmo
D. Inactivation par des enzymes dans la fente synaptique|39) Quels sont les 3 m&eacute;canismes permettant l'inactivation du neurom&eacute;diateur|UE2S100639|VRAI|||||||segmo
E. Phagocyt&eacute; par des macrophages|39) Quels sont les 3 m&eacute;canismes permettant l'inactivation du neurom&eacute;diateur|UE2S100639|FAUX|||||||segmo
A. Tous les g&egrave;nes de l'ADN codent pour des prot&eacute;ines|40) Concernant l'ADN 3R|UE2S100640|FAUX|A. ils synth&eacute;tisent soit des proteines soit des ARNr soit sont inactifs||||||segmo
B. L'ADN sert de matrice pour sa propre r&eacute;plication|40) Concernant l'ADN 3R|UE2S100640|VRAI|||||||segmo
C. Un patient atteint de klinnefelter &agrave; un caryotype: 47, XXY|40) Concernant l'ADN 3R|UE2S100640|VRAI|||||||segmo
D. La complexit&eacute; d'un organisme est corr&eacute;l&eacute;e &agrave; son nombre de g&egrave;nes|40) Concernant l'ADN 3R|UE2S100640|VRAI|||||||segmo
E. Guanine, ad&eacute;nine sont des bases pyrimidiques|40) Concernant l'ADN 3R|UE2S100640|FAUX|puriques||||||segmo
A. Origines de r&eacute;plication|41) Les trois s&eacute;quences n&eacute;cessaires et suffisantes pour se dupliquer et passer d'une g&eacute;n&eacute;ration a l'autre sont:|UE2S100641|VRAI|||||||segmo
B. T&eacute;lom&egrave;res|41) Les trois s&eacute;quences n&eacute;cessaires et suffisantes pour se dupliquer et passer d'une g&eacute;n&eacute;ration a l'autre sont:|UE2S100641|VRAI|||||||segmo
C. Nucl&eacute;osomes|41) Les trois s&eacute;quences n&eacute;cessaires et suffisantes pour se dupliquer et passer d'une g&eacute;n&eacute;ration a l'autre sont:|UE2S100641|FAUX|||||||segmo
D. Prot&eacute;ines de compaction|41) Les trois s&eacute;quences n&eacute;cessaires et suffisantes pour se dupliquer et passer d'une g&eacute;n&eacute;ration a l'autre sont:|UE2S100641|FAUX|||||||segmo
E. Centrom&egrave;res|41) Les trois s&eacute;quences n&eacute;cessaires et suffisantes pour se dupliquer et passer d'une g&eacute;n&eacute;ration a l'autre sont:|UE2S100641|VRAI|||||||segmo
B. Histone H1|42) Indiquer 2 &eacute;l&eacute;ments appartenant au nucl&eacute;osome|UE2S100642|FAUX|B. H1 est extranucl&eacute;osomale||||||segmo
C. Histone H3|42) Indiquer 2 &eacute;l&eacute;ments appartenant au nucl&eacute;osome|UE2S100642|VRAI|||||||segmo
D. Histone H3A|42) Indiquer 2 &eacute;l&eacute;ments appartenant au nucl&eacute;osome|UE2S100642|FAUX|||||||segmo
E. Nucl&eacute;oporine|42) Indiquer 2 &eacute;l&eacute;ments appartenant au nucl&eacute;osome|UE2S100642|FAUX|||||||segmo
A. Tout l'ADN est sous forme nucl&eacute;osomale|43) Concernant l'ADN 3R|UE2S100643|FAUX|||||||segmo
B. Le noyau nucl&eacute;osomal est le premier niveau d'emballage de l'ADN|43) Concernant l'ADN 3R|UE2S100643|VRAI|||||||segmo
C. L'organisation sup&eacute;rieur de la chromatine en fibre de 30 nm est fr&eacute;quente dans la cellule vivante|43) Concernant l'ADN 3R|UE2S100643|VRAI|||||||segmo
D. L'histone H1 joue un role primordiale dans la r&eacute;gulation de l'activit&eacute; de la chromatine|43) Concernant l'ADN 3R|UE2S100643|FAUX|||||||segmo
E. L'acetylation des queues des histones rend possible la transcription des g&egrave;nes|43) Concernant l'ADN 3R|UE2S100643|VRAI|||||||segmo
A. Ils sont constitu&eacute;s d'ARN et de prot&eacute;ines|44) Concernant les ribosomes 3R|UE2S100644|VRAI|||||||segmo
B. Ils sont synth&eacute;tis&eacute;s &agrave; partir de g&egrave;nes situ&eacute; sur les tiges satellites des chromosomes acrocentrique|44) Concernant les ribosomes 3R|UE2S100644|VRAI|||||||segmo
C. La synth&egrave;se des ARNr (ribosomaux) se fait dans un organite intranuclaire: le nucl&eacute;ole|44) Concernant les ribosomes 3R|UE2S100644|FAUX|C. Le nucl&eacute;ole n'est pas un organite car il n'est pas individualis&eacute; par une membrane||||||segmo
D. Les ARNr sont les ARN les plus repr&eacute;sent&eacute;s dans la cellule|44) Concernant les ribosomes 3R|UE2S100644|VRAI|||||||segmo
E. L'amplification des ARNr se fait lors de la traduction|44) Concernant les ribosomes 3R|UE2S100644|FAUX|E. L'amplification des ARN r est possible grace &agrave; la pr&eacute;sence de g&egrave;nes en tandem||||||segmo
A. G&eacute;nes d'ARNr|45) Indiquer les 4 &eacute;l&eacute;ments pr&eacute;sent dans le nucl&eacute;ole|UE2S100645|VRAI|prot&eacute;ines ribosomales, g&egrave;nes d'ARNr, ARNt, Sno RNPs||||||segmo
B. ARNt|45) Indiquer les 4 &eacute;l&eacute;ments pr&eacute;sent dans le nucl&eacute;ole|UE2S100645|VRAI|prot&eacute;ines ribosomales, g&egrave;nes d'ARNr, ARNt, Sno RNPs||||||segmo
C. ARN m|45) Indiquer les 4 &eacute;l&eacute;ments pr&eacute;sent dans le nucl&eacute;ole|UE2S100645|FAUX|prot&eacute;ines ribosomales, g&egrave;nes d'ARNr, ARNt, Sno RNPs||||||segmo
D. Sno RNPs|45) Indiquer les 4 &eacute;l&eacute;ments pr&eacute;sent dans le nucl&eacute;ole|UE2S100645|VRAI|prot&eacute;ines ribosomales, g&egrave;nes d'ARNr, ARNt, Sno RNPs||||||segmo
E. prot&eacute;ines ribosomales|45) Indiquer les 4 &eacute;l&eacute;ments pr&eacute;sent dans le nucl&eacute;ole|UE2S100645|VRAI|prot&eacute;ines ribosomales, g&egrave;nes d'ARNr, ARNt, Sno RNPs||||||segmo
A. Les neurones sont tr&egrave;s pauvre en microtubules|46) Concernant le cytosquelette 2R|UE2S100646|FAUX|||||||segmo
B. Le muscle est particuli&egrave;rement adapt&eacute; &agrave; l'&eacute;tude des microtubules|46) Concernant le cytosquelette 2R|UE2S100646|FAUX|B. MFA||||||segmo
C. Les filaments interm&eacute;diaires sont abondants dans les cellules migratrices|46) Concernant le cytosquelette 2R|UE2S100646|FAUX|C. MFA||||||segmo
D. On a une organisation en faisceau parall&egrave;le d'actine dans les microvilosit&eacute;s des ent&eacute;rocytes|46) Concernant le cytosquelette 2R|UE2S100646|VRAI|||||||segmo
E. Il peut se voir en microscopie optique|46) Concernant le cytosquelette 2R|UE2S100646|VRAI|||||||segmo
A. Mouvement des organites|47) Indiquez 3 r&ocirc;les du cytosquelette 3R|UE2S100647|VRAI|||||||segmo
B. Fusion de membrane|47) Indiquez 3 r&ocirc;les du cytosquelette 3R|UE2S100647|FAUX|||||||segmo
C. R&eacute;plication des chromosomes|47) Indiquez 3 r&ocirc;les du cytosquelette 3R|UE2S100647|FAUX|||||||segmo
D. Migration des cellules|47) Indiquez 3 r&ocirc;les du cytosquelette 3R|UE2S100647|VRAI|par l'actine||||||segmo
E. Contraction musculaire|47) Indiquez 3 r&ocirc;les du cytosquelette 3R|UE2S100647|VRAI|||||||segmo
A. Condensation des chromosomes|48) Indiquez 3 facteurs agissant sur la dynamique des microtubules|UE2S100648|FAUX|||||||segmo
B. Concentration en tubuline libre|48) Indiquez 3 facteurs agissant sur la dynamique des microtubules|UE2S100648|VRAI|||||||segmo
C. Position des filaments d'actine|48) Indiquez 3 facteurs agissant sur la dynamique des microtubules|UE2S100648|FAUX|||||||segmo
D. Existence de centre de nucl&eacute;ation|48) Indiquez 3 facteurs agissant sur la dynamique des microtubules|UE2S100648|VRAI|||||||segmo
E. Les prot&eacute;ines associ&eacute;es aux microtubules|48) Indiquez 3 facteurs agissant sur la dynamique des microtubules|UE2S100648|VRAI|||||||segmo
A. Leur polym&eacute;risation n&eacute;cessite une nucl&eacute;ation|49) Indiquez 3 points communs &agrave; l'actine et &agrave; la tubuline|UE2S100649|VRAI|A. COMT : MT <br>ARP : MFA||||||segmo
B. Ils sont cod&eacute;s par plusieurs g&egrave;nes|49) Indiquez 3 points communs &agrave; l'actine et &agrave; la tubuline|UE2S100649|VRAI|||||||segmo
C. leur extr&eacute;mit&eacute; + est la plus dynamique|49) Indiquez 3 points communs &agrave; l'actine et &agrave; la tubuline|UE2S100649|VRAI|||||||segmo
D. Ils fixent l'ATP|49) Indiquez 3 points communs &agrave; l'actine et &agrave; la tubuline|UE2S100649|FAUX|GTP pour les MT||||||segmo
E. Ils interviennent dans la contraction musculaire|49) Indiquez 3 points communs &agrave; l'actine et &agrave; la tubuline|UE2S100649|FAUX|||||||segmo
A. Le desmosome|50) Indiquez la structure qui n'appartient pas aux jonctions intercellulaires|UE2S100650|FAUX|||||||segmo
B. L'h&eacute;midesmosome|50) Indiquez la structure qui n'appartient pas aux jonctions intercellulaires|UE2S100650|VRAI|B. jonction cellule-matrice||||||segmo
C. La jonction &eacute;tanche|50) Indiquez la structure qui n'appartient pas aux jonctions intercellulaires|UE2S100650|FAUX|||||||segmo
D. L'adh&eacute;sion en ceinture|50) Indiquez la structure qui n'appartient pas aux jonctions intercellulaires|UE2S100650|FAUX|||||||segmo
E. La jonction communicante|50) Indiquez la structure qui n'appartient pas aux jonctions intercellulaires|UE2S100650|FAUX|||||||segmo
A. Int&eacute;grine|51) Indiquez 4 mol&eacute;cules qui appartiennent au desmosome|UE2S100651|FAUX|A. Les int&eacute;grines sont les prot&eacute;ines d'adhesions transmembranaires intervenant dans les jonctions cellules-matrice||||||segmo
B. desmoplakine|51) Indiquez 4 mol&eacute;cules qui appartiennent au desmosome|UE2S100651|VRAI|||||||segmo
C. desmogl&eacute;ine|51) Indiquez 4 mol&eacute;cules qui appartiennent au desmosome|UE2S100651|VRAI|||||||segmo
D. plakophiline|51) Indiquez 4 mol&eacute;cules qui appartiennent au desmosome|UE2S100651|VRAI|||||||segmo
E. plakoglobine|51) Indiquez 4 mol&eacute;cules qui appartiennent au desmosome|UE2S100651|VRAI|||||||segmo
A. Elles sont abondantes dans les tissus conjonctifs|52) Concernant les jonctions intercellulaires 4R|UE2S100652|FAUX|++ &eacute;pith&eacute;lial||||||segmo
B. Elles se rencontrent surtout dans les tissus &eacute;pith&eacute;liaux|52) Concernant les jonctions intercellulaires 4R|UE2S100652|VRAI|||||||segmo
C. Elles d&eacute;limitent des domaines dans la membrane plasmique|52) Concernant les jonctions intercellulaires 4R|UE2S100652|VRAI|||||||segmo
D. Elles sont intimement li&eacute;es au cytosquelette|52) Concernant les jonctions intercellulaires 4R|UE2S100652|VRAI|||||||segmo
E. Elles peuvent &ecirc;tre visualis&eacute;es en microscopie &eacute;lectronique apr&egrave;s cryofracture.|52) Concernant les jonctions intercellulaires 4R|UE2S100652|VRAI|||||||segmo
A. Il existe quatre tissus fondamentaux|53) Concernant l'embryologie des tissus 3R|UE2S100653|FAUX|A. 3 tissus fondamentaux<br>ecto- ento- m&eacute;so-blaste||||||segmo
B. Le feuillet superficiel ou ectoblaste est &agrave; l'origine de l'&eacute;piderme|53) Concernant l'embryologie des tissus 3R|UE2S100653|VRAI|||||||segmo
C. Un tissu d&eacute;signe un assemblage de cellules susceptibles d'exercer une activit&eacute; physiologique quelconque|53) Concernant l'embryologie des tissus 3R|UE2S100653|FAUX|C. le but des tissus c'est d'acqu&eacute;rir une activit&eacute; physiologique pr&eacute;cise||||||segmo
D. L'endoblaste ou feuillet profond donne naissance au tube digestif|53) Concernant l'embryologie des tissus 3R|UE2S100653|VRAI|||||||segmo
E. Les feuillets fondamentaux de l'embryon sont tous &agrave; l' origine de tissu &eacute;pith&eacute;liaux|53) Concernant l'embryologie des tissus 3R|UE2S100653|VRAI|||||||segmo
A. Il repose sur une lame basale|54) Concernant l'&eacute;pith&eacute;lium urinaire 2R|UE2S100654|VRAI|||||||segmo
B. Il est k&eacute;ratinis&eacute;|54) Concernant l'&eacute;pith&eacute;lium urinaire 2R|UE2S100654|FAUX|||||||segmo
C. Il est cili&eacute;|54) Concernant l'&eacute;pith&eacute;lium urinaire 2R|UE2S100654|FAUX|||||||segmo
D. Il est pseudostratifi&eacute;|54) Concernant l'&eacute;pith&eacute;lium urinaire 2R|UE2S100654|VRAI|||||||segmo
E. Il est pavimenteux|54) Concernant l'&eacute;pith&eacute;lium urinaire 2R|UE2S100654|FAUX|pseudo-stratifi&eacute;||||||segmo
A. Les cellules &eacute;pith&eacute;liales reposent directement sur le tissu conjonctif sans interposition de lame basale|55) Concernant l'endoth&eacute;lium (&eacute;pith&eacute;lium des vaisseaux sanguins) 2R|UE2S100655|FAUX|||||||segmo
B. Il est pavimenteux|55) Concernant l'endoth&eacute;lium (&eacute;pith&eacute;lium des vaisseaux sanguins) 2R|UE2S100655|VRAI|||||||segmo
C. Il est &eacute;pais|55) Concernant l'endoth&eacute;lium (&eacute;pith&eacute;lium des vaisseaux sanguins) 2R|UE2S100655|FAUX|||||||segmo
D. Il s'agit d'un &eacute;pith&eacute;lium d'&eacute;change|55) Concernant l'endoth&eacute;lium (&eacute;pith&eacute;lium des vaisseaux sanguins) 2R|UE2S100655|VRAI|||||||segmo
E. Il contient de nombreux fibroblastes|55) Concernant l'endoth&eacute;lium (&eacute;pith&eacute;lium des vaisseaux sanguins) 2R|UE2S100655|FAUX|||||||segmo
A. paracrine|56) Quels sont les trois types de s&eacute;cr&eacute;tion endocrine|UE2S100656|VRAI|||||||segmo
B. autocrine|56) Quels sont les trois types de s&eacute;cr&eacute;tion endocrine|UE2S100656|VRAI|||||||segmo
C. apocrine|56) Quels sont les trois types de s&eacute;cr&eacute;tion endocrine|UE2S100656|FAUX|autocrine, paracrine et neurocrine||||||segmo
D. holocrine|56) Quels sont les trois types de s&eacute;cr&eacute;tion endocrine|UE2S100656|FAUX|||||||segmo
E. neurocrine|56) Quels sont les trois types de s&eacute;cr&eacute;tion endocrine|UE2S100656|VRAI|||||||segmo
A. de glycosaminoglycanes|57) La matrice extracellulaire est constitu&eacute;e: 3R|UE2S100657|VRAI|||||||segmo
B. de prot&eacute;oglyeanes|57) La matrice extracellulaire est constitu&eacute;e: 3R|UE2S100657|VRAI|||||||segmo
C. d'acides nucl&eacute;iques|57) La matrice extracellulaire est constitu&eacute;e: 3R|UE2S100657|FAUX|||||||segmo
D. de prot&eacute;ines fibreuses|57) La matrice extracellulaire est constitu&eacute;e: 3R|UE2S100657|VRAI|||||||segmo
E. de lipides membranaires|57) La matrice extracellulaire est constitu&eacute;e: 3R|UE2S100657|FAUX|||||||segmo
A. Le plus simple des glycosaminoglycannes (GAG)|58) Concernant l'acide hyaluronique 4R|UE2S100658|VRAI|||||||segmo
B. Il est pr&eacute;sent dans tous les tissus|58) Concernant l'acide hyaluronique 4R|UE2S100658|VRAI|||||||segmo
C. Il est le composant majeur des prot&eacute;oglycannes|58) Concernant l'acide hyaluronique 4R|UE2S100658|FAUX|C. l'acide hyaluronique ne se lie jamais de mani&egrave;re covalente &agrave; une proteine ! Donc ne peut pas former de PG||||||segmo
D. Il joue un r&ocirc;le dans la r&eacute;paration des plaies|58) Concernant l'acide hyaluronique 4R|UE2S100658|VRAI|||||||segmo
E. Il est compos&eacute; d'un seul type d'unit&eacute; disaccharidique|58) Concernant l'acide hyaluronique 4R|UE2S100658|VRAI|||||||segmo
A. La formule [a 1(III)]3 correspond &agrave; un collag&egrave;ne de type III|59) Concernant le collag&egrave;ne 2R|UE2S100659|VRAI|||||||segmo
B. Le collag&egrave;ne est une mol&eacute;cule intracellulaire|59) Concernant le collag&egrave;ne 2R|UE2S100659|FAUX|||||||segmo
C. La chondrodysplasie est une mutation du g&egrave;ne codant pour le collag&egrave;ne de type I|59) Concernant le collag&egrave;ne 2R|UE2S100659|FAUX|C. les maladies cartilagineuses vont essentiellement toucher l'organisation du collag&egrave;ne de type II||||||segmo
D. Le procollag&egrave;ne s'assemble en fibrilles dans l'appareil de Golgi|59) Concernant le collag&egrave;ne 2R|UE2S100659|FAUX|D. l'assemblage est extracellulaire||||||segmo
E. Le collag&egrave;ne de type IV est abondant dans la lame basale|59) Concernant le collag&egrave;ne 2R|UE2S100659|VRAI|||||||segmo
A. Ils sont constitu&eacute;s de lamelles osseuses concentriques|60. Concernant les ost&eacute;ons 2R|UE2S100660|VRAI|||||||segmo
B. Ils sont centr&eacute;s par les canaux de Volkmann|60. Concernant les ost&eacute;ons 2R|UE2S100660|FAUX|Havers||||||segmo
C. On en trouve dans tous les types d'os adulte|60. Concernant les ost&eacute;ons 2R|UE2S100660|FAUX|C. on les retrouve dans les os long||||||segmo
D. Ils sont retrouv&eacute;s uniquement au niveau de l'os compact|60. Concernant les ost&eacute;ons 2R|UE2S100660|VRAI|||||||segmo
E. Ils contiennent de la moelle osseuse h&eacute;matopo&iuml;&eacute;tique|60. Concernant les ost&eacute;ons 2R|UE2S100660|FAUX|E. la M.O. est situ&eacute;e dans la cavit&eacute; m&eacute;dullaire||||||segmo
A. On trouve, au sein de l'os compact une cavit&eacute; m&eacute;dullaire bord&eacute;e par le p&eacute;rioste|61) Concernant les organes osseux 2R|UE2S100661|FAUX|bord&eacute; par l'endoste||||||segmo
B. On trouve, au sein de l'os compact une cavit&eacute; m&eacute;dullaire bord&eacute;e par l'endoste|61) Concernant les organes osseux 2R|UE2S100661|VRAI|||||||segmo
C. L'endoste, contrairement au p&eacute;rioste, n'a aucune signification physiologique|61) Concernant les organes osseux 2R|UE2S100661|FAUX|||||||segmo
D. Les ost&eacute;ons des os spongieux contiennent une grande quantit&eacute; d'ost&eacute;ocytes vieillis, signe de l'activit&eacute; m&eacute;tabolique important de cet organe|61) Concernant les organes osseux 2R|UE2S100661|FAUX|||||||segmo
E. Le tissu osseux compact est de type lamellaire|61) Concernant les organes osseux 2R|UE2S100661|VRAI|||||||segmo
A. C'est une structure dynamique en perp&eacute;tuel renouvellement, si&egrave;ge d'une destruction et d'une reconstruction permanentes|62) Concernant le tissu osseux 3R|UE2S100662|VRAI|||||||segmo
B. l'ossification endochondrale permet la croissance en longueur des os long|62) Concernant le tissu osseux 3R|UE2S100662|VRAI|||||||segmo
C. les ost&eacute;ons sont reli&eacute;s entre eux par les canaux de wolkman|62) Concernant le tissu osseux 3R|UE2S100662|VRAI|||||||segmo
D. Le canal de wolkman est situ&eacute; au centre du syst&egrave;me de Havers|62) Concernant le tissu osseux 3R|UE2S100662|FAUX|||||||segmo
E. L'ost&eacute;oporose est caract&eacute;ris&eacute;e par un gain de densit&eacute; min&eacute;rale osseuse|62) Concernant le tissu osseux 3R|UE2S100662|FAUX|E. l'ost&eacute;oporose est rencontr&eacute;e essentiellement chez les personnes âg&eacute;es et se traduit par un faiblesse osseuse par perte de Ca2+||||||segmo
A. Ost&eacute;oblastes|63) Quelles sont les cellules qui ont une activit&eacute; m&eacute;tabolique importante 2R|UE2S100663|VRAI|||||||segmo
B. Ost&eacute;oclastes|63) Quelles sont les cellules qui ont une activit&eacute; m&eacute;tabolique importante 2R|UE2S100663|VRAI|||||||segmo
C. Ost&eacute;ocytes|63) Quelles sont les cellules qui ont une activit&eacute; m&eacute;tabolique importante 2R|UE2S100663|FAUX|||||||segmo
D. Cellules bordantes|63) Quelles sont les cellules qui ont une activit&eacute; m&eacute;tabolique importante 2R|UE2S100663|FAUX|||||||segmo
E. Chondrocytes|63) Quelles sont les cellules qui ont une activit&eacute; m&eacute;tabolique importante 2R|UE2S100663|FAUX|||||||segmo
A. les chondrocytes occupent des loges appel&eacute;es chondroplastes|64) Concernant le tissu cartilagineux 4R|UE2S100664|VRAI|||||||segmo
B. les insertions tendineuses et les m&eacute;nisques sont entre autre form&eacute;s de cartillage fibreux.|64) Concernant le tissu cartilagineux 4R|UE2S100664|VRAI|||||||segmo
C. La couche externe du p&eacute;richondre est qualifi&eacute; de couche fibreuse car elle comporte une composante fibreuse collag&eacute;nique majeure|64) Concernant le tissu cartilagineux 4R|UE2S100664|VRAI|||||||segmo
D. C'est un tissu non vascularis&eacute; et non innerv&eacute;|64) Concernant le tissu cartilagineux 4R|UE2S100664|VRAI|||||||segmo
E. Le tissu cartillagineux a une faible teneur en eau permettant de lutter contre les forces de compression|64) Concernant le tissu cartilagineux 4R|UE2S100664|FAUX|Le cartilage est fortement hydrat&eacute;||||||segmo
A. La r&eacute;plication des chromosomes pr&eacute;c&egrave;de chacune des divisions m&eacute;iotique|65) Concernant la m&eacute;iose 3R|UE2S100665|FAUX|A. seulement avant l'entr&eacute;e en m&eacute;iose I, quantit&eacute; d'ADN 4n||||||segmo
B. La m&eacute;iose I est dite &eacute;quationnelle|65) Concernant la m&eacute;iose 3R|UE2S100665|FAUX|B m&eacute;iose I = r&eacute;ductionnelle||||||segmo
C. La m&eacute;iose I est dite r&eacute;ductionnelle|65) Concernant la m&eacute;iose 3R|UE2S100665|VRAI|||||||segmo
D. La m&eacute;iose est un m&eacute;canisme de division cellulaire particulier &agrave; la lign&eacute;e germinale|65) Concernant la m&eacute;iose 3R|UE2S100665|VRAI|||||||segmo
E. Les recombinaisons g&eacute;n&eacute;tiques surviennent au cours de la premi&egrave;re division m&eacute;iotique|65) Concernant la m&eacute;iose 3R|UE2S100665|VRAI|||||||segmo
A. La s&eacute;gr&eacute;gation al&eacute;atoire des chromosomes survient en m&eacute;iose II|66) concernant la m&eacute;iose 3R|UE2S100666|FAUX|A. m&eacute;iose I||||||segmo
B. Au cours de la m&eacute;iose II on a s&eacute;paration des chromatides soeurs par clivage des t&eacute;lom&egrave;res|66) concernant la m&eacute;iose 3R|UE2S100666|FAUX|B. s&eacute;paration des centrom&egrave;res||||||segmo
C. La prophase de la premi&egrave;re division m&eacute;iotique comprend 5 stades|66) concernant la m&eacute;iose 3R|UE2S100666|VRAI|||||||segmo
D. L'appariement des chromosomes homologues d&eacute;bute au stade zygot&egrave;ne par leurs t&eacute;lom&egrave;res|66) concernant la m&eacute;iose 3R|UE2S100666|VRAI|||||||segmo
E. C'est au stade pachyt&egrave;ne que l'on a une condensation maximale des chromosomes|66) concernant la m&eacute;iose 3R|UE2S100666|VRAI|||||||segmo
A. Ils permettent l'appariement des chromosomes homologues entre eux|67) Concernant les complexes synapton&eacute;maux 3R|UE2S100667|VRAI|||||||segmo
B. Il est constitu&eacute; de deux &eacute;l&eacute;ments lat&eacute;raux fin et d'un &eacute;lement central &eacute;pais|67) Concernant les complexes synapton&eacute;maux 3R|UE2S100667|FAUX|2 &eacute;l lat &eacute;pais reli&eacute; par des filaments transversaux fins||||||segmo
C. Sur les &eacute;l&eacute;ments lat&eacute;raux se fixent la chromatine paternelle d'un c&ocirc;t&eacute; et la chromatine maternelle de l'autre|67) Concernant les complexes synapton&eacute;maux 3R|UE2S100667|VRAI|||||||segmo
D. Le complexe coh&eacute;sine est constitu&eacute; de 3 prot&eacute;ines ( SCP 1, 2 et 3)|67) Concernant les complexes synapton&eacute;maux 3R|UE2S100667|FAUX|D. 4 prot&eacute;ines il y a aussi MLH1||||||segmo
E. SCP1 est situ&eacute; sur l'&eacute;l&eacute;ment central|67) Concernant les complexes synapton&eacute;maux 3R|UE2S100667|VRAI|||||||segmo
A. Au cours du stade pachyt&egrave;ne les chromosomes X et Y appari&eacute;s forment la v&eacute;sicule sexuelle|68) Concernant la spermatog&eacute;n&eacute;se 3R|UE2S100668|VRAI|||||||segmo
B. L'appariement des chromosomes X et Y se fait dans les r&eacute;gions pseudo autosomales|68) Concernant la spermatog&eacute;n&eacute;se 3R|UE2S100668|VRAI|||||||segmo
C. Les tubes s&eacute;minif&egrave;res sont responsables uniquement de la fonction endocrine du testicule|68) Concernant la spermatog&eacute;n&eacute;se 3R|UE2S100668|FAUX|||||||segmo
D. Les cellules de sertolli sont situ&eacute;es dans le tissu interstitiel|68) Concernant la spermatog&eacute;n&eacute;se 3R|UE2S100668|FAUX|Leydig||||||segmo
E. La membrane propre du tube s&eacute;minif&egrave;re fait partie de la barri&egrave;re h&eacute;mato testiculaire|68) Concernant la spermatog&eacute;n&eacute;se 3R|UE2S100668|VRAI|||||||segmo
A. Elle comprend: la spermatocytog&eacute;n&eacute;se, la spermiog&eacute;n&eacute;se et la spermiation|69) Concernant la spermatog&eacute;n&eacute;se 3R|UE2S100669|VRAI|||||||segmo
B. Le spermatocyte I contient 46 chromosomes &agrave; 4n ADN|69) Concernant la spermatog&eacute;n&eacute;se 3R|UE2S100669|VRAI|||||||segmo
C. Les spermatogonies sont en contact avec la lumi&egrave;re des tubes s&eacute;minif&egrave;res|69) Concernant la spermatog&eacute;n&eacute;se 3R|UE2S100669|FAUX|C. Elle est en contact avec la membrane basale des tubes s&eacute;minif&egrave;res||||||segmo
D. Les spermatogonies sont des cellules haploides|69) Concernant la spermatog&eacute;n&eacute;se 3R|UE2S100669|FAUX|D. Diploide||||||segmo
E. Les spermatogonies Ap ont une chromatine fine et dispers&eacute;|69) Concernant la spermatog&eacute;n&eacute;se 3R|UE2S100669|VRAI|E. Ap : P pour pale d&eacute;condens&eacute; / Ad : D pour dark condens&eacute;||||||segmo
A. L'acrosome provient de la coalescence des v&eacute;sicules et vacuoles golgiennes|70) Concernant la spermiog&eacute;n&eacute;se 2R|UE2S100670|VRAI|||||||segmo
B. Le centriole proximal &eacute;labore le flagelle du spermatozoide|70) Concernant la spermiog&eacute;n&eacute;se 2R|UE2S100670|FAUX|B. Centriole distal||||||segmo
C. On observe une migration post&eacute;ro ant&eacute;rieur des mitochondries pour aller se placer dans la partie initiale du flagelle|70) Concernant la spermiog&eacute;n&eacute;se 2R|UE2S100670|FAUX|C. Migration ant&eacute;ro post&eacute;rieure||||||segmo
D. Le cytoplasme &eacute;limin&eacute; va &eacute;tre phagocyt&eacute; par les cellules de sertolie|70) Concernant la spermiog&eacute;n&eacute;se 2R|UE2S100670|VRAI|||||||segmo
E. Les manchettes sont des structures permanentes s'enroulent autour du noyau|70) Concernant la spermiog&eacute;n&eacute;se 2R|UE2S100670|FAUX|E. Structure transitoire||||||segmo
A. L'ovogen&egrave;se est un processus continu de la pubert&eacute; &agrave; la senescence|71) Concernant l'ovog&eacute;n&eacute;se 2R|UE2S100671|FAUX|processus discontinu de l'embryogen&egrave;se &agrave; la m&eacute;naupose||||||segmo
B. L'ovog&eacute;n&eacute;se est un processus discontinu|71) Concernant l'ovog&eacute;n&eacute;se 2R|UE2S100671|VRAI|||||||segmo
C. L'ovog&eacute;n&eacute;se s'arr&eacute;te a la m&eacute;nopause|71) Concernant l'ovog&eacute;n&eacute;se 2R|UE2S100671|VRAI|||||||segmo
