labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
A. Dans l'Antiquit&eacute;, la vivisection &eacute;tait pratiqu&eacute;e sur les criminels.|21. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130221|VRAI|||||||
B. Dans l'Antiquit&eacute;, le respect de la vie, quelle qu'elle soit, l'emportait sur le bien commun ; les exp&eacute;riences &eacute;taient donc prohib&eacute;es.|21. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130221|FAUX|B. Faux, le bien commun l'emportait||||||
C. Claude Galien diss&eacute;qua un grand nombre de cadavres humains afin de mieux comprendre l'anatomie humaine.|21. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130221|FAUX|C. Faux, Galien refusa de diss&eacute;quer des corps humains, ce qui conduisit &agrave; des erreurs de description anatomique qui perdur&egrave;rent pendant des si&egrave;cles||||||
D. Au Moyen Age, l'utilisation de condamn&eacute;s &agrave; mort &agrave; des fins exp&eacute;rimentales &eacute;tait s&eacute;v&egrave;rement r&eacute;primand&eacute;e.|21. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130221|FAUX|D. Faux, elle &eacute;tait pratiqu&eacute;e||||||
E. James Lind mena une exp&eacute;rience sur la variole et d&eacute;couvrit par ce biais le principe de la vaccination.|21. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130221|FAUX|E. Faux : Lind mena une exp&eacute;rience sur le scorbut||||||
A. Ambroise Par&eacute;, chirurgien du Roi, se servit de condamn&eacute;s &agrave; mort pour faire des exp&eacute;rimentations sur cadavres dans l'optique de gu&eacute;rir une blessure par lance du roi Henri II.|22. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130222|VRAI|||||||
B. Au XVIII&egrave;me si&egrave;cle, Jenner injecta des pustules de vaccine &agrave; un enfant puis proc&eacute;da &agrave; sa variolisation afin de savoir s'il &eacute;tait immunis&eacute;.|22. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130222|VRAI|||||||
C. William Beaumont, un m&eacute;decin am&eacute;ricain, est &agrave; l'origine du premier code d'&eacute;thique.|22. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130222|VRAI|||||||
D. Ce premier code d'&eacute;thique (de William Beaumont) fut r&eacute;dig&eacute; en 1978.|22. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130222|FAUX|D. Faux, &agrave; ne pas confondre avec le rapport BELMONT||||||
E.&nbsp;Ce premier code d'&eacute;thique (de William Beaumont)&nbsp;oubliait cependant un principe fondamental, la n&eacute;cessit&eacute; du consentement de la personne qui se pr&ecirc;te &agrave; la recherche.|22. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130222|FAUX|E. Faux, au contraire, il pose ce principe||||||
A. Claude Bernard estimait qu'une exp&eacute;rience pouvant permettre des avanc&eacute;es scientifiques devait &ecirc;tre men&eacute;e, m&ecirc;me si elle devait nuire au sujet s'y pr&ecirc;tant.|23. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130223|FAUX|||||||
B. Claude Bernard est l'auteur de <u>L'Introduction &agrave; l'&eacute;tude de la m&eacute;decine exp&eacute;rimentale</u> (1865).|23. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130223|VRAI|||||||
C. Claude Bernard &eacute;tait fermement oppos&eacute; &agrave; l'exp&eacute;rimentation animale, qu'il jugeait inutile.|23. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130223|FAUX|||||||
D. Pour Claude Bernard, le principe de bienfaisance dans la recherche biom&eacute;dicale &eacute;tait essentiel : le bien du sujet doit &ecirc;tre privil&eacute;gi&eacute; avant tout.|23. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130223|VRAI|||||||
E. L'id&eacute;e d'une « morale des savants » pr&eacute;dominait au XIX&egrave;me si&egrave;cle : ceux ci ont, &agrave; cette &eacute;poque, toujours respect&eacute; le principe de bienfaisance envers la population.|23. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130223|FAUX|||||||
A. Charles Nicolle mena des exp&eacute;rimentations sur le typhus.|24. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130224|VRAI|||||||
B. Jenner est consid&eacute;r&eacute; comme l'inventeur de la vaccination en 1796.|24. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130224|VRAI|||||||
C. Emmanuel Kant a l&eacute;gitim&eacute; moralement les exp&eacute;riences men&eacute;es par Jenner sur la vaccination, permettant ainsi la diffusion de ce progr&egrave;s m&eacute;dical.|24. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130224|FAUX|C. Stricto sensu, Kant n'a rien dit l&agrave; dessus ; il a dit qu'il n'&eacute;tait pas possible d'exp&eacute;rimenter sur des enfants sains avec un risque vital li&eacute; &agrave; l'exp&eacute;rience ; mais imaginons un enfant d&eacute;j&agrave; atteint de la variole : Kant n'a pas affirm&eacute; qu'on ne pouvait pas tenter un traitement risqu&eacute; chez cet enfant||||||
D. Au d&eacute;but du XX&egrave;me si&egrave;cle, en Allemagne, appara&icirc;t un code d'&eacute;thique d&eacute;taill&eacute; au sujet de l'exp&eacute;rimentation humaine.|24. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130224|VRAI|||||||
E. Par un vote au Reichstag en 1936, les nazis abolissent les lois qui prot&eacute;geaient les sujets expos&eacute;s &agrave; une exp&eacute;rimentation humaine.|24. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130224|FAUX|E. Faux !!||||||
A. Lors de la Seconde Guerre Mondiale, l'industrie pharmaceutique allemande (Bayer notamment) s'opposa fermement &agrave; l'id&eacute;ologie nazie.|25. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130225|FAUX|A. Au contraire, malheureusement||||||
B. Les usines Bayer pratiqu&egrave;rent des exp&eacute;riences sur des prisonniers provenant des camps de concentration afin de tester l'efficacit&eacute; de nouveaux m&eacute;dicaments.|25. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130225|VRAI|||||||
C. Lors du proc&egrave;s de Nuremberg, les m&eacute;decins nazis, pourtant impliqu&eacute;s dans les exp&eacute;rimentations humaines, ne furent pas jug&eacute;s.|25. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130225|FAUX|C. Il y eut un proc&egrave;s des m&eacute;decins &agrave; Nuremberg||||||
D. Les m&eacute;decins nazis furent jug&eacute;s pour une absence de soins, voire l'assassinat de leurs patients.|25. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130225|VRAI|||||||
E. En r&eacute;alit&eacute;, peu de membres du corps m&eacute;dical allemand &eacute;taient au courant des exp&eacute;rimentations men&eacute;es par les nazis.|25. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130225|FAUX|E. La grande majorit&eacute; du corps m&eacute;dical allemand &eacute;tait consciente des atrocit&eacute;s commises et des exp&eacute;riences men&eacute;es par les nazis||||||
A. Le jugement du proc&egrave;s de Nuremberg fut rendu en 1968 &agrave; Helsinki.|26. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130226|FAUX|A. Il fut rendu en 1947||||||
B. Les exp&eacute;rimentations men&eacute;es sur les victimes des camps de concentration, pourtant d&eacute;pourvues d'&eacute;thique, aboutirent malgr&eacute; tout &agrave; des r&eacute;sultats int&eacute;ressants sur le plan scientifique.|26. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130226|FAUX|B. Faux !||||||
C. Le proc&egrave;s de Nuremberg a une valeur fondatrice dans l'&eacute;mergence de la bio&eacute;thique moderne.|26. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130226|VRAI|||||||
D. Ce proc&egrave;s eut pour conclusion les lois de Nuremberg, rapidement int&eacute;gr&eacute;es dans la l&eacute;gislation des principales puissances europ&eacute;ennes.|26. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130226|FAUX|D. Ce proc&egrave;s eut pour conclusion le Code de Nuremberg, constitu&eacute; de dix articles (d&eacute;calogue)||||||
E. Le Code de Nuremberg a pos&eacute; des limites &agrave; l'exp&eacute;rimentation humaine, visant &agrave; prot&eacute;ger les sujets choisissant de participer &agrave; la recherche.|26. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130226|VRAI|||||||
A. Le Code de Nuremberg stipule que le consentement du sujet participant &agrave; la recherche doit &ecirc;tre, si possible, obtenu.|27. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130227|FAUX|A. Faux : Ce consentement est n&eacute;cessaire !||||||
B. Selon ce code, toute souffrance physique ou mentale non n&eacute;cessaire doit &ecirc;tre &eacute;vit&eacute;e autant que possible.|27. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130227|VRAI|||||||
C. En France, la loi Huriet impose un consentement, au minimum oral et devant t&eacute;moins, pour toutes les recherches biom&eacute;dicales.|27. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130227|FAUX|C. Faux : Le consentement exprim&eacute; par les sujets se pr&ecirc;tant &agrave; la recherche doit &ecirc;tre obtenu par &eacute;crit||||||
D. Dans la pratique m&eacute;dicale actuelle, on observe une &eacute;volution r&eacute;cente vers un consentement formalis&eacute; en dehors de la recherche (par exemple, chirurgie).|27. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130227|VRAI|||||||
E. Dans le cadre de la relation m&eacute;decin-­‐malade traditionnelle, le consentement du malade au traitement propos&eacute; par le m&eacute;decin est consid&eacute;r&eacute; comme implicite.|27. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130227|VRAI|||||||
A. L'exp&eacute;rience de Tuskegee, men&eacute;e aux Etats-­‐Unis, portait sur l'&eacute;volution naturelle du chol&eacute;ra.|28. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130228|FAUX|A. Cette exp&eacute;rience portait sur l'&eacute;volution naturelle de la syphilis||||||
B. L'exp&eacute;rience sur la syphilis aux USA fut interrompue au d&eacute;but de la Seconde Guerre Mondiale.|28. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130228|FAUX|B. Elle ne prit fin, h&eacute;las, qu'en 1972 (la date pr&eacute;cise n'est pas &agrave; retenir), apr&egrave;s r&eacute;v&eacute;lation par la presse||||||
C. La d&eacute;claration d'Helsinki (1964) interdit temporairement toute exp&eacute;rimentation men&eacute;e sur l'Homme.|28. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130228|FAUX|C. Faux !||||||
D. Cette d&eacute;claration recommande une confrontation des points de vue, et de v&eacute;ritables discussions, pour davantage d'&eacute;thique, et ainsi une meilleure garantie des droits des patients.|28. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130228|VRAI|||||||
E. L'exp&eacute;rience montre que les d&eacute;rives exp&eacute;rimentales survenues dans le cadre de la recherche biom&eacute;dicale ne se sont produites que dans des pays en guerre ou des dictatures.|28. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130228|FAUX|E. Faux : Au contraire : pensez &agrave; l'&eacute;tude de Tuskegee men&eacute;e sur des populations vuln&eacute;rables, aux Etats-­‐Unis, et pendant plusieurs d&eacute;cennies au si&egrave;cle dernier... et donc dans un pays d&eacute;mocratique et en paix||||||
A. Elles sont aussi appel&eacute;es primom&eacute;decines.|29. Parmi les propositions suivantes concernant les m&eacute;decines primitives, indiquez la (les) proposition(s) vraie(s) :|UE7T130229|FAUX|A. Faux, elles sont aussi nomm&eacute;es protom&eacute;decines||||||
B. Les ethnom&eacute;decines font partie des m&eacute;decines primitives.|29. Parmi les propositions suivantes concernant les m&eacute;decines primitives, indiquez la (les) proposition(s) vraie(s) :|UE7T130229|VRAI|||||||
C. La magie est un principe que l'on ne retrouve pas dans les pal&eacute;om&eacute;decines.|29. Parmi les propositions suivantes concernant les m&eacute;decines primitives, indiquez la (les) proposition(s) vraie(s) :|UE7T130229|FAUX|C. La magie est l'un des quatre principes communs aux m&eacute;decines primitives, avec l'empirisme, la religion et la sp&eacute;culation||||||
D. On distingue deux lois magiques : la loi de similitude, et la loi de contact ou de contagion.|29. Parmi les propositions suivantes concernant les m&eacute;decines primitives, indiquez la (les) proposition(s) vraie(s) :|UE7T130229|VRAI|||||||
E. La magie repose sur des forces pr&eacute;sentes tout autour de nous, mais r&eacute;serv&eacute;es aux magiciens, aux initi&eacute;s, qui les mobilisent par des objets et rites magiques.|29. Parmi les propositions suivantes concernant les m&eacute;decines primitives, indiquez la (les) proposition(s) vraie(s) :|UE7T130229|VRAI|||||||
A. L'empirisme repose essentiellement sur des principes surnaturels et irrationnels.|30. Parmi les propositions suivantes concernant les m&eacute;decines primitives, indiquez la (les) proposition(s) vraie(s) :|UE7T130230|FAUX|A. Faux ! Au contraire, l'empirisme repose sur des principes plut&ocirc;t rationnels et naturels, contrairement &agrave; la magie et &agrave; la religion||||||
B. Les sp&eacute;culations sont des th&eacute;ories de l'homme et de l'univers (par exemple, au cycle de la lune r&eacute;pond le cycle menstruel de la femme).|30. Parmi les propositions suivantes concernant les m&eacute;decines primitives, indiquez la (les) proposition(s) vraie(s) :|UE7T130230|VRAI|||||||
C. La r&eacute;volution n&eacute;olithique s'est produite il y a approximativement 30 000 ans.|30. Parmi les propositions suivantes concernant les m&eacute;decines primitives, indiquez la (les) proposition(s) vraie(s) :|UE7T130230|FAUX|C. Elle s'est produite il y a environ 10 000 ans||||||
E. La r&eacute;volution n&eacute;olithique a &eacute;t&eacute; accompagn&eacute;e d'un d&eacute;clin des maladies infectieuses.|30. Parmi les propositions suivantes concernant les m&eacute;decines primitives, indiquez la (les) proposition(s) vraie(s) :|UE7T130230|FAUX|E. Faux, au contraire. La s&eacute;dentarisation et la vie en communaut&eacute; des hommes ont conduit &agrave; un d&eacute;veloppement des maladies infectieuses||||||
A. La mancie (= divination) occupait une grande place dans les m&eacute;decines des premi&egrave;res civilisations, en M&eacute;sopotamie notamment.|31. Parmi les propositions suivantes concernant les m&eacute;decines primitives, indiquez la (les) proposition(s) vraie(s) :|UE7T130231|VRAI|||||||
B. La tr&eacute;panation est un symbole des m&eacute;decines parall&egrave;les (m&eacute;decines non conventionnelles).|31. Parmi les propositions suivantes concernant les m&eacute;decines primitives, indiquez la (les) proposition(s) vraie(s) :|UE7T130231|FAUX|B. Faux : La tr&eacute;panation &eacute;tait d&eacute;j&agrave; pratiqu&eacute;e &agrave; l'&eacute;poque pr&eacute;historique (&egrave;re des pal&eacute;om&eacute;decines donc) !||||||
C. L'h&eacute;patoscopie consistait &agrave; se nourrir du foie d'un animal sacrifi&eacute; pour absorber sa force.|31. Parmi les propositions suivantes concernant les m&eacute;decines primitives, indiquez la (les) proposition(s) vraie(s) :|UE7T130231|FAUX|C. Faux, l'h&eacute;patoscopie est l'examen du foie d'un animal sacrifi&eacute; ; cette pratique &eacute;tait r&eacute;pandue en M&eacute;sopotamie. On consid&eacute;rait en effet que le foie &eacute;tait le si&egrave;ge de l'âme et de la vie (un peu comme la symbolique accord&eacute;e au cœur aujourd'hui)||||||
D. En Inde et en Chine, la maladie &eacute;tait per&ccedil;ue comme un d&eacute;s&eacute;quilibre.|31. Parmi les propositions suivantes concernant les m&eacute;decines primitives, indiquez la (les) proposition(s) vraie(s) :|UE7T130231|VRAI|||||||
E. Chez les H&eacute;breux, la maladie &eacute;tait consid&eacute;r&eacute;e comme une punition divine.|31. Parmi les propositions suivantes concernant les m&eacute;decines primitives, indiquez la (les) proposition(s) vraie(s) :|UE7T130231|VRAI|||||||
A. On peut consid&eacute;rer que, de tous temps, le progr&egrave;s scientifique fut r&eacute;gulier : les avanc&eacute;es se firent de mani&egrave;re continue.|32. Parmi les propositions suivantes concernant l'histoire de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130232|FAUX|A. Faux ! Au contraire, le progr&egrave;s scientifique et m&eacute;dical fut irr&eacute;gulier, discontinu, et m&ecirc;me parfois entach&eacute; de retours en arri&egrave;re (obscurantisme du Moyen Age)||||||
B. D'apr&egrave;s Claude Bernard, la science « va par bonds et par r&eacute;volutions ».|32. Parmi les propositions suivantes concernant l'histoire de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130232|VRAI|||||||
C. On peut individualiser six r&eacute;volutions m&eacute;dicales et biologiques au sein de la trajectoire de la m&eacute;decine occidentale.|32. Parmi les propositions suivantes concernant l'histoire de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130232|VRAI|||||||
D. Hippocrate inaugura une rupture avec la m&eacute;decine primitive, lors du fameux Miracle Latin.|32. Parmi les propositions suivantes concernant l'histoire de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130232|FAUX|D. Hippocrate est bien le c&eacute;l&egrave;bre m&eacute;decin &agrave; l'origine de la rupture avec la m&eacute;decine primitive : cependant, il s'inscrit dans le fameux Miracle Grec !||||||
E. Hippocrate estimait que la m&eacute;decine devait &ecirc;tre guid&eacute;e par le principe suivant : Primum non nocere (« d'abord ne pas nuire »).|32. Parmi les propositions suivantes concernant l'histoire de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130232|VRAI|||||||
A. A la Renaissance survint une v&eacute;ritable r&eacute;volution biologique.|33. Parmi les propositions suivantes concernant l'histoire de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130233|VRAI|||||||
B. L'anatomie humaine fut d&eacute;crite par Bacon dans son ouvrage De Humani Corporis Fabrica.|33. Parmi les propositions suivantes concernant l'histoire de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130233|FAUX|B. Cet ouvrage (1543) fut r&eacute;dig&eacute; par V&eacute;sale, qui effectua une description tr&egrave;s pr&eacute;cise de l'anatomie humaine||||||
C. La Renaissance fut marqu&eacute;e par une meilleure compr&eacute;hension de l'anatomie humaine et de la physiologie.|33. Parmi les propositions suivantes concernant l'histoire de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130233|VRAI|||||||
D. En 1800 eut lieu la deuxi&egrave;me r&eacute;volution biologique : la r&eacute;volution anatomo-­‐clinique.|33. Parmi les propositions suivantes concernant l'histoire de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130233|FAUX|D. C'est la deuxi&egrave;me r&eacute;volution m&eacute;dicale !||||||
E. Les ann&eacute;es 1980 marquent l'essor du paradigme de l'information : c'est une r&eacute;volution techno-­‐biologique.|33. Parmi les propositions suivantes concernant l'histoire de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130233|VRAI|||||||
A. On consid&egrave;re que la m&eacute;decine moderne d&eacute;bute vers 1800.|34. Parmi les propositions suivantes concernant l'histoire de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130234|VRAI|||||||
B. L'end&eacute;mie se d&eacute;finit comme la pr&eacute;sence inhabituelle d'une maladie dans une population d&eacute;termin&eacute;e.|34. Parmi les propositions suivantes concernant l'histoire de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130234|FAUX|B. L'end&eacute;mie se d&eacute;finit comme la pr&eacute;sence habituelle d'une maladie dans une population ou une r&eacute;gion d&eacute;termin&eacute;e||||||
C. La grippe espagnole fit des millions de morts au XIX&egrave;me si&egrave;cle.|34. Parmi les propositions suivantes concernant l'histoire de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130234|FAUX|C. La grippe espagnole fit des dizaines de millions de morts effectivement, mais au XX&egrave;me si&egrave;cle (aux alentours de 1918) !||||||
D. Autrefois, les malades de la l&egrave;pre &eacute;taient h&eacute;berg&eacute;s dans des l&eacute;proseries (= maladreries).|34. Parmi les propositions suivantes concernant l'histoire de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130234|VRAI|||||||
E. il y eut trois grandes pand&eacute;mies de peste &agrave; travers l'Histoire.|34. Parmi les propositions suivantes concernant l'histoire de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130234|VRAI|||||||
A. La pathoc&eacute;nose d&eacute;signe l'&eacute;tat d'&eacute;quilibre des maladies &agrave; un moment donn&eacute; de l'histoire et dans une soci&eacute;t&eacute; donn&eacute;e.|35. Parmi les propositions suivantes concernant l'histoire de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130235|VRAI|||||||
B. En Occident, la pathoc&eacute;nose a &eacute;t&eacute; relativement peu modifi&eacute;e depuis la Renaissance.|35. Parmi les propositions suivantes concernant l'histoire de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130235|FAUX|B. Au contraire ! La pathoc&eacute;nose correspond &agrave; une &eacute;poque pr&eacute;cise, et il se trouve qu'elle a &eacute;t&eacute; boulevers&eacute;e au cours des derniers si&egrave;cles, notamment en raison des progr&egrave;s de la science et de la m&eacute;decine||||||
C. Pendant longtemps, le diagnostic d'une maladie faisait appel aux cinq sens du m&eacute;decin.|35. Parmi les propositions suivantes concernant l'histoire de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130235|VRAI|||||||
D. Au XVI&egrave;me si&egrave;cle, des m&eacute;taux tels que le mercure &eacute;taient utilis&eacute;s comme m&eacute;dicaments.|35. Parmi les propositions suivantes concernant l'histoire de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130235|VRAI|||||||
E. A la fin du XIX&egrave;me si&egrave;cle, de nouveaux m&eacute;dicaments, des produits de synth&egrave;se tels que l'aspirine, firent leur apparition.|35. Parmi les propositions suivantes concernant l'histoire de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130235|VRAI|||||||
A. La m&eacute;decine moderne est n&eacute;e &agrave; Paris au d&eacute;but du XX&egrave;me si&egrave;cle.|36. Parmi les propositions suivantes concernant les m&eacute;tamorphoses de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130236|FAUX|A. Au d&eacute;but du XIX&egrave;me si&egrave;cle||||||
B. Thomas Sydenham, m&eacute;decin anglais, en se basant sur l'observation de ses patients, d&eacute;crivit de nombreuses maladies avec pr&eacute;cision.|36. Parmi les propositions suivantes concernant les m&eacute;tamorphoses de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130236|VRAI|||||||
C. Boissier de Sauvages &eacute;labora une grande classification des maladies, inspir&eacute;e des travaux des botanistes.|36. Parmi les propositions suivantes concernant les m&eacute;tamorphoses de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130236|VRAI|||||||
D. Morgagni classa ensuite les maladies dans son ouvrage La Nosologie M&eacute;thodique.|36. Parmi les propositions suivantes concernant les m&eacute;tamorphoses de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130236|FAUX|D. Cet ouvrage correspond &agrave; la classification r&eacute;alis&eacute;e par Boissier de Sauvages, qui comportait 2400 maladies ! (ce chiffre n'est pas &agrave; retenir !)||||||
E. Morgagni joua un r&ocirc;le important dans la d&eacute;couverte de l'anatomie pathologique.|36. Parmi les propositions suivantes concernant les m&eacute;tamorphoses de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130236|VRAI|||||||
A. Xavier Bichat apporta un nouveau regard &agrave; l'anatomie pathologique en s'int&eacute;ressant aux tissus.|37. Parmi les propositions suivantes concernant les m&eacute;tamorphoses de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130237|VRAI|||||||
B. L'anatomie pathologique devint progressivement tridimensionnelle, mettant en relation les tissus, les humeurs, et les l&eacute;sions.|37. Parmi les propositions suivantes concernant les m&eacute;tamorphoses de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130237|FAUX|B. Approche tridimensionnelle avec, bien entendu, l'organe, le tissu et la l&eacute;sion||||||
C. Corvisart fut &agrave; l'origine du d&eacute;veloppement de la palpation.|37. Parmi les propositions suivantes concernant les m&eacute;tamorphoses de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130237|FAUX|C. Nicolas Corvisart r&eacute;pandit la percussion||||||
D. Pierre Charles Alexandre Louis &eacute;tudia la saign&eacute;e et permit de mettre fin &agrave; cette pratique.|37. Parmi les propositions suivantes concernant les m&eacute;tamorphoses de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130237|VRAI|||||||
E. Pierre Charles Alexandre Louis eut recours aux statistiques.|37. Parmi les propositions suivantes concernant les m&eacute;tamorphoses de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130237|VRAI|||||||
A. Pinel recommanda d'attacher les malades atteints de pathologies psychiatriques, afin de mieux ma&icirc;triser leur maladie.|38. Parmi les propositions suivantes concernant les m&eacute;tamorphoses de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130238|FAUX|A. Au contraire, Pinel bouleversa la prise en charge des « ali&eacute;n&eacute;s », il d&eacute;sirait que les « fous » soient lib&eacute;r&eacute;s de leurs cha&icirc;nes et qu'on leur administre des traitements||||||
