labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
D. La position de l'appendice est tr&egrave;s inconstante|16. Concernant l'abdomen, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120416|VRAI|||||||
E. Le duod&eacute;num est strictement sus m&eacute;socolique|16. Concernant l'abdomen, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120416|FAUX|E. Faux, D4 est sous m&eacute;socolique tout comme le D3||||||
A. La premi&egrave;re paire de c&ocirc;te s'articule avec une vert&egrave;bre du rachis cervical sup&eacute;rieur|17. Concernant le rachis, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120417|FAUX|A. Faux, c'est avec C7 : rachis cervical inf&eacute;rieur||||||
B. Le bourrelet p&eacute;riph&eacute;rique du plateau sup&eacute;rieur permet de stabiliser le disque intervert&eacute;bral|17. Concernant le rachis, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120417|VRAI|||||||
C. Les masses lat&eacute;rales de C1 poss&egrave;dent chacune une surface articulaire sup&eacute;rieure et inf&eacute;rieure|17. Concernant le rachis, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120417|VRAI|||||||
D. Le ligament jaune est pr&eacute;sent &agrave; la face profonde des vert&egrave;bres|17. Concernant le rachis, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120417|FAUX|D. Faux, ce sont LES ligaments jaunes (au nombre de 2)||||||
E. Une vert&egrave;bre thoracique poss&egrave;de en tout 4 surfaces articulaires destin&eacute;es aux c&ocirc;tes|17. Concernant le rachis, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120417|FAUX|E. Faux, elle en poss&egrave;de 6 : 4 facettes costales + 2 facettes articulaires sur les processus transverses pour le tubercule costal||||||
A. Le nerf vague droit se situe dans le m&eacute;diastin ant&eacute;rieur|18. Concernant une coupe passant par TH4, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120418|FAUX|A. Faux, le nerf vague droit appartient au m&eacute;diastin post&eacute;rieur (contrairement au gauche)||||||
B. L'œsophage thoracique est en arri&egrave;re et &agrave; droite de la trach&eacute;e|18. Concernant une coupe passant par TH4, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120418|FAUX|B. Faux, il est en arri&egrave;re et &agrave; gauche de la trach&eacute;e||||||
C. Le conduit thoracique drainant la lymphe se situe juste en avant du rachis thoracique|18. Concernant une coupe passant par TH4, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120418|VRAI|||||||
D. Les chainons sympathiques se situent de part et d'autre du rachis thoracique|18. Concernant une coupe passant par TH4, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120418|VRAI|||||||
E. Le nerf vague gauche est en avant de l'arc aortique|18. Concernant une coupe passant par TH4, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120418|VRAI|||||||
A. La pl&egrave;vre est un feuillet conjonctif isolant les poumons, constitu&eacute; de 2 feuillets : visc&eacute;ral et pari&eacute;tal|19. Concernant la pl&egrave;vre, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120419|VRAI|||||||
B. La cavit&eacute; pleurale est rempli de liquide en condition physiologique|19. Concernant la pl&egrave;vre, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120419|FAUX|B. Faux, la cavit&eacute; pleural est un espace virtuel en condition physiologique qui peut &ecirc;tre le si&egrave;ge d'un &eacute;panchement liquidien : pleur&eacute;sie, en condition pathologique||||||
C. Le feuillet pari&eacute;tal se trouve &agrave; la face profonde de la cage thoracique, juste en dedans des muscles intercostaux|19. Concernant la pl&egrave;vre, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120419|FAUX|C. Faux, il existe le fascia endothoracique entre les muscles intercostaux et la pl&egrave;vre pari&eacute;tale||||||
D. Le feuillet visc&eacute;ral p&eacute;n&egrave;tre dans les scissures du poumon|19. Concernant la pl&egrave;vre, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120419|VRAI|||||||
E. Le hile pulmonaire est uniquement tapiss&eacute; de pl&egrave;vre visc&eacute;rale|19. Concernant la pl&egrave;vre, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120419|FAUX|E. Faux, le hile pulmonaire est le lieu de r&eacute;flexion de la pl&egrave;vre, il n'est pas tapiss&eacute; de pl&egrave;vre !||||||
A. Les muscles Petit Droit Dorsal Droit et Petit Droit Dorsal Gauche appartiennent au plan profond des muscles de la nuque|20. A propos de la r&eacute;gion de la t&ecirc;te et du cou quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T120420|VRAI|A. Vrai.||||||
B. Les muscles Petits Droits Dorsaux ou Post&eacute;rieurs sont courts et relient l'occiput au processus &eacute;pineux d'axis|20. A propos de la r&eacute;gion de la t&ecirc;te et du cou quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T120420|FAUX|B. Faux. Les muscles Petits Droits Dorsaux (Post&eacute;rieurs) relient l'occiput &agrave; l'arc post&eacute;rieur de C1 Atlas.||||||
C. Les muscles Petits Droits Dorsaux ou Post&eacute;rieurs sont courts et relient l'occiput aux processus transverses de l'Atlas|20. A propos de la r&eacute;gion de la t&ecirc;te et du cou quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T120420|FAUX|C. Faux. Atlas ne poss&egrave;de pas de processus transverses, les insertions se r&eacute;alisent au niveau de son arc post&eacute;rieur.||||||
D. Il existe des muscles Petits Droits Dorsaux et des muscles Grands Droits Dorsaux mais ils n'appartiennent pas au m&ecirc;me plan musculaire|20. A propos de la r&eacute;gion de la t&ecirc;te et du cou quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T120420|FAUX|D. Faux. Les muscles Petits Droits Dorsaux et Grands Droits Dorsaux, appartiennent au m&ecirc;me plan musculaire, qui est le plan profond.||||||
E. Le muscle Grand Dorsal appartient &agrave; la r&eacute;gion du cou|20. A propos de la r&eacute;gion de la t&ecirc;te et du cou quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T120420|FAUX|E. Faux. Le muscle Grand Dorsal est un muscle du dos, et non de la nuque.||||||
A. Les muscles Obliques Crânial de la T&ecirc;te s'ins&egrave;rent de l'occiput &agrave; C1|21. A propos de la r&eacute;gion de la t&ecirc;te et du cou quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T120421|VRAI|A. Vrai.||||||
B. Les muscles Obliques Crânial de la T&ecirc;te s'ins&egrave;rent de l'occiput au processus &eacute;pineux d'Atlas|21. A propos de la r&eacute;gion de la t&ecirc;te et du cou quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T120421|FAUX|B. Faux. Les muscles Obliques Crânial de la T&ecirc;te s'ins&egrave;rent de l'occiput aux masses lat&eacute;rales d'Atlas, de plus Atlas n'a pas de processus &eacute;pineux.||||||
C. Les muscles Obliques Caudal de la T&ecirc;te s'ins&egrave;rent de C1 &agrave; C2|21. A propos de la r&eacute;gion de la t&ecirc;te et du cou quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T120421|VRAI|C. Vrai.||||||
D. Les muscles Obliques Caudal de la T&ecirc;te s'ins&egrave;rent d'un processus &eacute;pineux &agrave; un processus transverse|21. A propos de la r&eacute;gion de la t&ecirc;te et du cou quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T120421|FAUX|D. Faux. Les muscles Obliques Caudal de la T&ecirc;te s'ins&egrave;rent d'un processus &eacute;pineux (C2) aux masses lat&eacute;rales (C1).||||||
E. Il existe quatre muscles Obliques de la T&ecirc;te au niveau nuchal|21. A propos de la r&eacute;gion de la t&ecirc;te et du cou quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T120421|VRAI|E. Vrai. Deux &agrave; droite et deux &agrave; gauche.||||||
A. Le scal&egrave;ne ventral s'ins&egrave;re plus haut que le scal&egrave;ne post&eacute;rieur au niveau des vert&egrave;bres|22. A propos de la r&eacute;gion de la t&ecirc;te et du cou quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T120422|VRAI|A. Vrai. Avec C3-C6 pour le scal&egrave;ne ventral et C4-C6 pour le scal&egrave;ne dorsal.||||||
B. Le scal&egrave;ne moyen s'ins&egrave;re plus bas que le scal&egrave;ne dorsal|22. A propos de la r&eacute;gion de la t&ecirc;te et du cou quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T120422|FAUX|B. Vrai. Le scal&egrave;ne moyen s'ins&egrave;re plus haut et plus bas que le scal&egrave;ne dorsal, il est plus &eacute;tendu que ce dernier.||||||
C. Le scal&egrave;ne ant&eacute;rieur s'ins&egrave;re moins haut que le scal&egrave;ne moyen|22. A propos de la r&eacute;gion de la t&ecirc;te et du cou quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T120422|FAUX|C. Faux. Le d&eacute;fil&eacute; des scal&egrave;nes a bien lieu entre deux scal&egrave;nes s'ins&eacute;rant sur une m&ecirc;me c&ocirc;te, qui est la premi&egrave;re c&ocirc;te, donc cette c&ocirc;te est articul&eacute;e avec C7 et TH1||||||
D. Il existe trois muscles scal&egrave;nes|22. A propos de la r&eacute;gion de la t&ecirc;te et du cou quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T120422|VRAI|D. Vrai.||||||
E. Les muscles scal&egrave;nes s'ins&egrave;rent tous sur la premi&egrave;re c&ocirc;te|22. A propos de la r&eacute;gion de la t&ecirc;te et du cou quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T120422|FAUX|E. Faux. Le scal&egrave;ne post&eacute;rieur ou dorsal s'ins&egrave;re quant &agrave; lui sur la deuxi&egrave;me c&ocirc;te.||||||
A. En 8 s'ins&egrave;rent les petites ailes du sph&eacute;no&iuml;de|23. A propos de l'ost&eacute;ologie du crâne sur le sch&eacute;ma 3, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T120423|VRAI|A. Vrai.<br />Sch&eacute;ma n°3 : Vue lat&eacute;rale de l'os sph&eacute;no&iuml;dal avec section des racines d'insertion des ailes sph&eacute;no&iuml;dales<br />1. Dorsum Sellae ou Dos de la Selle<br />2. Lame Quadrilat&egrave;re<br />3. Trajet de la Carotide Interne<br />4. Insertion sectionn&eacute;e de la Grande Aile Droit<br />5. Processus Pt&eacute;rygo&iuml;de Droit<br />6. Jugum ou Corps du Sph&eacute;no&iuml;de<br />7. Jonction entre Face Sup&eacute;rieure et Ant&eacute;rieure<br />8. Racines d'insertion sectionn&eacute;es de la Petite Aile Droite<br />9. Selle turcique ou D&eacute;pression pituitaire|"<img src=""UE5T1204s3.png"" />"|||||
B. En 4 s'ins&egrave;rent les ailes moyennes|23. A propos de l'ost&eacute;ologie du crâne sur le sch&eacute;ma 3, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T120423|FAUX|B. Faux. L'item 4 montre l'insertion de la Grande Aile Gauche du Sph&eacute;no&iuml;de.<br />Sch&eacute;ma n°3 : Vue lat&eacute;rale de l'os sph&eacute;no&iuml;dal avec section des racines d'insertion des ailes sph&eacute;no&iuml;dales<br />1. Dorsum Sellae ou Dos de la Selle<br />2. Lame Quadrilat&egrave;re<br />3. Trajet de la Carotide Interne<br />4. Insertion sectionn&eacute;e de la Grande Aile Droit<br />5. Processus Pt&eacute;rygo&iuml;de Droit<br />6. Jugum ou Corps du Sph&eacute;no&iuml;de<br />7. Jonction entre Face Sup&eacute;rieure et Ant&eacute;rieure<br />8. Racines d'insertion sectionn&eacute;es de la Petite Aile Droite<br />9. Selle turcique ou D&eacute;pression pituitaire|"<img src=""UE5T1204s3.png"" />"|||||
C. L'item 5 appartient &agrave; l'&eacute;tage inf&eacute;rieur du crâne ou fosse post&eacute;rieure|23. A propos de l'ost&eacute;ologie du crâne sur le sch&eacute;ma 3, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T120423|FAUX|C. Faux. Il s'agit du processus pt&eacute;rygo&iuml;de qui est exocrânien.<br />Sch&eacute;ma n°3 : Vue lat&eacute;rale de l'os sph&eacute;no&iuml;dal avec section des racines d'insertion des ailes sph&eacute;no&iuml;dales<br />1. Dorsum Sellae ou Dos de la Selle<br />2. Lame Quadrilat&egrave;re<br />3. Trajet de la Carotide Interne<br />4. Insertion sectionn&eacute;e de la Grande Aile Droit<br />5. Processus Pt&eacute;rygo&iuml;de Droit<br />6. Jugum ou Corps du Sph&eacute;no&iuml;de<br />7. Jonction entre Face Sup&eacute;rieure et Ant&eacute;rieure<br />8. Racines d'insertion sectionn&eacute;es de la Petite Aile Droite<br />9. Selle turcique ou D&eacute;pression pituitaire|"<img src=""UE5T1204s3.png"" />"|||||
D. L'item 2 rejoint une structure semblable sur l'os occipital|23. A propos de l'ost&eacute;ologie du crâne sur le sch&eacute;ma 3, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T120423|VRAI|D. Vrai. La lame quadrilat&egrave;re du sph&eacute;no&iuml;de vient faire jonction avec la lame quadrilat&egrave;re de l'os occipital.<br />Sch&eacute;ma n°3 : Vue lat&eacute;rale de l'os sph&eacute;no&iuml;dal avec section des racines d'insertion des ailes sph&eacute;no&iuml;dales<br />1. Dorsum Sellae ou Dos de la Selle<br />2. Lame Quadrilat&egrave;re<br />3. Trajet de la Carotide Interne<br />4. Insertion sectionn&eacute;e de la Grande Aile Droit<br />5. Processus Pt&eacute;rygo&iuml;de Droit<br />6. Jugum ou Corps du Sph&eacute;no&iuml;de<br />7. Jonction entre Face Sup&eacute;rieure et Ant&eacute;rieure<br />8. Racines d'insertion sectionn&eacute;es de la Petite Aile Droite<br />9. Selle turcique ou D&eacute;pression pituitaire|"<img src=""UE5T1204s3.png"" />"|||||
E. En 9 s'installe la glande parotide|23. A propos de l'ost&eacute;ologie du crâne sur le sch&eacute;ma 3, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T120423|FAUX|E. Faux. C'est la glande pituitaire ou hypophysaire qui s'installe au sein de l'item 9 (Selle turcique).<br />Sch&eacute;ma n°3 : Vue lat&eacute;rale de l'os sph&eacute;no&iuml;dal avec section des racines d'insertion des ailes sph&eacute;no&iuml;dales<br />1. Dorsum Sellae ou Dos de la Selle<br />2. Lame Quadrilat&egrave;re<br />3. Trajet de la Carotide Interne<br />4. Insertion sectionn&eacute;e de la Grande Aile Droit<br />5. Processus Pt&eacute;rygo&iuml;de Droit<br />6. Jugum ou Corps du Sph&eacute;no&iuml;de<br />7. Jonction entre Face Sup&eacute;rieure et Ant&eacute;rieure<br />8. Racines d'insertion sectionn&eacute;es de la Petite Aile Droite<br />9. Selle turcique ou D&eacute;pression pituitaire|"<img src=""UE5T1204s3.png"" />"|||||
A. Au sein de 6, on trouve les sinus sph&eacute;no&iuml;daux|24. A propos de l'ost&eacute;ologie du crâne sur le sch&eacute;ma 3, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T120424|VRAI|A. Vrai.<br />Sch&eacute;ma n°3 : Vue lat&eacute;rale de l'os sph&eacute;no&iuml;dal avec section des racines d'insertion des ailes sph&eacute;no&iuml;dales<br />1. Dorsum Sellae ou Dos de la Selle<br />2. Lame Quadrilat&egrave;re<br />3. Trajet de la Carotide Interne<br />4. Insertion sectionn&eacute;e de la Grande Aile Droit<br />5. Processus Pt&eacute;rygo&iuml;de Droit<br />6. Jugum ou Corps du Sph&eacute;no&iuml;de<br />7. Jonction entre Face Sup&eacute;rieure et Ant&eacute;rieure<br />8. Racines d'insertion sectionn&eacute;es de la Petite Aile Droite<br />9. Selle turcique ou D&eacute;pression pituitaire|"<img src=""UE5T1204s3.png"" />"|||||
B. On a sectionn&eacute; les ailes gauches de l'os sph&eacute;no&iuml;de|24. A propos de l'ost&eacute;ologie du crâne sur le sch&eacute;ma 3, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T120424|FAUX|B. Faux. Ce sont les Grandes Ailes Droites qui ont &eacute;t&eacute; sectionn&eacute;es.<br />Sch&eacute;ma n°3 : Vue lat&eacute;rale de l'os sph&eacute;no&iuml;dal avec section des racines d'insertion des ailes sph&eacute;no&iuml;dales<br />1. Dorsum Sellae ou Dos de la Selle<br />2. Lame Quadrilat&egrave;re<br />3. Trajet de la Carotide Interne<br />4. Insertion sectionn&eacute;e de la Grande Aile Droit<br />5. Processus Pt&eacute;rygo&iuml;de Droit<br />6. Jugum ou Corps du Sph&eacute;no&iuml;de<br />7. Jonction entre Face Sup&eacute;rieure et Ant&eacute;rieure<br />8. Racines d'insertion sectionn&eacute;es de la Petite Aile Droite<br />9. Selle turcique ou D&eacute;pression pituitaire|"<img src=""UE5T1204s3.png"" />"|||||
C. Le canal optique est ici visible|24. A propos de l'ost&eacute;ologie du crâne sur le sch&eacute;ma 3, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T120424|VRAI|C. Vrai.<br />Sch&eacute;ma n°3 : Vue lat&eacute;rale de l'os sph&eacute;no&iuml;dal avec section des racines d'insertion des ailes sph&eacute;no&iuml;dales<br />1. Dorsum Sellae ou Dos de la Selle<br />2. Lame Quadrilat&egrave;re<br />3. Trajet de la Carotide Interne<br />4. Insertion sectionn&eacute;e de la Grande Aile Droit<br />5. Processus Pt&eacute;rygo&iuml;de Droit<br />6. Jugum ou Corps du Sph&eacute;no&iuml;de<br />7. Jonction entre Face Sup&eacute;rieure et Ant&eacute;rieure<br />8. Racines d'insertion sectionn&eacute;es de la Petite Aile Droite<br />9. Selle turcique ou D&eacute;pression pituitaire|"<img src=""UE5T1204s3.png"" />"|||||
D. La fissure orbitaire sup&eacute;rieure est visible|24. A propos de l'ost&eacute;ologie du crâne sur le sch&eacute;ma 3, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T120424|VRAI|D. Vrai.<br />Sch&eacute;ma n°3 : Vue lat&eacute;rale de l'os sph&eacute;no&iuml;dal avec section des racines d'insertion des ailes sph&eacute;no&iuml;dales<br />1. Dorsum Sellae ou Dos de la Selle<br />2. Lame Quadrilat&egrave;re<br />3. Trajet de la Carotide Interne<br />4. Insertion sectionn&eacute;e de la Grande Aile Droit<br />5. Processus Pt&eacute;rygo&iuml;de Droit<br />6. Jugum ou Corps du Sph&eacute;no&iuml;de<br />7. Jonction entre Face Sup&eacute;rieure et Ant&eacute;rieure<br />8. Racines d'insertion sectionn&eacute;es de la Petite Aile Droite<br />9. Selle turcique ou D&eacute;pression pituitaire|"<img src=""UE5T1204s3.png"" />"|||||
E. Le passage du V.2 est visible|24. A propos de l'ost&eacute;ologie du crâne sur le sch&eacute;ma 3, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T120424|FAUX|E. Faux. Le passage du V.2 correspond au foramen Rond qui n'est ici pas visible puisque la grande aile a &eacute;t&eacute;t sectionn&eacute;e.<br />Sch&eacute;ma n°3 : Vue lat&eacute;rale de l'os sph&eacute;no&iuml;dal avec section des racines d'insertion des ailes sph&eacute;no&iuml;dales<br />1. Dorsum Sellae ou Dos de la Selle<br />2. Lame Quadrilat&egrave;re<br />3. Trajet de la Carotide Interne<br />4. Insertion sectionn&eacute;e de la Grande Aile Droit<br />5. Processus Pt&eacute;rygo&iuml;de Droit<br />6. Jugum ou Corps du Sph&eacute;no&iuml;de<br />7. Jonction entre Face Sup&eacute;rieure et Ant&eacute;rieure<br />8. Racines d'insertion sectionn&eacute;es de la Petite Aile Droite<br />9. Selle turcique ou D&eacute;pression pituitaire|"<img src=""UE5T1204s3.png"" />"|||||
A. Le nerf II Optique traverse le canal optique au niveau de l'os ethmo&iuml;de|26. A propos de l'ost&eacute;ologie du crâne quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T120426|FAUX|A. Faux. Le nerf II Optique traverse le canal optique au niveau de l'os sph&eacute;no&iuml;dal.||||||
B. Les nerfs IX, X et XI traversent l'&eacute;paisseur de la bo&icirc;te crânienne par le m&ecirc;me orifice|26. A propos de l'ost&eacute;ologie du crâne quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T120426|VRAI|B. Vrai. Par le foramen magnum.||||||
C. Le nerf VIII n'est pas seul quand il entre dans le m&eacute;at acoustique externe|26. A propos de l'ost&eacute;ologie du crâne quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T120426|FAUX|C. Faux. Il n'est effectivement pas seul quand il entre dans le m&eacute;at acoustique interne, il ne traverse jamais le m&eacute;at acoustique externe.||||||
D. Le foramen &eacute;pineux n'est pas travers&eacute; par une structure nerveuse|26. A propos de l'ost&eacute;ologie du crâne quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T120426|VRAI|D. Vrai. En effet, il est travers&eacute; d'une structure vasculaire.||||||
E. La fissure orbitaire sup&eacute;rieure contient : III, IV, V.1 et VI, ceux-ci &eacute;tant les nerfs destin&eacute;s &agrave; la vision|26. A propos de l'ost&eacute;ologie du crâne quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T120426|FAUX|E. Faux. Seul le nerf optique II est destin&eacute; &agrave; la vision, les nerfs III, IV, V.1 et VI sont destin&eacute;s &agrave; l'occulo- motricit&eacute;.||||||
A. La joue lat&eacute;rale de la trochl&eacute;e f&eacute;morale remonte plus haut que sa joue m&eacute;diale.|27. Indiquez la ou les proposition(s) exacte(s) concernant le genou :|UE5T120427|VRAI|||||||
B. Le condyle m&eacute;dial du f&eacute;mur est plus d&eacute;velopp&eacute; que son condyle lat&eacute;ral.|27. Indiquez la ou les proposition(s) exacte(s) concernant le genou :|UE5T120427|VRAI|||||||
C. Il existe entre les condyles et la trochl&eacute;e du f&eacute;mur une rainure condylo-trochl&eacute;aire.|27. Indiquez la ou les proposition(s) exacte(s) concernant le genou :|UE5T120427|VRAI|||||||
D. Le m&eacute;nisque lat&eacute;ral a ses insertions, sur le plateau tibial, plus rapproch&eacute;es que le m&eacute;nisque m&eacute;dial.|27. Indiquez la ou les proposition(s) exacte(s) concernant le genou :|UE5T120427|VRAI|||||||
E. Les fibres du ligament crois&eacute; ant&eacute;rieur se m&ecirc;lent &agrave; celles des cornes ant&eacute;rieures des m&eacute;nisques au niveau de la surface pr&eacute;-spinale du tibia.|27. Indiquez la ou les proposition(s) exacte(s) concernant le genou :|UE5T120427|VRAI|||||||
A. Les m&eacute;nisques sont concaves sur leurs deux faces.|28. Indiquez la ou les proposition(s) exacte(s) concernant le genou :|UE5T120428|FAUX|A. Concave sur la face sup&eacute;rieure, et plan sur la face inf&eacute;rieure.||||||
B. Le ligament crois&eacute; ant&eacute;rieur s'ins&egrave;re sur la surface pr&eacute;-spinale du tibia et sur la joue m&eacute;diale de l'incisure intercondylaire.|28. Indiquez la ou les proposition(s) exacte(s) concernant le genou :|UE5T120428|FAUX|B. Et sur la joue lat&eacute;rale de l'incisure intercondylaire.||||||
C. Le ligament crois&eacute; post&eacute;rieur s'ins&egrave;re sur la surface r&eacute;tro-spinale du tibia et sur la joue lat&eacute;rale de l'incisure intercondylaire.|28. Indiquez la ou les proposition(s) exacte(s) concernant le genou :|UE5T120428|FAUX|C. Et sur la joue m&eacute;diale de l'incisure intercondylaire.||||||
D. Le ligament collat&eacute;ral tibial du genou est accompagn&eacute; par deux ligaments, un m&eacute;nisco-f&eacute;moral et un m&eacute;nisco-tibial.|28. Indiquez la ou les proposition(s) exacte(s) concernant le genou :|UE5T120428|VRAI|||||||
E. Le ligament collat&eacute;ral fibulaire du genou est tendu entre le f&eacute;mur et le tibia.|28. Indiquez la ou les proposition(s) exacte(s) concernant le genou :|UE5T120428|FAUX|E. Entre le f&eacute;mur et la t&ecirc;te de la fibula.||||||
A. Le ligament fibulaire du genou est extrins&egrave;que &agrave; la capsule articulaire.|29. Indiquez la ou les proposition(s) exacte(s) concernant le genou :|UE5T120429|VRAI|||||||
B. Le retinaculum patellaire m&eacute;dial est le seul ligament qui emp&ecirc;che &agrave; la patella d'effectuer une translation lat&eacute;rale.|29. Indiquez la ou les proposition(s) exacte(s) concernant le genou :|UE5T120429|FAUX|B. Il y a en plus le ligament menisco-patellaire m&eacute;dial.||||||
C. Il existe un ligament fibulaire court qui renforce la coque condylaire lat&eacute;rale.|29. Indiquez la ou les proposition(s) exacte(s) concernant le genou :|UE5T120429|VRAI|||||||
D. Les tendons r&eacute;current et r&eacute;fl&eacute;chi du muscle semi-membraneux se termine sur le plan post&eacute;rieur de la capsule.|29. Indiquez la ou les proposition(s) exacte(s) concernant le genou :|UE5T120429|FAUX|D. Seul son tendon r&eacute;current (le r&eacute;fl&eacute;chi se termine sur la marge infra-gl&eacute;no&iuml;dale).||||||
E. Le muscle poplit&eacute; traverse la capsule articulaire du genou sous le ligament poplit&eacute; arqu&eacute;.|29. Indiquez la ou les proposition(s) exacte(s) concernant le genou :|UE5T120429|VRAI|||||||
A. Les muscles vastes lat&eacute;ral et m&eacute;dial envoient des expensions apon&eacute;vrotiques en avant de la patella qui se terminent sur les cr&ecirc;tes obliques de l'extr&eacute;mit&eacute; proximale du tibia.|30. Indiquez la ou les proposition(s) exacte(s) concernant le genou :|UE5T120430|VRAI|||||||
B. La force de contraction du muscle quadriceps est transmise au tibia par l'interm&eacute;diaire de la patella et du tendon patellaire|30. Indiquez la ou les proposition(s) exacte(s) concernant le genou :|UE5T120430|FAUX|B. Le ligament pattelaire (il est tendu entre deux pi&egrave;ces osseuses).||||||
C. La capsule articulaire forme un cul-de-sac supra-patellaire qui remonte en arri&egrave;re du tendon du muscle quadriceps.|30. Indiquez la ou les proposition(s) exacte(s) concernant le genou :|UE5T120430|VRAI|||||||
D. Le ligament patellaire est s&eacute;par&eacute; de la capsule par la masse adipeuse de Hoffa.|30. Indiquez la ou les proposition(s) exacte(s) concernant le genou :|UE5T120430|VRAI|||||||
E. Les ligaments crois&eacute;s permettent de convertir les mouvements de roulement en mouvements de glissement lors de la flexion et de l'extension du genou.|30. Indiquez la ou les proposition(s) exacte(s) concernant le genou :|UE5T120430|VRAI|||||||
A. Le 7 correspond &agrave; la partie la plus &eacute;paisse de la capsule.|31. Indiquez la ou les proposition(s) exacte(s) concernant le sch&eacute;ma n°4 :|UE5T120431|VRAI|<br />Sch&eacute;ma n°4<br />1= Tendon quadricipital<br />2= Patella<br />3= Lig. menisco-patellaire m&eacute;dial<br />4= Lig. patellaire<br />5= Retinaculum patellaire m&eacute;dial<br />6= Tubercule supra-condylaire m&eacute;dial<br />7= Coque condylienne m&eacute;diale<br />8= Lig. menisco-f&eacute;moral<br />9= Lig. menisco-tibial<br />10= Lig. collat&eacute;ral tibial du genou|"<img src=""UE5T1204s4.png"" />"|||||
B. Sur le 6 s'ins&egrave;re le chef m&eacute;dial du muscle gastrocn&eacute;mien.|31. Indiquez la ou les proposition(s) exacte(s) concernant le sch&eacute;ma n°4 :|UE5T120431|VRAI|<br />Sch&eacute;ma n°4<br />1= Tendon quadricipital<br />2= Patella<br />3= Lig. menisco-patellaire m&eacute;dial<br />4= Lig. patellaire<br />5= Retinaculum patellaire m&eacute;dial<br />6= Tubercule supra-condylaire m&eacute;dial<br />7= Coque condylienne m&eacute;diale<br />8= Lig. menisco-f&eacute;moral<br />9= Lig. menisco-tibial<br />10= Lig. collat&eacute;ral tibial du genou|"<img src=""UE5T1204s4.png"" />"|||||
C. Le 9 d&eacute;signe le ligament menisco-tibial.|31. Indiquez la ou les proposition(s) exacte(s) concernant le sch&eacute;ma n°4 :|UE5T120431|VRAI|<br />Sch&eacute;ma n°4<br />1= Tendon quadricipital<br />2= Patella<br />3= Lig. menisco-patellaire m&eacute;dial<br />4= Lig. patellaire<br />5= Retinaculum patellaire m&eacute;dial<br />6= Tubercule supra-condylaire m&eacute;dial<br />7= Coque condylienne m&eacute;diale<br />8= Lig. menisco-f&eacute;moral<br />9= Lig. menisco-tibial<br />10= Lig. collat&eacute;ral tibial du genou|"<img src=""UE5T1204s4.png"" />"|||||
