labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
D. Chaque patient a besoin des m&ecirc;mes soins.|10. A propos de l'hospitalisation :|UE7T110510|FAUX|D. Faux, il faut une adaptation des soins et des attitudes selon la personnalit&eacute;, l'âge, et les besoins du d&eacute;veloppement.||||||
E. Une pathologie somatique n'interf&egrave;re pas avec le processus de d&eacute;veloppement.|10. A propos de l'hospitalisation :|UE7T110510|FAUX|E. Faux, une pathologie somatique OU psychiatrique INTERFERE avec le processus du d&eacute;veloppement et la personnalit&eacute;.||||||
A. Les causes de d&eacute;c&egrave;s en font partie.|11. Concernant l'&eacute;pid&eacute;miologie en France :|UE7T110511|VRAI|||||||
B. L'&eacute;pid&eacute;miologie analytique permet la surveillance des maladies.|11. Concernant l'&eacute;pid&eacute;miologie en France :|UE7T110511|FAUX|B : &eacute;pid&eacute;miologie &eacute;valuative.||||||
C. L'&eacute;pid&eacute;miologie &eacute;tiologique recherche les d&eacute;terminants de l'&eacute;tat de sant&eacute;.|11. Concernant l'&eacute;pid&eacute;miologie en France :|UE7T110511|VRAI|||||||
D. La transition &eacute;pid&eacute;miologique est caract&eacute;ris&eacute;e par un effondrement des maladies chroniques.|11. Concernant l'&eacute;pid&eacute;miologie en France :|UE7T110511|FAUX|D : maladies infectieuses.||||||
E. Les professionnels de sant&eacute; r&eacute;alisent les enqu&ecirc;tes « barom&egrave;tre sant&eacute; ».|11. Concernant l'&eacute;pid&eacute;miologie en France :|UE7T110511|FAUX|E : INPES.||||||
A. La morbidit&eacute; diagnostiqu&eacute;e repose sur le recours aux soins.|12. Concernant la morbidit&eacute; en France :|UE7T110512|VRAI|||||||
B. Le PMSI (Programme de M&eacute;dicalisation du Syst&egrave;me d'Information) analyse la morbidit&eacute; hospitali&egrave;re.|12. Concernant la morbidit&eacute; en France :|UE7T110512|VRAI|||||||
C. Les maladies cardio-vasculaires sont la premi&egrave;re cause de d&eacute;c&egrave;s chez les hommes.|12. Concernant la morbidit&eacute; en France :|UE7T110512|FAUX|C : chez les femmes. Chez les hommes, la premi&egrave;re cause de d&eacute;c&egrave;s est due aux cancers.||||||
D. Les maladies de l'appareil digestif sont la premi&egrave;re cause d'hospitalisation.|12. Concernant la morbidit&eacute; en France :|UE7T110512|VRAI|||||||
E. En France, environ la moiti&eacute; des hommes se d&eacute;clarent en tr&egrave;s bonne sant&eacute;.|12. Concernant la morbidit&eacute; en France :|UE7T110512|FAUX|E : environ 1⁄4 (27% exactement).||||||
A. Elle concentre environ 10% des d&eacute;penses de sant&eacute;.|13. Concernant la pr&eacute;vention en France :|UE7T110513|FAUX|A : environ 3%.||||||
B. La pr&eacute;vention secondaire concerne les personnes non malades.|13. Concernant la pr&eacute;vention en France :|UE7T110513|FAUX|pas de maladie apparente||||||
C. Les programmes d'&eacute;ducation &agrave; la sant&eacute; incitent &agrave; changer les comportements.|13. Concernant la pr&eacute;vention en France :|UE7T110513|VRAI|||||||
D. Les vaccinations ne peuvent &ecirc;tre faites par les services de sant&eacute; scolaire.|13. Concernant la pr&eacute;vention en France :|UE7T110513|FAUX|||||||
E. Les services de PMI (Protection Maternelle Infantile) ont une activit&eacute; de pr&eacute;vention exclusive.|13. Concernant la pr&eacute;vention en France :|UE7T110513|VRAI|||||||
A. Un d&eacute;pistage efficace diminue les nouveaux cas de cancers.|14. Concernant les cancers en France :|UE7T110514|FAUX|A : augmente les nouveaux cas de cancers.||||||
B. D'apr&egrave;s le PMSI (Programme de M&eacute;dicalisation du Syst&egrave;me d'Information), environ 1 million de personnes sont hospitalis&eacute;es pour un cancer.|14. Concernant les cancers en France :|UE7T110514|VRAI|||||||
C. Un peu moins de la moiti&eacute; des cancers &eacute;voluent vers un d&eacute;c&egrave;s.|14. Concernant les cancers en France :|UE7T110514|VRAI|||||||
D. Les &eacute;tablissements de sant&eacute; sont soumis &agrave; des autorisations pour le traitement des cancers.|14. Concernant les cancers en France :|UE7T110514|VRAI|||||||
E. Chaque ann&eacute;e, environ 365 000 patients font l'objet d'une chirurgie afin de traiter un cancer.|14. Concernant les cancers en France :|UE7T110514|VRAI|||||||
A. En 2010, les personnes de 75 ans et plus repr&eacute;sentent environ 6 millions d'habitants.|15. Concernant le vieillissement en France :|UE7T110515|VRAI|||||||
B. L'allongement de la dur&eacute;e de vie est une des causes du vieillissement d&eacute;mographique.|15. Concernant le vieillissement en France :|UE7T110515|VRAI|||||||
C. La proportion de personnes âg&eacute;es est plus &eacute;lev&eacute;e dans le Nord que dans le Sud.|15. Concernant le vieillissement en France :|UE7T110515|FAUX|||||||
D. L'esp&eacute;rance de vie chez les femmes se situe aujourd'hui aux alentours de 85 ans.|15. Concernant le vieillissement en France :|UE7T110515|VRAI|||||||
E. Dans leur vie quotidienne, environ la moiti&eacute; des personnes âg&eacute;es re&ccedil;oivent une aide de leurs proches.|15. Concernant le vieillissement en France :|UE7T110515|VRAI|||||||
A. La mortalit&eacute; pr&eacute;matur&eacute;e concerne environ 1 personne sur 5.|16. Concernant la mortalit&eacute; en France :|UE7T110516|VRAI|||||||
B. La proportion de d&eacute;c&egrave;s pr&eacute;matur&eacute;s est &agrave; peu pr&egrave;s identique d'une r&eacute;gion &agrave; l'autre.|16. Concernant la mortalit&eacute; en France :|UE7T110516|FAUX|||||||
C. 1/3 des d&eacute;c&egrave;s sont jug&eacute;s &eacute;vitables par modifications des comportements individuels ou par pr&eacute;vention.|16. Concernant la mortalit&eacute; en France :|UE7T110516|VRAI|||||||
D. On d&eacute;nombre environ 200 000 d&eacute;c&egrave;s par an.|16. Concernant la mortalit&eacute; en France :|UE7T110516|FAUX|environ 570 000 par an||||||
E. La mortalit&eacute; infantile se d&eacute;finit par un d&eacute;c&egrave;s survenant avant l'âge de 3 ans.|16. Concernant la mortalit&eacute; en France :|UE7T110516|FAUX|||||||
A. Aujourd'hui, on d&eacute;nombre environ 2 millions de professionnels de sant&eacute;.|17. Concernant les professions de sant&eacute; en France :|UE7T110517|FAUX|A : 1 million de professionnels de sant&eacute; : responsable dans le domaine des soins mais sinon 2 millions d'employ&eacute;s en tout dans le syst&egrave;me de soins (secr&eacute;tariat, ing&eacute;nieurs...).||||||
B. Les sages femmes ont un droit de prescription.|17. Concernant les professions de sant&eacute; en France :|UE7T110517|VRAI|B : vrai, celui-ci se limite toutefois au domaine de comp&eacute;tence.||||||
C. Les sages femmes peuvent exercer dans les services de PMI (Protection Maternelle Infantile).|17. Concernant les professions de sant&eacute; en France :|UE7T110517|VRAI|||||||
D. La densit&eacute; de chirurgiens dentistes dans la population est plus &eacute;lev&eacute;e dans le Nord que dans le Sud.|17. Concernant les professions de sant&eacute; en France :|UE7T110517|FAUX|||||||
E. Les pharmaciens peuvent exercer en milieu hospitalier.|17. Concernant les professions de sant&eacute; en France :|UE7T110517|VRAI|E : vrai cf. PUI.||||||
A. En 2010 en m&eacute;tropole, on d&eacute;nombre environ 515 000 infirmiers.|18. Concernant la profession d'infirmier en France :|UE7T110518|VRAI|||||||
B. La majorit&eacute; des infirmiers sont sp&eacute;cialis&eacute;s.|18. Concernant la profession d'infirmier en France :|UE7T110518|FAUX|B : seulement 9%.||||||
C. Les infirmiers lib&eacute;raux peuvent travailler en cabinet de groupe.|18. Concernant la profession d'infirmier en France :|UE7T110518|VRAI|||||||
D. Environ 100 000 personnes sont prises en charge par les SSIAD (Services de Soins Infirmiers A Domicile).|18. Concernant la profession d'infirmier en France :|UE7T110518|VRAI|||||||
E. Les infirmiers sont employ&eacute;s dans les services de sant&eacute; de l'Education Nationale.|18. Concernant la profession d'infirmier en France :|UE7T110518|VRAI|||||||
A. Ils sont financ&eacute;s par l'Assurance Maladie.|19. Concernant les &eacute;tablissements de sant&eacute; en France :|UE7T110519|VRAI|A : vrai, le m&eacute;canisme est contr&ocirc;l&eacute; par l'Etat.||||||
B. La formation des professionnels de sant&eacute; fait partie des missions de service public.|19. Concernant les &eacute;tablissements de sant&eacute; en France :|UE7T110519|VRAI|||||||
C. Environ 650 services d'urgences sont r&eacute;partis sur le territoire.|19. Concernant les &eacute;tablissements de sant&eacute; en France :|UE7T110519|VRAI|||||||
D. Un m&eacute;decin peut &agrave; la fois exercer en &eacute;tablissement et en cabinet.|19. Concernant les &eacute;tablissements de sant&eacute; en France :|UE7T110519|VRAI|||||||
E. L'ARS (Agence R&eacute;gionale de Sant&eacute;) assure la certification des &eacute;tablissements.|19. Concernant les &eacute;tablissements de sant&eacute; en France :|UE7T110519|FAUX|E : HAS.||||||
A. Du lieu d'exercice : en ville ou &agrave; l'h&ocirc;pital.<div>B. De la culture.</div><div>C. De son mode d'exercice : g&eacute;n&eacute;raliste ou sp&eacute;cialiste.</div><div>D. De son sexe.</div><div>E. De son âge.</div>|1. L'image actuelle du m&eacute;decin est fonction :|UE7T130501|VRAI|||||||
A. Le contre-transfert correspond aux projections affectives conscientes du m&eacute;decin vers le malade.|2. Concernant le transfert et le contre-­‐transfert donnez la (ou les) r&eacute;ponses exacte(s) :|UE7T130502|FAUX|A. Le contre-transfert correspond aux projections affectives inconscientes du m&eacute;decin vers le malade.||||||
B. Le transfert est souvent n&eacute;gatif tandis que le contre-transfert est souvent positif.|2. Concernant le transfert et le contre-­‐transfert donnez la (ou les) r&eacute;ponses exacte(s) :|UE7T130502|FAUX|B. Le transfert comme le contre-transfert sont le plus souvent positifs ; mais ils peuvent &ecirc;tre n&eacute;gatifs.||||||
"C. L'origine de la notion de "" transfert "" est la cure analytique."|2. Concernant le transfert et le contre-­‐transfert donnez la (ou les) r&eacute;ponses exacte(s) :|UE7T130502|VRAI|||||||
D. Le transfert correspond aux projections affectives inconscientes du m&eacute;decin vers le malade.|2. Concernant le transfert et le contre-­‐transfert donnez la (ou les) r&eacute;ponses exacte(s) :|UE7T130502|FAUX|D. Le transfert correspond aux projections affectives inconscientes du malade vers le m&eacute;decin.||||||
E. L'empathie est un &eacute;l&eacute;ment cl&eacute; dans le ph&eacute;nom&egrave;ne de transfert.|2. Concernant le transfert et le contre-­‐transfert donnez la (ou les) r&eacute;ponses exacte(s) :|UE7T130502|VRAI|||||||
A. La r&eacute;action de r&eacute;gression est une r&eacute;action de protection face &agrave; la maladie.|3. Indiquez la (ou les) proposition(s) exacte(s) concernant les r&eacute;actions psychologiques &agrave; la maladie :|UE7T130503|VRAI|||||||
B. Le d&eacute;ni est la r&eacute;action la plus fr&eacute;quente.|3. Indiquez la (ou les) proposition(s) exacte(s) concernant les r&eacute;actions psychologiques &agrave; la maladie :|UE7T130503|FAUX|B. La d&eacute;pendance est la r&eacute;action le plus fr&eacute;quente.||||||
C. La r&eacute;action de d&eacute;pendance est parfois source de b&eacute;n&eacute;fices secondaires.|3. Indiquez la (ou les) proposition(s) exacte(s) concernant les r&eacute;actions psychologiques &agrave; la maladie :|UE7T130503|VRAI|||||||
D. La r&eacute;action pers&eacute;cutive est souvent une cause du d&eacute;ni.|3. Indiquez la (ou les) proposition(s) exacte(s) concernant les r&eacute;actions psychologiques &agrave; la maladie :|UE7T130503|FAUX|D. La r&eacute;action pers&eacute;cutive est souvent une cons&eacute;quence du d&eacute;ni.||||||
E. Le d&eacute;ni peut &ecirc;tre d&ucirc; &agrave; la peur du diagnostic et du traitement.|3. Indiquez la (ou les) proposition(s) exacte(s) concernant les r&eacute;actions psychologiques &agrave; la maladie :|UE7T130503|VRAI|||||||
A. Les cons&eacute;quences sur la vie, imm&eacute;diates et &agrave; long terme.|4. Indiquez le (ou les) facteurs qui r&eacute;gisse(nt) les r&eacute;actions psychologiques face &agrave; l'annonce d'une maladie :|UE7T130504|VRAI|||||||
B. L'âge|4. Indiquez le (ou les) facteurs qui r&eacute;gisse(nt) les r&eacute;actions psychologiques face &agrave; l'annonce d'une maladie :|UE7T130504|VRAI|||||||
C. Le sexe|4. Indiquez le (ou les) facteurs qui r&eacute;gisse(nt) les r&eacute;actions psychologiques face &agrave; l'annonce d'une maladie :|UE7T130504|VRAI|||||||
D. La r&eacute;action du patient face &agrave; sa maladie est proportionnelle &agrave; la gravit&eacute; de celle-ci.|4. Indiquez le (ou les) facteurs qui r&eacute;gisse(nt) les r&eacute;actions psychologiques face &agrave; l'annonce d'une maladie :|UE7T130504|FAUX|D. La r&eacute;action du patient face &agrave; sa maladie est NON proportionnelle &agrave; la gravit&eacute; de celle-ci.||||||
A. L'angoisse est une sensation psychique.|5. Indiquez la(ou les) propositions exacte(s) concernant l'angoisse et l'anxi&eacute;t&eacute; :|UE7T130505|FAUX|A. L'angoisse est une sensation physique.||||||
B. L'angoisse et l'anxi&eacute;t&eacute; ne se manifestent qu'en situation de maladie.|5. Indiquez la(ou les) propositions exacte(s) concernant l'angoisse et l'anxi&eacute;t&eacute; :|UE7T130505|FAUX|B. L'angoisse, l'anxi&eacute;t&eacute; (et la douleur) sont normales et n&eacute;cessaires dans le d&eacute;veloppement et le fonctionnement humain.||||||
C. L'anxi&eacute;t&eacute; est un des moteurs de l'existence.|5. Indiquez la(ou les) propositions exacte(s) concernant l'angoisse et l'anxi&eacute;t&eacute; :|UE7T130505|VRAI|||||||
D. L'angoisse organise le sch&eacute;ma corporel de l'enfant.|5. Indiquez la(ou les) propositions exacte(s) concernant l'angoisse et l'anxi&eacute;t&eacute; :|UE7T130505|FAUX|D. C'est la douleur qui organise le sch&eacute;ma corporel de l'enfant.||||||
E. L'angoisse permet de se pr&eacute;parer &agrave; surmonter les difficult&eacute;s et s'amplifie une fois l'&eacute;preuve pass&eacute;e.|5. Indiquez la(ou les) propositions exacte(s) concernant l'angoisse et l'anxi&eacute;t&eacute; :|UE7T130505|FAUX|E. L'angoisse permet de se pr&eacute;parer &agrave; surmonter les difficult&eacute;s et s'apaise une fois l'&eacute;preuve pass&eacute;e.||||||
A. Toute maladie entraine de l'angoisse, de l'anxi&eacute;t&eacute; et de la douleur.|6. Indiquez la (ou les) r&eacute;ponses exacte(s) concernant l'angoisse, l'anxi&eacute;t&eacute; et la douleur :|UE7T130506|VRAI|||||||
B. Les r&eacute;cepteurs aux benzodiaz&eacute;pines jouent un r&ocirc;le important dans le circuit de la douleur.|6. Indiquez la (ou les) r&eacute;ponses exacte(s) concernant l'angoisse, l'anxi&eacute;t&eacute; et la douleur :|UE7T130506|FAUX|B. Les benzodiaz&eacute;pines sont utilis&eacute;s comme traitements de l'anxi&eacute;t&eacute;.||||||
C. La douleur fait appel &agrave; une composante essentiellement corporelle.|6. Indiquez la (ou les) r&eacute;ponses exacte(s) concernant l'angoisse, l'anxi&eacute;t&eacute; et la douleur :|UE7T130506|FAUX|C. La douleur est un ph&eacute;nom&egrave;ne multidimensionnel.||||||
D. Une douleur forte organise la personnalit&eacute;.|6. Indiquez la (ou les) r&eacute;ponses exacte(s) concernant l'angoisse, l'anxi&eacute;t&eacute; et la douleur :|UE7T130506|FAUX|D. Une douleur mod&eacute;r&eacute;e organise la personnalit&eacute;.||||||
E. L'angoisse et l'anxi&eacute;t&eacute; majeures n&eacute;cessitent un traitement m&eacute;dicamenteux en 1&egrave;re intention.|6. Indiquez la (ou les) r&eacute;ponses exacte(s) concernant l'angoisse, l'anxi&eacute;t&eacute; et la douleur :|UE7T130506|FAUX|E. Si AAD fortes et r&eacute;p&eacute;t&eacute;es des traitements existent tels que les psychoth&eacute;rapies ou des traitements parfois m&eacute;dicamenteux : benzodiaz&eacute;pines pour l'anxi&eacute;t&eacute;, antid&eacute;presseurs et morphine pour la douleur.||||||
A. Il d&eacute;pend de la couleur du m&eacute;dicament.|7. Indiquez la (ou les) propositions exactes concernant l'effet placebo :|UE7T130507|VRAI|||||||
B. Il est permanent.|7. Indiquez la (ou les) propositions exactes concernant l'effet placebo :|UE7T130507|FAUX|B. Il est transitoire.&nbsp;||||||
C. Il est plus important chez les enfants que chez les adultes.|7. Indiquez la (ou les) propositions exactes concernant l'effet placebo :|UE7T130507|VRAI|||||||
D. C'est un effet psychologique qui s'ajoute &agrave; l'effet pharmacologique.|7. Indiquez la (ou les) propositions exactes concernant l'effet placebo :|UE7T130507|VRAI|||||||
E. Il ne participe pas &agrave; l'effet th&eacute;rapeutique.|7. Indiquez la (ou les) propositions exactes concernant l'effet placebo :|UE7T130507|FAUX|E. L'effet placebo est l'effet suppl&eacute;mentaire qui s'ajoute &agrave; l'effet pharmacologique du m&eacute;dicament et qui participe &agrave; l'effet th&eacute;rapeutique.||||||
A. Les risques de troubles psychiatriques sont plus &eacute;lev&eacute;s chez les parents mais ne le sont pas chez l'enfant.|8. Indiquez la (ou les) r&eacute;ponses exactes concernant la maladie chronique chez l'enfant, selon les notions abord&eacute;es dans le cours :|UE7T130508|FAUX|A. Risque plus &eacute;lev&eacute; de difficult&eacute;s chez les parents, en particulier psychiatriques ; type d&eacute;pression.||||||
B. La fratrie n'est plus oubli&eacute;e.|8. Indiquez la (ou les) r&eacute;ponses exactes concernant la maladie chronique chez l'enfant, selon les notions abord&eacute;es dans le cours :|UE7T130508|FAUX|B. Attention &agrave; la fratrie encore oubli&eacute;e.||||||
C. Du c&ocirc;t&eacute; famille apr&egrave;s le choc de l'annonce il y a souvent une lutte avec surinvestissement ou r&eacute;action pers&eacute;cutive.|8. Indiquez la (ou les) r&eacute;ponses exactes concernant la maladie chronique chez l'enfant, selon les notions abord&eacute;es dans le cours :|UE7T130508|FAUX|C. Du c&ocirc;t&eacute; de la famille, apr&egrave;s le choc de l'annonce, il y a souvent une lutte avec surinvestissement ou d&eacute;ni.||||||
D. La maladie chronique oblige &agrave; r&eacute;organiser le mode de vie familial.|8. Indiquez la (ou les) r&eacute;ponses exactes concernant la maladie chronique chez l'enfant, selon les notions abord&eacute;es dans le cours :|UE7T130508|VRAI|||||||
E. Il passe souvent d'un stade de collaboration &agrave; un stade d'opposition active.|8. Indiquez la (ou les) r&eacute;ponses exactes concernant la maladie chronique chez l'enfant, selon les notions abord&eacute;es dans le cours :|UE7T130508|FAUX|E. Non, pas souvent. Mais peut se voir plus souvent &agrave; l'adolescence.||||||
A. Le comportement d'attachement est acquis.|9. Donnez la (ou) les r&eacute;ponses exactes concernant le d&eacute;veloppement affectif :|UE7T130509|FAUX|A. Le comportement d'attachement est inn&eacute;.||||||
B. Spitz est &agrave; l'origine de la th&eacute;orie de l'attachement.|9. Donnez la (ou) les r&eacute;ponses exactes concernant le d&eacute;veloppement affectif :|UE7T130509|FAUX|BC. Bowlby est &agrave; l'origine de la th&eacute;orie de l'attachement.||||||
C. Fritz a d&eacute;velopp&eacute; la th&eacute;orie de l'attachement.|9. Donnez la (ou) les r&eacute;ponses exactes concernant le d&eacute;veloppement affectif :|UE7T130509|FAUX|Bowlby||||||
D. Bowlby a d&eacute;crit diff&eacute;rents organisateurs points forts du d&eacute;veloppement.|9. Donnez la (ou) les r&eacute;ponses exactes concernant le d&eacute;veloppement affectif :|UE7T130509|FAUX|D. Spitz a d&eacute;crit diff&eacute;rents organisateurs points forts du d&eacute;veloppement.||||||
E. Les organisateurs, points forts du d&eacute;veloppement, sont au nombre de 3.|9. Donnez la (ou) les r&eacute;ponses exactes concernant le d&eacute;veloppement affectif :|UE7T130509|VRAI|||||||
A. Les classifications des troubles de la personnalit&eacute; sont multiples.|10. Indiquez la (ou les) r&eacute;ponses exactes concernant les troubles de la personnalit&eacute;.|UE7T130510|VRAI|||||||
B. Le DSM IV est une classification fran&ccedil;aise des troubles mentaux et de la personnalit&eacute;.|10. Indiquez la (ou les) r&eacute;ponses exactes concernant les troubles de la personnalit&eacute;.|UE7T130510|FAUX|B. Le DSM IV est une classification am&eacute;ricaine des troubles mentaux et de la personnalit&eacute;.||||||
C. Il entra&icirc;ne toujours une souffrance de la personne et de son entourage.|10. Indiquez la (ou les) r&eacute;ponses exactes concernant les troubles de la personnalit&eacute;.|UE7T130510|FAUX|C. Il peut entra&icirc;ner une souffrance de la personne et/ou de son entourage.||||||
D. Il appara&icirc;t pendant l'enfance ou au d&eacute;but de l'âge adulte.|10. Indiquez la (ou les) r&eacute;ponses exactes concernant les troubles de la personnalit&eacute;.|UE7T130510|FAUX|D. Il apparait &agrave; l'adolescence ou au d&eacute;but de l'âge adulte.||||||
E. C'est un trouble stable dans le temps et envahissant.|10. Indiquez la (ou les) r&eacute;ponses exactes concernant les troubles de la personnalit&eacute;.|UE7T130510|VRAI|||||||
A. Son but est de pr&eacute;server la sant&eacute; de la population.|11. Indiquez la ou les proposition(s) exacte(s) concernant le pilotage du syst&egrave;me de soins en France actuellement :|UE7T130511|VRAI|||||||
B. Il doit permettre l'&eacute;galit&eacute; des soins pour tous.|11. Indiquez la ou les proposition(s) exacte(s) concernant le pilotage du syst&egrave;me de soins en France actuellement :|UE7T130511|FAUX|B. Faux, il permet l'&eacute;quit&eacute; et non l'&eacute;galit&eacute;.||||||
C. L'&eacute;tat exerce un contr&ocirc;le sur les m&eacute;decins en mati&egrave;re de sp&eacute;cialisation par l'examen national classant (ECN).|11. Indiquez la ou les proposition(s) exacte(s) concernant le pilotage du syst&egrave;me de soins en France actuellement :|UE7T130511|VRAI|||||||
D. L'Etat r&eacute;gule l'installation des m&eacute;decins sur le territoire.|11. Indiquez la ou les proposition(s) exacte(s) concernant le pilotage du syst&egrave;me de soins en France actuellement :|UE7T130511|FAUX|D. Faux, pas pour les m&eacute;decins mais pour les pharmaciens par exemple.||||||
E. L'autorisation pour un &eacute;tablissement de sant&eacute; d'exercer une activit&eacute; doit &ecirc;tre renouvel&eacute;e tous les cinq ans.|11. Indiquez la ou les proposition(s) exacte(s) concernant le pilotage du syst&egrave;me de soins en France actuellement :|UE7T130511|VRAI|||||||
A. Un contrat d'objectifs et de moyens est pass&eacute; une fois par an avec les &eacute;tablissements de sant&eacute;.|12. Indiquez la ou les proposition(s) exacte(s) concernant le pilotage du syst&egrave;me de soins en France actuellement :|UE7T130512|FAUX|A. Faux, c'est un contrat pluriannuel.||||||
B. L'ouverture d'une officine est conditionn&eacute;e par une licence donn&eacute;e par l'ARS &agrave; un pharmacien titulaire.|12. Indiquez la ou les proposition(s) exacte(s) concernant le pilotage du syst&egrave;me de soins en France actuellement :|UE7T130512|VRAI|||||||
C. L'accessibilit&eacute; aux soins est permise notamment grâce aux missions de service public.|12. Indiquez la ou les proposition(s) exacte(s) concernant le pilotage du syst&egrave;me de soins en France actuellement :|UE7T130512|VRAI|||||||
D. Depuis 2002 le parcours coordonn&eacute; des soins permet le rationnement.|12. Indiquez la ou les proposition(s) exacte(s) concernant le pilotage du syst&egrave;me de soins en France actuellement :|UE7T130512|FAUX|D. Faux, le parcours coordonn&eacute; de soins date de 2004.||||||
E. La loi de Sant&eacute; publique date du 9 ao&ucirc;t 2004.|12. Indiquez la ou les proposition(s) exacte(s) concernant le pilotage du syst&egrave;me de soins en France actuellement :|UE7T130512|VRAI|||||||
A. La politique de sant&eacute; publique est mise en œuvre dans les r&eacute;gions par les ARS.|13. Indiquez la ou les proposition(s) exacte(s) concernant le pilotage du syst&egrave;me de soins en France actuellement :|UE7T130513|VRAI|||||||
B. L'Etat assure le pilotage et le contr&ocirc;le du syst&egrave;me de sant&eacute;.|13. Indiquez la ou les proposition(s) exacte(s) concernant le pilotage du syst&egrave;me de soins en France actuellement :|UE7T130513|VRAI|||||||
C. Le m&eacute;canisme prix volume permet de respecter une d&eacute;pense maximale rembours&eacute;e pour les m&eacute;dicaments par l'Assurance Maladie.|13. Indiquez la ou les proposition(s) exacte(s) concernant le pilotage du syst&egrave;me de soins en France actuellement :|UE7T130513|VRAI|||||||
D. L'Etat a choisi de d&eacute;centraliser certaines activit&eacute;s avec la cr&eacute;ation des ARS.|13. Indiquez la ou les proposition(s) exacte(s) concernant le pilotage du syst&egrave;me de soins en France actuellement :|UE7T130513|FAUX|D. Faux, d&eacute;concentration en r&eacute;gion avec les ARS.||||||
E. Le tarif de certains soins est fix&eacute; par le Minist&egrave;re charg&eacute; de la Sant&eacute;.|13. Indiquez la ou les proposition(s) exacte(s) concernant le pilotage du syst&egrave;me de soins en France actuellement :|UE7T130513|VRAI|||||||
A. La pr&eacute;vention primaire essaye d'anticiper l'&eacute;volution d'un probl&egrave;me de sant&eacute;.|14. Indiquez la ou les proposition(s) exacte(s) concernant la pr&eacute;vention en France actuellement :|UE7T130514|FAUX|A. Faux, c'est la pr&eacute;vention secondaire.||||||
B. On parle de pr&eacute;vention « orient&eacute;e » lorsque les actions ne cherchent pas &agrave; toucher toute la population mais seulement les individus &agrave; risques.|14. Indiquez la ou les proposition(s) exacte(s) concernant la pr&eacute;vention en France actuellement :|UE7T130514|VRAI|||||||
C. On parle de pr&eacute;vention universelle lorsque les actions de pr&eacute;vention concernent exclusivement des gens malades.|14. Indiquez la ou les proposition(s) exacte(s) concernant la pr&eacute;vention en France actuellement :|UE7T130514|FAUX|C. Faux, ceci correspond &agrave; la pr&eacute;vention cibl&eacute;e.||||||
D. La pr&eacute;vention secondaire vise &agrave; supprimer les facteurs favorables &agrave; la sant&eacute;.|14. Indiquez la ou les proposition(s) exacte(s) concernant la pr&eacute;vention en France actuellement :|UE7T130514|FAUX|D. Faux, la pr&eacute;vention secondaire vise justement &agrave; accro&icirc;tre les facteurs favorables et &agrave; supprimer les nocifs.||||||
E. Les facteurs de risque environnementaux font l'objet d'une r&eacute;glementation.|14. Indiquez la ou les proposition(s) exacte(s) concernant la pr&eacute;vention en France actuellement :|UE7T130514|VRAI|||||||
A. La pr&eacute;vention primaire vise &agrave; diminuer l'incidence des probl&egrave;mes de sant&eacute;.|15. Indiquez la ou les proposition(s) exacte(s) concernant la pr&eacute;vention en France actuellement :|UE7T130515|VRAI|||||||
B. La pr&eacute;vention secondaire vise &agrave; diminuer la pr&eacute;valence des probl&egrave;mes de sant&eacute;.|15. Indiquez la ou les proposition(s) exacte(s) concernant la pr&eacute;vention en France actuellement :|UE7T130515|VRAI|||||||
C. La pr&eacute;vention tertiaire essaie de limiter l'&eacute;volution des maladies.|15. Indiquez la ou les proposition(s) exacte(s) concernant la pr&eacute;vention en France actuellement :|UE7T130515|VRAI|||||||
D. Le d&eacute;pistage de certaines maladies n'est pas justifi&eacute;.|15. Indiquez la ou les proposition(s) exacte(s) concernant la pr&eacute;vention en France actuellement :|UE7T130515|VRAI|||||||
E. Le d&eacute;pistage est toujours organis&eacute;.|15. Indiquez la ou les proposition(s) exacte(s) concernant la pr&eacute;vention en France actuellement :|UE7T130515|FAUX|E. Faux, il peut &ecirc;tre opportuniste.||||||
A. La r&eacute;glementation.|16. Quelles activit&eacute;s font partie de la pr&eacute;vention primaire ?|UE7T130516|VRAI|||||||
B. Le d&eacute;pistage.|16. Quelles activit&eacute;s font partie de la pr&eacute;vention primaire ?|UE7T130516|FAUX|secondaire||||||
C. L'&eacute;ducation pour la sant&eacute;.|16. Quelles activit&eacute;s font partie de la pr&eacute;vention primaire ?|UE7T130516|VRAI|||||||
D. La vaccination.|16. Quelles activit&eacute;s font partie de la pr&eacute;vention primaire ?|UE7T130516|VRAI|||||||
E. L'&eacute;ducation th&eacute;rapeutique.|16. Quelles activit&eacute;s font partie de la pr&eacute;vention primaire ?|UE7T130516|FAUX|tertiaire||||||
A. Ils comportent toujours une perte de contr&ocirc;le de la division cellulaire.|17. Indiquez la ou les proposition(s) exacte(s) concernant les cancers en France actuellement :|UE7T130517|VRAI|||||||
B. Il y a environ 1 million de nouveaux cas par an.|17. Indiquez la ou les proposition(s) exacte(s) concernant les cancers en France actuellement :|UE7T130517|FAUX|B. Faux, 1 million repr&eacute;sente le nombre de gens trait&eacute;s par an pour un cancer.||||||
C. Le nombre de d&eacute;c&egrave;s par cancer est environ &eacute;gal &agrave; la moiti&eacute; du nombre de nouveaux cas par an.|17. Indiquez la ou les proposition(s) exacte(s) concernant les cancers en France actuellement :|UE7T130517|VRAI|||||||
