labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
A. Au travers de 8 passe l'art&egrave;re &eacute;thmo&iuml;dale ant&eacute;rieure.|15. Concernant le sch&eacute;ma A, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130315|VRAI|ABCDE. Sch&eacute;ma A – sch&eacute;ma d'une coupe frontale de la face. <br />1. Portion verticale de l'os frontale <br />2. Toit de l'orbite – portion horizontale de l'os frontale <br />3. Orbite <br />4. Portion horizontale sup&eacute;rieure de l'os maxillaire <br />5. Portion verticale de l'os maxillaire. <br />6. Sinus maxillaire <br />7. Arcade alv&eacute;olo dentaire sup&eacute;rieure <br />8. Lame cribl&eacute;e de l'&eacute;thmoide <br />9. Processus crista galli <br />10. Lame perpendiculaire de l'ethmoide <br />11. Cornets sup&eacute;rieurs et moyens <br />12. Vomer <br />13. Cornet inf&eacute;rieur|"<img src=""UEsp&eacute;T1303s2.jpg"" />"|||||segmo
B. L'item 11 permet de r&eacute;chauffer l'air qui rentre dans les fosses nasales.|15. Concernant le sch&eacute;ma A, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130315|VRAI|ABCDE. Sch&eacute;ma A – sch&eacute;ma d'une coupe frontale de la face. <br />1. Portion verticale de l'os frontale <br />2. Toit de l'orbite – portion horizontale de l'os frontale <br />3. Orbite <br />4. Portion horizontale sup&eacute;rieure de l'os maxillaire <br />5. Portion verticale de l'os maxillaire. <br />6. Sinus maxillaire <br />7. Arcade alv&eacute;olo dentaire sup&eacute;rieure <br />8. Lame cribl&eacute;e de l'&eacute;thmoide <br />9. Processus crista galli <br />10. Lame perpendiculaire de l'ethmoide <br />11. Cornets sup&eacute;rieurs et moyens <br />12. Vomer <br />13. Cornet inf&eacute;rieur|"<img src=""UEsp&eacute;T1303s2.jpg"" />"|||||segmo
C. L'item 5 pointe la portion verticale de l'os maxillaire|15. Concernant le sch&eacute;ma A, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130315|VRAI|ABCDE. Sch&eacute;ma A – sch&eacute;ma d'une coupe frontale de la face. <br />1. Portion verticale de l'os frontale <br />2. Toit de l'orbite – portion horizontale de l'os frontale <br />3. Orbite <br />4. Portion horizontale sup&eacute;rieure de l'os maxillaire <br />5. Portion verticale de l'os maxillaire. <br />6. Sinus maxillaire <br />7. Arcade alv&eacute;olo dentaire sup&eacute;rieure <br />8. Lame cribl&eacute;e de l'&eacute;thmoide <br />9. Processus crista galli <br />10. Lame perpendiculaire de l'ethmoide <br />11. Cornets sup&eacute;rieurs et moyens <br />12. Vomer <br />13. Cornet inf&eacute;rieur|"<img src=""UEsp&eacute;T1303s2.jpg"" />"|||||segmo
D. L'item 6 pointe le sinus maxillaire gauche|15. Concernant le sch&eacute;ma A, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130315|FAUX|D. Faux, c'est le sinus maxillaire droit<br>ABCDE. Sch&eacute;ma A – sch&eacute;ma d'une coupe frontale de la face. <br />1. Portion verticale de l'os frontale <br />2. Toit de l'orbite – portion horizontale de l'os frontale <br />3. Orbite <br />4. Portion horizontale sup&eacute;rieure de l'os maxillaire <br />5. Portion verticale de l'os maxillaire. <br />6. Sinus maxillaire <br />7. Arcade alv&eacute;olo dentaire sup&eacute;rieure <br />8. Lame cribl&eacute;e de l'&eacute;thmoide <br />9. Processus crista galli <br />10. Lame perpendiculaire de l'ethmoide <br />11. Cornets sup&eacute;rieurs et moyens <br />12. Vomer <br />13. Cornet inf&eacute;rieur|"<img src=""UEsp&eacute;T1303s2.jpg"" />"|||||segmo
E. L'item 6 communique avec les fosses nasales via les choanes.|15. Concernant le sch&eacute;ma A, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130315|FAUX|E. Faux, les choanes correspondent &agrave; l'orifice de passage entre les fosses nasales et le nasopharynx<br>ABCDE. Sch&eacute;ma A – sch&eacute;ma d'une coupe frontale de la face. <br />1. Portion verticale de l'os frontale <br />2. Toit de l'orbite – portion horizontale de l'os frontale <br />3. Orbite <br />4. Portion horizontale sup&eacute;rieure de l'os maxillaire <br />5. Portion verticale de l'os maxillaire. <br />6. Sinus maxillaire <br />7. Arcade alv&eacute;olo dentaire sup&eacute;rieure <br />8. Lame cribl&eacute;e de l'&eacute;thmoide <br />9. Processus crista galli <br />10. Lame perpendiculaire de l'ethmoide <br />11. Cornets sup&eacute;rieurs et moyens <br />12. Vomer <br />13. Cornet inf&eacute;rieur|"<img src=""UEsp&eacute;T1303s2.jpg"" />"|||||segmo
A. Les constricteurs du pharynx permettent une ascension cranio caudale du pharynx.|16. Concernant le pharynx, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130316|FAUX|A. Faux, ils permettent une r&eacute;duction ou ouverture de la lumi&egrave;re pharyngienne, c'est le stylo pharyngien qui est charg&eacute; de cette ascension||||||segmo
B. Les tonsilles pharyngiennes sont des organes du syst&egrave;me immunitaire se pla&ccedil;ant au niveau de l'oropharynx|16. Concernant le pharynx, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130316|FAUX|B. Faux, elles se placent au niveau du nasopharynx||||||segmo
C. Le muscle stylo – pharyngien s'ins&egrave;re sur le processus styloide de l'os tympanal|16. Concernant le pharynx, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130316|VRAI|||||||segmo
D. Le muscle sterno – hyo&iuml;dien s'ins&egrave;re sur la cr&ecirc;te oblique du cartilage thyro&iuml;de.|16. Concernant le pharynx, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130316|FAUX|D. Faux, le muscle sterno – hyo&iuml;dien ne s'ins&egrave;re pas sur le cartilage thyro&iuml;de ! Ce sont les muscles thyro – hyo&iuml;dien et sterno – thyro&iuml;dien qui s'ins&egrave;rent dessus||||||segmo
E. L'air inspir&eacute; passe successivement dans les fosses nasales, le nasopharynx, l'oropharynx puis le larynx.|16. Concernant le pharynx, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130316|VRAI|||Dj01-05.jpg||||segmo
A. Les recessus piriformes se placent entre le cartilage thyro&iuml;de en dehors et le conduit laryng&eacute; en dedans.|17. Concernant le larynx, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130317|VRAI|||||||segmo
B. La membrane thyro – cricoidienne unit le cartilage crico&iuml;de et la glande thyro&iuml;de.|17. Concernant le larynx, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130317|FAUX|B. Faux, la membrane thyro – cricoidienne unit le cartilage thyro&iuml;de au cartilage crico&iuml;de||||||segmo
C. Le ligament thyro – hyo&iuml;dien unit les grandes cornes de l'os hyo&iuml;de aux petites cordes du cartilage thyro&iuml;de.|17. Concernant le larynx, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130317|FAUX|C. Faux, le ligament thyro – hyo&iuml;dien unit les grandes cornes de l'os hyo&iuml;de aux grandes cornes du cartilage thyro&iuml;de||||||segmo
D. L'orifice arrondi du cartilage crico&iuml;de r&eacute;pond au 1 er anneau trach&eacute;al en bas.|17. Concernant le larynx, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130317|VRAI|||||||segmo
E. Les bandes ventriculaires du larynx sont aussi appel&eacute;es vrais cordes vocales.|17. Concernant le larynx, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130317|FAUX|E. Faux, les bandes ventriculaires ou pli vestibulaires sont les fausses cordes vocales||||||segmo
A. Les grands cartilages septaux donnent leur forme aux orifices narinaires.|18. Concernant les fosses nasales, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130318|FAUX|A. Faux, ce sont les cartilages alaires||||||segmo
B. La partie verticale de l'os palatin se place en arri&egrave;re de la lame perpendiculaire de l'&eacute;thmo&iuml;de pour former la paroi m&eacute;diale des fosses nasales.|18. Concernant les fosses nasales, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130318|FAUX|B. Faux, la partie verticale de l'os palatin forme la paroi lat&eacute;rale des fosses nasales||||||segmo
C. L'art&egrave;re labiale inf&eacute;rieure participe &agrave; la formation de la tâche vasculaire de Kisselbach.|18. Concernant les fosses nasales, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130318|FAUX|C. Faux, c'est l'art&egrave;re labiale sup&eacute;rieure||||||segmo
D. Le canal lacrymal est compos&eacute; par l'os lacrymal et l'os palatin.|18. Concernant les fosses nasales, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130318|FAUX|D. Faux, le canal lacrymal est compos&eacute; par l'os lacrymal et l'os maxillaire||||||segmo
E. L'os &eacute;thmo&iuml;dal participe &agrave; la constitution de la paroi m&eacute;diale des fosses nasales.|18. Concernant les fosses nasales, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130318|VRAI|||Dj03-03.jpg||||segmo
A. C'est une vascularisation tr&egrave;s pauvre, de type terminale, sujet &agrave; de nombreux infarctus.|19. Concernant la vascularisation de la thyro&iuml;de, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130319|FAUX|A. Faux, c'est une vascularisation tr&egrave;s riche comme toute les glandes endocrines en g&eacute;n&eacute;ral|||throide-glande|||segmo
B. L'art&egrave;re carotide externe donne l'art&egrave;re thyro&iuml;dienne sup&eacute;rieure.|19. Concernant la vascularisation de la thyro&iuml;de, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130319|VRAI|||||||segmo
C. L'art&egrave;re thyro&iuml;dienne inf&eacute;rieure donne 3 branches pour la thyro&iuml;de : une branche lat&eacute;rale, une branche post&eacute;rieure et une branche m&eacute;diale.|19. Concernant la vascularisation de la thyro&iuml;de, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130319|VRAI|||||||segmo
D. L'isthme peut &ecirc;tre vascularis&eacute; par une branche naissant de la crosse de l'aorte.|19. Concernant la vascularisation de la thyro&iuml;de, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130319|VRAI|||||||segmo
E. La vascularisation veineuse se draine majoritairement dans le r&eacute;seau jugulaire externe.|19. Concernant la vascularisation de la thyro&iuml;de, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130319|FAUX|E. Faux, elle se draine majoritairement dans le r&eacute;seau jugulaire interne||||||segmo
A. Il est aussi nomm&eacute; petit bassin.|20. Concernant le pelvis, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130320|VRAI|||||||segmo
B. Le pelvis comprend notamment l'ensemble du syst&egrave;me urinaire et la terminaison du tube digestif.|20. Concernant le pelvis, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130320|FAUX|B. Faux, il comprend seulement l'appareil urinaire bas||||||segmo
C. La ligne promonto pubienne est aussi appel&eacute;e d&eacute;troit sup&eacute;rieur.|20. Concernant le pelvis, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130320|VRAI|||||||segmo
D. Le d&eacute;troit inf&eacute;rieur s'&eacute;tend du pubis en avant au sacrum en arri&egrave;re.|20. Concernant le pelvis, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130320|FAUX|D. Faux, le d&eacute;troit inf&eacute;rieur s'&eacute;tend du pubis en avant au coccyx en arri&egrave;re|||Dj06-02|||segmo
E. L'orifice inf&eacute;rieur du pelvis a environ un diam&egrave;tre de 15 cm.|20. Concernant le pelvis, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130320|FAUX|E. Faux, l'orifice inf&eacute;rieur du pelvis a un diam&egrave;tre de 9 cm environ||Dj06-01.jpg|Dj06-02|||segmo
A. Le pelvis a une forme d'entonnoir : l'orifice sup&eacute;rieur est plus large que l'orifice inf&eacute;rieur.|21. Concernant le pelvis, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130321|VRAI|||||||segmo
B. Le muscle obturateur interne traverse la grande &eacute;chancrure ischiatique.|21. Concernant le pelvis, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130321|FAUX|B. Faux, le muscle obturateur interne traverse la petite &eacute;chancrure ischiatique||||||segmo
C. Le muscle piriforme s'ins&egrave;re sur la face ant&eacute;rieure et lat&eacute;rale du sacrum.|21. Concernant le pelvis, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130321|VRAI|||||||segmo
D. Le muscle obturateur interne et piriforme sont des muscles rotateurs interne de la hanche.|21. Concernant le pelvis, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130321|FAUX|D. Faux, ce sont des muscles rotateurs externe de la hanche||||||segmo
E. La symphyse pubienne permet de fermer le pelvis en avant.|21. Concernant le pelvis, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130321|VRAI|||||||segmo
A. Le ligament inguinal s'ins&egrave;re entre 2 et 6.|22. Concernant le sch&eacute;ma B, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130322|FAUX|A. Faux, le ligament inguinale s'ins&egrave;re entre l'&eacute;pine iliaque ant&eacute;ro sup&eacute;rieur (1) et le tubercule pubien (6)<br>ABCDE. Sch&eacute;ma B – Pelvis osseux et musculaire. <br />1. Epine iliaque ant&eacute;ro sup&eacute;rieure <br />2. Epine iliaque ant&eacute;ro inf&eacute;rieure <br />3. D&eacute;troit sup&eacute;rieur <br />4. Muscle obturateur interne <br />5. Muscle ilio coccygien <br />6. Tubercule pubien <br />7. Muscle pubo rectal <br />8. Promontoire du sacrum <br />9. Muscle piriforme <br />10. Muscle coccygien <br />11. Ligament ano coccygien|"<img src=""UEsp&eacute;T1303s3.jpg"" />"|||||segmo
B. L'item 3 pointe le d&eacute;troit sup&eacute;rieur.|22. Concernant le sch&eacute;ma B, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130322|VRAI|ABCDE. Sch&eacute;ma B – Pelvis osseux et musculaire. <br />1. Epine iliaque ant&eacute;ro sup&eacute;rieure <br />2. Epine iliaque ant&eacute;ro inf&eacute;rieure <br />3. D&eacute;troit sup&eacute;rieur <br />4. Muscle obturateur interne <br />5. Muscle ilio coccygien <br />6. Tubercule pubien <br />7. Muscle pubo rectal <br />8. Promontoire du sacrum <br />9. Muscle piriforme <br />10. Muscle coccygien <br />11. Ligament ano coccygien|"<img src=""UEsp&eacute;T1303s3.jpg"" />"|||||segmo
C. L'item 6 pointe la portion pubienne de l'os coxal.|22. Concernant le sch&eacute;ma B, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130322|VRAI|ABCDE. Sch&eacute;ma B – Pelvis osseux et musculaire. <br />1. Epine iliaque ant&eacute;ro sup&eacute;rieure <br />2. Epine iliaque ant&eacute;ro inf&eacute;rieure <br />3. D&eacute;troit sup&eacute;rieur <br />4. Muscle obturateur interne <br />5. Muscle ilio coccygien <br />6. Tubercule pubien <br />7. Muscle pubo rectal <br />8. Promontoire du sacrum <br />9. Muscle piriforme <br />10. Muscle coccygien <br />11. Ligament ano coccygien|"<img src=""UEsp&eacute;T1303s3.jpg"" />"|||||segmo
D. L'item 10 pointe le muscle coccygien.|22. Concernant le sch&eacute;ma B, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130322|VRAI|ABCDE. Sch&eacute;ma B – Pelvis osseux et musculaire. <br />1. Epine iliaque ant&eacute;ro sup&eacute;rieure <br />2. Epine iliaque ant&eacute;ro inf&eacute;rieure <br />3. D&eacute;troit sup&eacute;rieur <br />4. Muscle obturateur interne <br />5. Muscle ilio coccygien <br />6. Tubercule pubien <br />7. Muscle pubo rectal <br />8. Promontoire du sacrum <br />9. Muscle piriforme <br />10. Muscle coccygien <br />11. Ligament ano coccygien|"<img src=""UEsp&eacute;T1303s3.jpg"" />"|||||segmo
E. L'item 9 passe au travers de la petite incisure ischiatique.|22. Concernant le sch&eacute;ma B, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130322|FAUX|E. Faux, il passe au travers de la grande incisure ischiatique (muscle piriforme)<br>ABCDE. Sch&eacute;ma B – Pelvis osseux et musculaire. <br />1. Epine iliaque ant&eacute;ro sup&eacute;rieure <br />2. Epine iliaque ant&eacute;ro inf&eacute;rieure <br />3. D&eacute;troit sup&eacute;rieur <br />4. Muscle obturateur interne <br />5. Muscle ilio coccygien <br />6. Tubercule pubien <br />7. Muscle pubo rectal <br />8. Promontoire du sacrum <br />9. Muscle piriforme <br />10. Muscle coccygien <br />11. Ligament ano coccygien|"<img src=""UEsp&eacute;T1303s3.jpg"" />"|||||segmo
A. L'item 5 et 7 forment le muscle &eacute;l&eacute;vateur de l'anus.|23. Concernant le sch&eacute;ma B, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130323|VRAI|ABCDE. Sch&eacute;ma B – Pelvis osseux et musculaire. <br />1. Epine iliaque ant&eacute;ro sup&eacute;rieure <br />2. Epine iliaque ant&eacute;ro inf&eacute;rieure <br />3. D&eacute;troit sup&eacute;rieur <br />4. Muscle obturateur interne <br />5. Muscle ilio coccygien <br />6. Tubercule pubien <br />7. Muscle pubo rectal <br />8. Promontoire du sacrum <br />9. Muscle piriforme <br />10. Muscle coccygien <br />11. Ligament ano coccygien|"<img src=""UEsp&eacute;T1303s3.jpg"" />"|||||segmo
B. L'item 9 pointe un muscle pelvi – trochant&eacute;rien.|23. Concernant le sch&eacute;ma B, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130323|VRAI|ABCDE. Sch&eacute;ma B – Pelvis osseux et musculaire. <br />1. Epine iliaque ant&eacute;ro sup&eacute;rieure <br />2. Epine iliaque ant&eacute;ro inf&eacute;rieure <br />3. D&eacute;troit sup&eacute;rieur <br />4. Muscle obturateur interne <br />5. Muscle ilio coccygien <br />6. Tubercule pubien <br />7. Muscle pubo rectal <br />8. Promontoire du sacrum <br />9. Muscle piriforme <br />10. Muscle coccygien <br />11. Ligament ano coccygien|"<img src=""UEsp&eacute;T1303s3.jpg"" />"|||||segmo
C. La contraction de 7 permet de vider l'ampoule rectale des mati&egrave;res f&eacute;cales.|23. Concernant le sch&eacute;ma B, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130323|VRAI|ABCDE. Sch&eacute;ma B – Pelvis osseux et musculaire. <br />1. Epine iliaque ant&eacute;ro sup&eacute;rieure <br />2. Epine iliaque ant&eacute;ro inf&eacute;rieure <br />3. D&eacute;troit sup&eacute;rieur <br />4. Muscle obturateur interne <br />5. Muscle ilio coccygien <br />6. Tubercule pubien <br />7. Muscle pubo rectal <br />8. Promontoire du sacrum <br />9. Muscle piriforme <br />10. Muscle coccygien <br />11. Ligament ano coccygien|"<img src=""UEsp&eacute;T1303s3.jpg"" />"|||||segmo
D. L'item 5 est superficiel par rapport aux muscles transverses profonds du p&eacute;rin&eacute;e.|23. Concernant le sch&eacute;ma B, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130323|FAUX|D. Faux, ce sch&eacute;ma repr&eacute;sente le plan musculaire le plus profond<br>ABCDE. Sch&eacute;ma B – Pelvis osseux et musculaire. <br />1. Epine iliaque ant&eacute;ro sup&eacute;rieure <br />2. Epine iliaque ant&eacute;ro inf&eacute;rieure <br />3. D&eacute;troit sup&eacute;rieur <br />4. Muscle obturateur interne <br />5. Muscle ilio coccygien <br />6. Tubercule pubien <br />7. Muscle pubo rectal <br />8. Promontoire du sacrum <br />9. Muscle piriforme <br />10. Muscle coccygien <br />11. Ligament ano coccygien|"<img src=""UEsp&eacute;T1303s3.jpg"" />"|||||segmo
E. L'item 4 pointe le muscle obturateur interne.|23. Concernant le sch&eacute;ma B, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130323|VRAI|ABCDE. Sch&eacute;ma B – Pelvis osseux et musculaire. <br />1. Epine iliaque ant&eacute;ro sup&eacute;rieure <br />2. Epine iliaque ant&eacute;ro inf&eacute;rieure <br />3. D&eacute;troit sup&eacute;rieur <br />4. Muscle obturateur interne <br />5. Muscle ilio coccygien <br />6. Tubercule pubien <br />7. Muscle pubo rectal <br />8. Promontoire du sacrum <br />9. Muscle piriforme <br />10. Muscle coccygien <br />11. Ligament ano coccygien|"<img src=""UEsp&eacute;T1303s3.jpg"" />"|||||segmo
A. Le sphincter externe de l'ur&egrave;tre appartient au plan profond du p&eacute;rin&eacute;e.|24. Concernant le p&eacute;rin&eacute;e, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130324|VRAI|||||||segmo
B. Le sphincter externe de l'ur&egrave;tre appartient au plan superficiel du p&eacute;rin&eacute;e.|24. Concernant le p&eacute;rin&eacute;e, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130324|FAUX|B. Faux,&nbsp;Le sphincter externe de l'ur&egrave;tre appartient au plan profond du p&eacute;rin&eacute;e.|||Dj07-03|||segmo
C. Le plan moyen est s&eacute;par&eacute; du superficiel par un feuillet apon&eacute;vrotique.|24. Concernant le p&eacute;rin&eacute;e, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130324|VRAI|||||||segmo
D. Chez l'homme comme chez la femme, le triangle post&eacute;rieur est occup&eacute; par le canal anal seulement.|24. Concernant le p&eacute;rin&eacute;e, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130324|VRAI|||||||segmo
E. Le muscle &eacute;l&eacute;vateur de l'anus est constitu&eacute; de 2 portions : le muscle ilio coccygien et le muscle ischio rectal.|24. Concernant le p&eacute;rin&eacute;e, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130324|FAUX|E. Faux, le muscle &eacute;levateur de l'anus est constitu&eacute; de 2 portions : le muscle ilio coccygien et le muscle pubo rectal||||||segmo
A. La contraction du muscle pubo rectal permet le passage des mati&egrave;res f&eacute;cales.|25. Concernant le plancher pelvien, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130325|VRAI|||||||segmo
B. Le ligament ano coccygien est &agrave; l'union du muscle pubo rectal droit et gauche.|25. Concernant le plancher pelvien, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130325|FAUX|B. Faux, il est l'union des muscles ilio coccygien droit et gauche||||||segmo
C. Les muscles ischio caverneux sont situ&eacute;s &agrave; la face profonde du cadre obturateur.|25. Concernant le plancher pelvien, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130325|VRAI|||||||segmo
D. Les fibres du muscle ilio coccygien se dirigent vers l'arri&egrave;re, le haut et le dedans.|25. Concernant le plancher pelvien, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130325|FAUX|D. Faux, elles se dirigent vers l'arri&egrave;re, le bas et le dedans||||||segmo
E. Le noyau fibreux du p&eacute;rin&eacute;e est pr&eacute;sent au niveau du plan moyen et du plan superficiel du p&eacute;rin&eacute;e.|25. Concernant le plancher pelvien, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130325|VRAI|||||||segmo
A. La fente urog&eacute;nitale comprend d'avant en arri&egrave;re : l'orifice vaginal puis l'orifice de l'ur&egrave;tre.|26. Concernant le plancher pelvien chez la femme, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130326|FAUX|A. Faux, on aura en avant l'orifice de l'ur&egrave;tre et en arri&egrave;re l'orifice vaginal|||Dj06-04|||segmo
B. Les muscles bulbo caverneux s'ins&egrave;rent en avant au niveau du pubis.|26. Concernant le plancher pelvien chez la femme, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130326|VRAI|||||||segmo
C. Les muscles bulbo caverneux forment le relief des petites et grandes l&egrave;vres.|26. Concernant le plancher pelvien chez la femme, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130326|VRAI||||Dj06-04|||segmo
D. Le noyau fibreux du p&eacute;rin&eacute;e s&eacute;pare le canal anal en avant de l'orifice vaginal en arri&egrave;re.|26. Concernant le plancher pelvien chez la femme, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130326|FAUX|D. Faux, le canal anal est en arri&egrave;re et l'orifice vaginal en avant||||||segmo
E. Le muscle transverse profond droit du p&eacute;rin&eacute;e s'unit avec le gauche et forme le ligament ano coccygien.|26. Concernant le plancher pelvien chez la femme, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130326|FAUX|E. Faux, l'union des muscles transverse profond du p&eacute;rin&eacute;e forment le noyau fibreux du p&eacute;rin&eacute;e||||||segmo
A. Elle a une forme pyramidale &agrave; base sup&eacute;rieure.|27. Concernant la vessie, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130327|FAUX|A. Faux, la base de la vessie est post&eacute;rieure||||||segmo
B. L'urine provenant de l'appareil urinaire haut arrive au niveau de la vessie par les ur&egrave;tres.|27. Concernant la vessie, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130327|FAUX|B. Faux, l'urine part des reins et arrive &agrave; la vessie par les uret&egrave;res|||Dj06-05|||segmo
C. Le trigone v&eacute;sicale est parcouru par une muqueuse lisse : le detrusor.|27. Concernant la vessie, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130327|FAUX|C. Faux, le detrusor est le muscle de la vessie||Dj06-06.jpg||||segmo
D. L'uret&egrave;re se place &agrave; la jonction des faces inf&eacute;ro – lat&eacute;rales droite et gauche.|27. Concernant la vessie, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130327|FAUX|D. Faux, c'est l'ur&egrave;tre|||Dj06-05|||segmo
E. La vessie est capable de se distendre.|27. Concernant la vessie, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130327|VRAI|||||||segmo
A. La sensibilit&eacute; de la face m&eacute;diale de l'avant-bras correspond au territoire du nerf musculo-cutan&eacute;.|28. Indiquez la ou les proposition(s) exacte(s) concernant l'innervation sensitive du membre sup&eacute;rieur :|UEsp&eacute;T130328|FAUX|A. Elle correspond au territoire du nerf cutan&eacute; m&eacute;dial de l'avant-bras||Dp04-06.jpg|Dp04-07|||segmo
B. La partie lat&eacute;rale de la face dorsale de la main est innerv&eacute;e par des fibres du nerf m&eacute;dian.|28. Indiquez la ou les proposition(s) exacte(s) concernant l'innervation sensitive du membre sup&eacute;rieur :|UEsp&eacute;T130328|FAUX|B. Elle est innerv&eacute;e par le nerf radial||||||segmo
C. La sensibilit&eacute; cutan&eacute;e du pouce est assur&eacute;e par des fibres de la racine C6.|28. Indiquez la ou les proposition(s) exacte(s) concernant l'innervation sensitive du membre sup&eacute;rieur :|UEsp&eacute;T130328|VRAI|||||||segmo
D. La sensibilit&eacute; de la face m&eacute;diale du coude est v&eacute;hicul&eacute;e par des fibres de la racine T1.|28. Indiquez la ou les proposition(s) exacte(s) concernant l'innervation sensitive du membre sup&eacute;rieur :|UEsp&eacute;T130328|VRAI|||||||segmo
E. La sensibilit&eacute; cutan&eacute;e de la pulpe du troisi&egrave;me doigt est assur&eacute;e par des fibres de la racine C7.|28. Indiquez la ou les proposition(s) exacte(s) concernant l'innervation sensitive du membre sup&eacute;rieur :|UEsp&eacute;T130328|VRAI|||||||segmo
A. La flexion de coude est command&eacute;e par un nerf issu du faisceau lat&eacute;ral du plexus brachial.|29. Indiquez la ou les proposition(s) exacte(s) concernant l'innervation motrice du membre sup&eacute;rieur :|UEsp&eacute;T130329|VRAI|||||||segmo
