labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
D.La distribution plasmatique se fait sous 2 formes : libre ou li&eacute;e.|39) Parmi les propositions suivantes, laquelle ou lesquelles est (sont) exacte(s)? Concernant la pharmacocin&eacute;tique :|UE6S110539|VRAI|||||||segmo
E.Il existe un polymorphisme g&eacute;n&eacute;tique d'expression des cytochromes, ce qui aboutit a des variations de la vitesse du m&eacute;tabolisme.|39) Parmi les propositions suivantes, laquelle ou lesquelles est (sont) exacte(s)? Concernant la pharmacocin&eacute;tique :|UE6S110539|VRAI|||||||segmo
A. Le principe actif conf&egrave;re ses propri&eacute;t&eacute;s th&eacute;rapeutiques au m&eacute;dicament.|1. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120501|VRAI|||||||
B. Les excipients peuvent permettre une bonne conservation d'un m&eacute;dicament.|1. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120501|VRAI|||||||
C. L'excipient d'un m&eacute;dicament peut &ecirc;tre une substance active participant aux propri&eacute;t&eacute;s th&eacute;rapeutiques du m&eacute;dicament.|1. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120501|FAUX|C. Faux : l'excipient est une substance inerte||||||
D. Un v&eacute;hicule est un excipient servant de transporteur au principe actif d'un m&eacute;dicament.|1. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120501|VRAI|||||||
E. La forme gal&eacute;nique est r&eacute;alis&eacute;e grâce aux op&eacute;rations pharmaceutiques effectu&eacute;es.|1. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120501|VRAI|||||||
A. L'aspect et l'odeur d'un principe actif d'un m&eacute;dicament sont des caract&eacute;ristiques &agrave; prendre en compte pour le d&eacute;veloppement d'un m&eacute;dicament.|2. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120502|VRAI|||||||
B. Le coefficient de partage « hydrophilie-lipophilie » du principe actif fait partie des propri&eacute;t&eacute;s chimiques &agrave; conna&icirc;tre.|2. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120502|FAUX|B. Faux : propri&eacute;t&eacute; physique||||||
C. La Pharmacocin&eacute;tique d'un m&eacute;dicament prend en compte : l'absorption, la dilution, le m&eacute;tabolisme, les effets secondaires (ADME)|2. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120502|FAUX|C. Faux : ADME = absorption, distribution, m&eacute;tabolisme, &eacute;limination||||||
D. La biodisponibilit&eacute; du principe actif est un crit&egrave;re de choix de la voie d'administration.|2. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120502|VRAI|||||||
E. L'âge du patient est aussi un crit&egrave;re de choix de la voie d'administration.|2. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120502|VRAI|||||||
A. Les excipients des m&eacute;dicaments sont des substances inscrites &agrave; la Pharmacop&eacute;e.|3. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120503|VRAI|||||||
B. La puret&eacute; des excipients ne doit pas obligatoirement &ecirc;tre connue.|3. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120503|FAUX|B. Faux !!||||||
C. Une monographie est un ensemble de caract&eacute;ristiques qualitatives et quantitatives des mati&egrave;res premi&egrave;res en vue d'assurer une qualit&eacute; passable aux yeux du consommateur.|3. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120503|FAUX|C. Faux : en vue d'une qualit&eacute; optimale !!||||||
D. La Pharmacop&eacute;e Fran&ccedil;aise n'est mise &agrave; jour que tous les 10 ans.|3. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120503|FAUX|D. Faux : tous les ans !!||||||
E. Les laboratoires publics charg&eacute;s des contr&ocirc;les de qualit&eacute; du m&eacute;dicament ont l'obligation de poss&eacute;der une Pharmacop&eacute;e mise &agrave; jour.|3. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120503|VRAI|||||||
A. Une AMM est d&eacute;livr&eacute;e par l'Agence Nationale de S&eacute;curit&eacute; du M&eacute;dicament (ANSM) pour une dur&eacute;e de 6 ans minimum.|4. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120504|FAUX|A. Faux : dur&eacute;e de 5 ans||||||
B. Les pr&eacute;parations officinales ne font pas l'objet d'une AMM.|4. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120504|VRAI|||||||
C. Les Bonnes Pratiques de Fabrication (BPF) garantissent des normes de qualit&eacute;s d&eacute;finies par l'AMM.|4. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120504|VRAI|||||||
D. La tra&ccedil;abilit&eacute; d'un m&eacute;dicament fait partie des BPF.|4. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120504|VRAI|||||||
E. Le proc&eacute;d&eacute; de fabrication d'un m&eacute;dicament est d'abord effectu&eacute; &agrave; une &eacute;chelle pilote qui correspond au 20 &egrave;me du lot industriel.|4. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120504|FAUX|E. Faux : 10&egrave;me du lot industriel||||||
A. Il existe 2 d&eacute;finitions du m&eacute;dicament : le m&eacute;dicament par fonction et le m&eacute;dicament par pr&eacute;sentation|5. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120505|VRAI|||||||
B. Un m&eacute;dicament par fonction est pr&eacute;sent&eacute; comme ayant des propri&eacute;t&eacute;s curatives &agrave; l'encontre de maladies.|5. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120505|FAUX|B. Faux : m&eacute;dicament par pr&eacute;sentation||||||
C. Les produits destin&eacute;s &agrave; &eacute;tablir un diagnostic m&eacute;dical n'ont pas les m&ecirc;mes garanties que les m&eacute;dicaments.|5. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120505|FAUX|C. Faux : m&ecirc;mes garanties||||||
D. Un m&eacute;dicament par fonction ne permet que de restaurer les fonctions physiologiques du malade.|5. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120505|FAUX|D. Faux : peut restaurer, modifier, corriger||||||
E. Un produit fronti&egrave;re est en cas de doute consid&eacute;r&eacute; comme un m&eacute;dicament pour prot&eacute;ger les consommateurs.|5. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120505|VRAI|||||||
A. Les pr&eacute;parations hospitali&egrave;res sont r&eacute;alis&eacute;es selon les indications de la Pharmacop&eacute;e.|6. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120506|VRAI|||||||
B. Les pr&eacute;parations officinales repr&eacute;sentent la majorit&eacute; des m&eacute;dicaments vendus en officine de ville.|6. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120506|FAUX|B. Faux !||||||
C. Les v&eacute;t&eacute;rinaires ont le monopole des produits et m&eacute;dicaments v&eacute;t&eacute;rinaires.|6. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120506|FAUX|C. Faux : monopole partag&eacute; avec le Pharmacien||||||
D. Un produit cosm&eacute;tique contenant une substance v&eacute;n&eacute;neuse est un m&eacute;dicament.|6. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120506|VRAI|||||||
E. Les produits aidant &agrave; l'arr&ecirc;t du tabagisme ne sont pas des m&eacute;dicaments.|6. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120506|FAUX|E. Faux !||||||
A. Les &eacute;tudes sur cellules isol&eacute;es sont des &eacute;tudes ex vivo.|7. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120507|VRAI|||||||
B. Les &eacute;tudes sur des cibles mol&eacute;culaires sont des &eacute;tudes in vitro.|7. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120507|VRAI|||||||
C. Les &eacute;tudes sur des tissus isol&eacute;s sont des &eacute;tudes in vivo.|7. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120507|FAUX|C. Faux : ex vivo||||||
D. La citation « Sola dosis fecit venenum » est de Galien.|7. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120507|FAUX|D. Faux : Paracelse||||||
E. La toxicologie &eacute;tudie seulement les effets nocifs des poisons.|7. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120507|FAUX|E. Faux !!||||||
A. L'aspirine a &eacute;t&eacute; d&eacute;couverte au hasard par un chercheur.|8. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120508|FAUX|A. Faux : c'est la p&eacute;nicilline qui a &eacute;t&eacute; d&eacute;couverte par Hasard||||||
B. Le screening se fait &agrave; partir de banques de donn&eacute;es.|8. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120508|FAUX|B. Faux !||||||
C. Un m&eacute;dicament a toujours des effets de relaxation sur les vaisseaux d'apr&egrave;s la Pharmacologie exp&eacute;rimentale.|8. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120508|FAUX|||||||
D. La DMT et la DL50 sont d&eacute;termin&eacute;es pendant les m&ecirc;mes &eacute;tudes de toxicit&eacute;.|8. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120508|VRAI|||||||
E. Un dossier de toxicologie est requis dans les dossiers pour les &eacute;tudes cliniques.|8. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120508|VRAI|||||||
A. Ils se fixent sur un r&eacute;cepteur sans le stimuler.|9. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes, concernant les antagonistes ?|UE6T120509|VRAI|||||||
B. Un antagoniste comp&eacute;titif se fixe sur un site du r&eacute;cepteur diff&eacute;rent de l'agoniste.|9. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes, concernant les antagonistes ?|UE6T120509|FAUX|||||||
C. Un antagoniste comp&eacute;titif entraine une diminution de la puissance d'un agoniste.|9. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes, concernant les antagonistes ?|UE6T120509|VRAI|||||||
D. Un antagoniste non comp&eacute;titif peut se fixer sur le m&ecirc;me site du r&eacute;cepteur que l'agoniste.|9. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes, concernant les antagonistes ?|UE6T120509|VRAI|||||||
E. Un antagoniste non comp&eacute;titif entraine une diminution de l'effet maximal d'un agoniste.|9. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes, concernant les antagonistes ?|UE6T120509|FAUX|||||||
A. Les infirmiers peuvent pratiquer toutes les injections sans prescription m&eacute;dicale.|10. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes concernant la vaccination antigrippale ?|UE6T120510|FAUX|A. Faux : sur les plus de 65ans et patients atteints de certaines pathologies||||||
B. Les pharmaciens peuvent d&eacute;livrer le vaccin sans prescription m&eacute;dicale.|10. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes concernant la vaccination antigrippale ?|UE6T120510|VRAI|||||||
C. Pour les enfants de moins de 16 ans, une prescription n'est pas obligatoire.|10. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes concernant la vaccination antigrippale ?|UE6T120510|FAUX|C. Faux !||||||
D. Les infirmiers peuvent pratiquer la vaccination sans prescription m&eacute;dicale sur une femme enceinte.|10. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes concernant la vaccination antigrippale ?|UE6T120510|FAUX|||||||
E. Les infirmiers peuvent pratiquer la vaccination sans prescription m&eacute;dicale sur un primo-vaccinants.|10. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes concernant la vaccination antigrippale ?|UE6T120510|FAUX|||||||
A. Dossier &eacute;conomique|11. Parmi les propositions suivantes, lequels de ces dossiers font partie des dossiers pr&eacute;-requis pour les essais cliniques ?|UE6T120511|FAUX|||||||
B. Dossier toxicologique|11. Parmi les propositions suivantes, lequels de ces dossiers font partie des dossiers pr&eacute;-requis pour les essais cliniques ?|UE6T120511|VRAI|||||||
C. Dossier gal&eacute;nique|11. Parmi les propositions suivantes, lequels de ces dossiers font partie des dossiers pr&eacute;-requis pour les essais cliniques ?|UE6T120511|VRAI|||||||
D. Dossier pharmacodynamie animale.|11. Parmi les propositions suivantes, lequels de ces dossiers font partie des dossiers pr&eacute;-requis pour les essais cliniques ?|UE6T120511|VRAI|||||||
E. Dossier pharmacocin&eacute;tique animale.|11. Parmi les propositions suivantes, lequels de ces dossiers font partie des dossiers pr&eacute;-requis pour les essais cliniques ?|UE6T120511|VRAI|||||||
A. La toxicit&eacute; chronique|12. Parmi les propositions suivantes, lesquelles de ces &eacute;tudes sont des &eacute;tudes toxicologiques ?|UE6T120512|VRAI|||||||
B. Les &eacute;tudes de reprotoxicit&eacute;|12. Parmi les propositions suivantes, lesquelles de ces &eacute;tudes sont des &eacute;tudes toxicologiques ?|UE6T120512|VRAI|||||||
C. Les &eacute;tudes d'immunotoxicit&eacute;|12. Parmi les propositions suivantes, lesquelles de ces &eacute;tudes sont des &eacute;tudes toxicologiques ?|UE6T120512|VRAI|||||||
D. Les &eacute;tudes de toxicit&eacute; chroniques|12. Parmi les propositions suivantes, lesquelles de ces &eacute;tudes sont des &eacute;tudes toxicologiques ?|UE6T120512|VRAI|||||||
E. Les &eacute;tudes de canc&eacute;rog&eacute;nicit&eacute;|12. Parmi les propositions suivantes, lesquelles de ces &eacute;tudes sont des &eacute;tudes toxicologiques ?|UE6T120512|VRAI|||||||
A. Elle intervient dans l'&eacute;valuation des m&eacute;dicaments d&eacute;j&agrave; commercialis&eacute;s.|13. Parmi les propositions Pharmacovigilance ? suivantes, laquelle ou lesquelles sont exactes, concernant la|UE6T120513|VRAI|||||||
B. Elle intervient dans l'&eacute;valuation des effets ind&eacute;sirables des m&eacute;dicaments dans la population.|13. Parmi les propositions Pharmacovigilance ? suivantes, laquelle ou lesquelles sont exactes, concernant la|UE6T120513|VRAI|||||||
C. La d&eacute;claration des effets ind&eacute;sirables graves des m&eacute;dicaments par les m&eacute;decins est facultative.|13. Parmi les propositions Pharmacovigilance ? suivantes, laquelle ou lesquelles sont exactes, concernant la|UE6T120513|FAUX|C. Faux : obligatoire||||||
D. L'imputabilit&eacute; d'un effet ind&eacute;sirable doit &ecirc;tre &eacute;tablie par le m&eacute;decin avant sa transmission au centre de pharmacovigilance.|13. Parmi les propositions Pharmacovigilance ? suivantes, laquelle ou lesquelles sont exactes, concernant la|UE6T120513|FAUX|Ce sont les CRPV qui s'en charge.||||||
E. Les centres de pharmacovigilance ont une mission d'information sur le m&eacute;dicament.|13. Parmi les propositions Pharmacovigilance ? suivantes, laquelle ou lesquelles sont exactes, concernant la|UE6T120513|VRAI|||||||
A. la voie orale est une voie ent&eacute;rale|14. concernant les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120514|VRAI|||||||
B. la voie perlinguale est une voie parent&eacute;rale|14. concernant les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120514|FAUX|ent&eacute;ral||||||
C. la voie rectale est une voie ent&eacute;rale|14. concernant les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120514|VRAI|||||||
D. la voie pulmonaire est une voie parent&eacute;rale &agrave; vis&eacute;e locale|14. concernant les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120514|VRAI|<u>Voies d'administration et r&eacute;sorption</u>&nbsp;<br /><b>voies ent&eacute;rales</b>&nbsp;: orale (per os), perlinguale, rectale (pb r&eacute;sorption pas cste)&nbsp;<br /><br /><b>voies parent&eacute;rales</b>&nbsp;<br /><br />* &agrave; vis&eacute;e&nbsp;<b>syst&eacute;matique</b>&nbsp;: voies transdermique, sous-cutan&eacute;, intramusculaire, intraveineuse&nbsp;<br /><br />* &agrave; vis&eacute;e&nbsp;<b>locale</b>&nbsp;: voies pulmonaire, intradermique, intrarachidienne, intra-articulaire, (vaginale, oculaire, auriculaire, nasale)||||||
E. la voie intraveineuse est une voie ent&eacute;rale|14. concernant les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120514|FAUX|||||||
A. propri&eacute;t&eacute;s physico chimiques du m&eacute;dicament|15. La quantit&eacute; de m&eacute;dicaments absorb&eacute;s d&eacute;pend de plusieurs &eacute;l&eacute;ments, lequel ou lesquels ?|UE6T120515|VRAI|||||||
B. effet de premier passage h&eacute;patique|15. La quantit&eacute; de m&eacute;dicaments absorb&eacute;s d&eacute;pend de plusieurs &eacute;l&eacute;ments, lequel ou lesquels ?|UE6T120515|FAUX|B : cela concerne le m&eacute;tabolisme||||||
C. effet de premier passage intestinal|15. La quantit&eacute; de m&eacute;dicaments absorb&eacute;s d&eacute;pend de plusieurs &eacute;l&eacute;ments, lequel ou lesquels ?|UE6T120515|VRAI|||||||
D. de la motilit&eacute; v&eacute;sicale|15. La quantit&eacute; de m&eacute;dicaments absorb&eacute;s d&eacute;pend de plusieurs &eacute;l&eacute;ments, lequel ou lesquels ?|UE6T120515|FAUX|||||||
E. de la pr&eacute;sentation gal&eacute;nique|15. La quantit&eacute; de m&eacute;dicaments absorb&eacute;s d&eacute;pend de plusieurs &eacute;l&eacute;ments, lequel ou lesquels ?|UE6T120515|VRAI|||||||
A. lors de la distribution plasmatique, le m&eacute;dicament sous forme li&eacute;e est la forme pharmacologiquement active|16. Concernant la distribution, choisissez parmi les affirmations :|UE6T120516|FAUX|||||||
B. la liaison prot&eacute;ine m&eacute;dicament est ind&eacute;pendante de la concentration en m&eacute;dicaments|16. Concernant la distribution, choisissez parmi les affirmations :|UE6T120516|FAUX|||||||
C. la liaison peut s'effectuer au niveau d'&eacute;l&eacute;ments figur&eacute;s du sang ou au niveau de prot&eacute;ines plasmatiques|16. Concernant la distribution, choisissez parmi les affirmations :|UE6T120516|VRAI|||||||
D. la fixation aux prot&eacute;ines tissulaire est un &eacute;l&eacute;ment limitant de la distribution tissulaire|16. Concernant la distribution, choisissez parmi les affirmations :|UE6T120516|VRAI|||||||
E. l'irrigation et le d&eacute;bit sanguin des organes sont des &eacute;l&eacute;ments limitant de la distribution tissulaire|16. Concernant la distribution, choisissez parmi les affirmations :|UE6T120516|VRAI|||||||
A. la clairance totale est &eacute;gale &agrave; la somme des clairances h&eacute;patiques et r&eacute;nales|17. parmi les propositions suivantes, laquelle ou lesquelles sont vraies ?|UE6T120517|VRAI|||||||
B. le jus de pamplemousse peut augmenter la biodisponibilit&eacute; de certains m&eacute;dicaments|17. parmi les propositions suivantes, laquelle ou lesquelles sont vraies ?|UE6T120517|VRAI|||||||
C. le millepertuis peut diminuer la biodisponibilit&eacute; de certains m&eacute;dicaments|17. parmi les propositions suivantes, laquelle ou lesquelles sont vraies ?|UE6T120517|VRAI|||||||
D. l'&eacute;limination d'un m&eacute;dicament peut &ecirc;tre r&eacute;nale ou biliaire|17. parmi les propositions suivantes, laquelle ou lesquelles sont vraies ?|UE6T120517|VRAI|||||||
E. l'&eacute;limination d'un m&eacute;dicament sous forme inchang&eacute;e est impossible|17. parmi les propositions suivantes, laquelle ou lesquelles sont vraies ?|UE6T120517|FAUX|||||||
A. enzyme&nbsp;|18. Parmi les propositions suivantes, quel est le type de cible le plus souvent utilis&eacute; ?|UE6T120518|FAUX|||||||
B. canal ionique&nbsp;|18. Parmi les propositions suivantes, quel est le type de cible le plus souvent utilis&eacute; ?|UE6T120518|FAUX|||||||
C. transporteur&nbsp;|18. Parmi les propositions suivantes, quel est le type de cible le plus souvent utilis&eacute; ?|UE6T120518|FAUX|||||||
D. r&eacute;cepteurs coupl&eacute;s aux prot&eacute;ines G|18. Parmi les propositions suivantes, quel est le type de cible le plus souvent utilis&eacute; ?|UE6T120518|VRAI|||||||
E. phospholipides|18. Parmi les propositions suivantes, quel est le type de cible le plus souvent utilis&eacute; ?|UE6T120518|FAUX|||||||
B. Japon&nbsp;|19. parmi les &eacute;tats suivants, lesquels apparaissent parmi les six premiers laboratoires pharmaceutiques mondiaux ?|UE6T120519|FAUX|||||||
C. Conf&eacute;d&eacute;ration Helv&eacute;tique|19. parmi les &eacute;tats suivants, lesquels apparaissent parmi les six premiers laboratoires pharmaceutiques mondiaux ?|UE6T120519|VRAI|||||||
D. Etats Unis|19. parmi les &eacute;tats suivants, lesquels apparaissent parmi les six premiers laboratoires pharmaceutiques mondiaux ?|UE6T120519|VRAI|||||||
E. Grande Bretagne|19. parmi les &eacute;tats suivants, lesquels apparaissent parmi les six premiers laboratoires pharmaceutiques mondiaux ?|UE6T120519|VRAI|||||||
A. s&eacute;rum physiologique|20. parmi les produits suivants, lequel ou lesquels correspondent &agrave; des bioth&eacute;rapies ?|UE6T120520|FAUX|||||||
B. anticorps anti-m&eacute;dicamenteux|20. parmi les produits suivants, lequel ou lesquels correspondent &agrave; des bioth&eacute;rapies ?|UE6T120520|VRAI|||||||
C. anticorps monoclonaux humanis&eacute;s|20. parmi les produits suivants, lequel ou lesquels correspondent &agrave; des bioth&eacute;rapies ?|UE6T120520|VRAI|||||||
D. anticorps monoclonaux murins|20. parmi les produits suivants, lequel ou lesquels correspondent &agrave; des bioth&eacute;rapies ?|UE6T120520|VRAI|||||||
E. insuline recombinante|20. parmi les produits suivants, lequel ou lesquels correspondent &agrave; des bioth&eacute;rapies ?|UE6T120520|VRAI|||||||
A. La d&eacute;pendance psychique est toujours en relation avec la transmission dopaminergique dans le noyau accumbens|21. parmi les propositions suivantes, laquelle ou lesquelles sont vraies ?|UE6T120521|VRAI|||||||
B. la sensation de plaisir est associ&eacute;e &agrave; la mise en jeu des neurones dopaminergiques du syst&egrave;me m&eacute;so-limbique|21. parmi les propositions suivantes, laquelle ou lesquelles sont vraies ?|UE6T120521|VRAI|||||||
C. la psychotoxicit&eacute; correspond &agrave; des perturbations essentiellement fonctionnelles qui s'effacent lors de la disparition de la drogue|21. parmi les propositions suivantes, laquelle ou lesquelles sont vraies ?|UE6T120521|VRAI|||||||
D. l'h&eacute;roine est surtout administr&eacute;e par voie intraveineuse|21. parmi les propositions suivantes, laquelle ou lesquelles sont vraies ?|UE6T120521|VRAI|||||||
E. la toxicit&eacute; majeure de la coca&iuml;ne est d'ordre cardiaque|21. parmi les propositions suivantes, laquelle ou lesquelles sont vraies ?|UE6T120521|VRAI|||||||
A. la morphine provient de l'opium qui provient du pavot, c'est un arythmique|22. parmi les propositions suivantes, laquelle ou lesquelles sont vraies ?|UE6T120522|FAUX|A. c'est un analg&eacute;sique||||||
B. la coca&iuml;ne est un analg&eacute;sique|22. parmi les propositions suivantes, laquelle ou lesquelles sont vraies ?|UE6T120522|FAUX|B. c'est un anesth&eacute;sique local||||||
C. la scopolamine est un anti-ulc&eacute;reux|22. parmi les propositions suivantes, laquelle ou lesquelles sont vraies ?|UE6T120522|VRAI|||||||
D. la quinine est un anti-palud&eacute;en|22. parmi les propositions suivantes, laquelle ou lesquelles sont vraies ?|UE6T120522|VRAI|||||||
E. Eph&eacute;dine provient de l' Eph&eacute;dra|22. parmi les propositions suivantes, laquelle ou lesquelles sont vraies ?|UE6T120522|VRAI|||||||
A. la pharmacodynamie est la discipline de la pharmacologie qui d&eacute;veloppe et utilise des mod&egrave;les exp&eacute;rimentaux au moyen desquels s'effectue la mesure de la relation entre dose/ concentration et la r&eacute;ponse fonctionnelle (relation dose/effet)|23. parmi les propositions suivantes, laquelle ou lesquelles sont vraies ?|UE6T120523|VRAI|||||||
B. un alicament est un aliment ayant les propri&eacute;t&eacute;s qui l'apparentent &agrave; un m&eacute;dicament|23. parmi les propositions suivantes, laquelle ou lesquelles sont vraies ?|UE6T120523|VRAI|||||||
C. le saumon n'est pas un alicament|23. parmi les propositions suivantes, laquelle ou lesquelles sont vraies ?|UE6T120523|FAUX|C. le saumon est un alicament||||||
D. l'absorption est le passage de l'int&eacute;rieur vers l'ext&eacute;rieur|23. parmi les propositions suivantes, laquelle ou lesquelles sont vraies ?|UE6T120523|FAUX|D. l'absorption est le passage de l'ext&eacute;rieur vers l'int&eacute;rieur, soit le fait d'ing&eacute;rer||||||
E. un agent pharmacologique est une substance d&eacute;veloppant des activit&eacute;s biologiques d&eacute;montr&eacute;es, selon un m&eacute;canisme d'action souvent non caract&eacute;ris&eacute;|23. parmi les propositions suivantes, laquelle ou lesquelles sont vraies ?|UE6T120523|FAUX|E. selon un m&eacute;canisme d'action caract&eacute;ris&eacute;||||||
A. une copie th&eacute;rapeutique exploite une cible originale d&eacute;couverte/exploit&eacute;e par un concurrent.|24. Indiquez la (les) proposition(s) exacte(s) concernant les strat&eacute;gies de recherche de nouveaux m&eacute;dicaments|UE6T120524|VRAI|||||||
B. l'identification d'une nouvelle indication pour un m&eacute;dicament d&eacute;j&agrave; existant peut constituer une strat&eacute;gie particuli&egrave;rement rentable pour l'industriel|24. Indiquez la (les) proposition(s) exacte(s) concernant les strat&eacute;gies de recherche de nouveaux m&eacute;dicaments|UE6T120524|VRAI|||||||
C. une chimioth&egrave;que est une collection de m&eacute;dicaments ou substances actives|24. Indiquez la (les) proposition(s) exacte(s) concernant les strat&eacute;gies de recherche de nouveaux m&eacute;dicaments|UE6T120524|FAUX|C. Faux, une chimioth&egrave;que est une collection aussi importante que possible de produits chimiques d'origines diverses, voire virtuels; elle ne contient pas que des substances actives sur l'organisme||||||
D. la d&eacute;nomination internationale des «me too» d'une m&ecirc;me famille pr&eacute;sente un pr&eacute;fixe commun|24. Indiquez la (les) proposition(s) exacte(s) concernant les strat&eacute;gies de recherche de nouveaux m&eacute;dicaments|UE6T120524|FAUX|D. Non, un m&ecirc;me suffixe ; par exemple –prazole pour les inhibiteurs de pompe &agrave; protons, ou –ca&iuml;ne pour les anesth&eacute;siques locaux||||||
E. la recherche de m&eacute;dicaments originaux par approche rationnelle est n&eacute;anmoins soumise au crit&egrave;re de rentabilit&eacute;.|24. Indiquez la (les) proposition(s) exacte(s) concernant les strat&eacute;gies de recherche de nouveaux m&eacute;dicaments|UE6T120524|VRAI|||||||
A. l'association mol&eacute;cule-cible s'&eacute;tablit habituellement au travers de liaisons chimiques faibles et vari&eacute;es|25. Indiquez la (les) proposition(s) exacte(s) concernant les techniques de criblage|UE6T120525|VRAI|||||||
B. lors d'&eacute;tudes de liaison, la diminution de la formation du complexe r&eacute;cepteur –radiomarqueur signifie que la mol&eacute;cule test&eacute;e se lie au r&eacute;cepteur|25. Indiquez la (les) proposition(s) exacte(s) concernant les techniques de criblage|UE6T120525|VRAI|||||||
C. le “high throughput screening” correspond &agrave; une technique de criblage &agrave; haut d&eacute;bit|25. Indiquez la (les) proposition(s) exacte(s) concernant les techniques de criblage|UE6T120525|VRAI|C. &agrave; l'heure actuelle, les techniques de criblage &agrave; haut d&eacute;bit concernent essentiellement le binding/la liaison, mais on peut imaginer dans un avenir (proche) du ‘'high throughput screening'' pour des techniques d'&eacute;tudes fonctionnelles||||||
D. les &eacute;tudes de liaison permettent de savoir si une mol&eacute;cule est un agoniste ou un antagoniste d'un r&eacute;cepteur|25. Indiquez la (les) proposition(s) exacte(s) concernant les techniques de criblage|UE6T120525|FAUX|D. faux ; seules des &eacute;tudes fonctionnelles permettent de r&eacute;pondre &agrave; cette question||||||
E. un criblage syst&eacute;matique des v&eacute;g&eacute;taux de la for&ecirc;t primaire am&eacute;ricaine a permis d'identifier le taxol.|25. Indiquez la (les) proposition(s) exacte(s) concernant les techniques de criblage|UE6T120525|VRAI|E : Vrai: anticanc&eacute;reux extrait de l'If (Taxus) du Pacifique||||||
A. ce sont des prot&eacute;ines monom&eacute;riques pr&eacute;sentant 7 domaines transmembranaires|26. Indiquez la (les) proposition(s) exacte(s) concernant les R&eacute;cepteurs Coupl&eacute;s aux Prot&eacute;ines G|UE6T120526|VRAI|||||||
