labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
C. 20% de prot&eacute;ines interm&eacute;diaires.|64. Trouver les deux propositions exactes Le noyau du spermatozo&iuml;de comporte|UE2A0764|FAUX|70% de protamines<div>20% d'histones somatiques</div><div>10% de prot&eacute;ines interm&eacute;diaires</div>||||||
E. 90% de protamines.|64. Trouver les deux propositions exactes Le noyau du spermatozo&iuml;de comporte|UE2A0764|FAUX|70% de protamines<div>20% d'histones somatiques</div><div>10% de prot&eacute;ines interm&eacute;diaires</div>||||||
A. Est l'&eacute;l&eacute;ment essentiel de la mobilit&eacute; du spermatozo&iuml;de.|65. Trouver les trois propositions exactes Le complexe axon&eacute;mal|UE2A0765|VRAI|||||||
B. Comporte deux microtubules B centraux complets.|65. Trouver les trois propositions exactes Le complexe axon&eacute;mal|UE2A0765|FAUX|||||||
C. Comporte deux microtubules A centraux complets.|65. Trouver les trois propositions exactes Le complexe axon&eacute;mal|UE2A0765|VRAI|||||||
D. Comporte neufs doublets p&eacute;riph&eacute;riques de microtubules A.|65. Trouver les trois propositions exactes Le complexe axon&eacute;mal|UE2A0765|FAUX|||||||
E. Comporte neuf doublets p&eacute;riph&eacute;riques de microtubules A et B.|65. Trouver les trois propositions exactes Le complexe axon&eacute;mal|UE2A0765|VRAI|||||||
A. Reposent sur la lame basale du tube s&eacute;minif&egrave;re.|66. Trouver les trois propositions exactes Les cellules de Leydig|UE2A0766|FAUX|||||||
B. Synth&eacute;tisent de la transferrine.|66. Trouver les trois propositions exactes Les cellules de Leydig|UE2A0766|FAUX|De la transferrine synth&eacute;tis&eacute;e par les cellules de Sertoli<div>De la testost&eacute;rone synth&eacute;tis&eacute;e par les cellules de Leydig</div><div>De la carnitine synth&eacute;tis&eacute;e par l'&eacute;pididyme</div><div>Du zinc synth&eacute;tis&eacute; par la prostate</div>||||||
C. Sont riches en mitochondries &agrave; cr&ecirc;tes tubulaires.|66. Trouver les trois propositions exactes Les cellules de Leydig|UE2A0766|VRAI|||||||
D. Synth&eacute;tisent de la testost&eacute;rone.|66. Trouver les trois propositions exactes Les cellules de Leydig|UE2A0766|VRAI|||||||
E. Poss&egrave;dent des r&eacute;cepteurs membranaires &agrave; la LH.|66. Trouver les trois propositions exactes Les cellules de Leydig|UE2A0766|VRAI|||||||
A. Est une cellule haplo&iuml;de.|67. Trouver les deux propositions exactes Un spermatocyte I|UE2A0767|FAUX|||||||
B. Est issu de la division d'une spermatogonie B.|67. Trouver les deux propositions exactes Un spermatocyte I|UE2A0767|VRAI|||||||
C. Passe par six stades successifs au cours de la prophase I.|67. Trouver les deux propositions exactes Un spermatocyte I|UE2A0767|FAUX|5||||||
D. Donnera deux spermatocytes II &agrave; 46 chromosomes en fin de m&eacute;iose I.|67. Trouver les deux propositions exactes Un spermatocyte I|UE2A0767|FAUX|||||||
E. Donnera deux spermatocytes II &agrave; 23 chromosomes en fin de m&eacute;iose I.|67. Trouver les deux propositions exactes Un spermatocyte I|UE2A0767|VRAI|||||||
A. Est une cellule haplo&iuml;de.&nbsp;|68. Trouver les deux propositions exactes Un spermatocyte II|UE2A0768|FAUX|||||||
B. Poss&egrave;de 23 chromosomes.|68. Trouver les deux propositions exactes Un spermatocyte II|UE2A0768|VRAI|spermatocyte II : 23 K &agrave; 2 Kt||||||
C Poss&egrave;de 23 chromosomes &agrave; une seule chromatide.|68. Trouver les deux propositions exactes Un spermatocyte II|UE2A0768|FAUX|spermatocyte II : 23 K &agrave; 2 Kt||||||
D. Donnera deux spermatides haplo&iuml;des.|68. Trouver les deux propositions exactes Un spermatocyte II|UE2A0768|VRAI|||||||
E. Donnera quatre spermatides haplo&iuml;des.|68. Trouver les deux propositions exactes Un spermatocyte II|UE2A0768|FAUX|spermatocyte II : 23 K 2Kt||||||
A. Est pr&eacute;c&eacute;d&eacute;e par une r&eacute;plication de l'ADN.|69. Trouver les trois propositions exactes La prophase de la m&eacute;iose I|UE2A0769|VRAI|||||||
B. Comporte six stades.|69. Trouver les trois propositions exactes La prophase de la m&eacute;iose I|UE2A0769|FAUX|5||||||
C. Le stade diplot&egrave;ne est le stade le plus long au cours de la m&eacute;iose ovocytaire.|69. Trouver les trois propositions exactes La prophase de la m&eacute;iose I|UE2A0769|VRAI|||||||
D. La v&eacute;sicule sexuelle est visible au stade pachyt&egrave;ne de la m&eacute;iose ovocytaire.|69. Trouver les trois propositions exactes La prophase de la m&eacute;iose I|UE2A0769|FAUX|||||||
E. Le stade pachyt&egrave;ne est le stade le plus long de la m&eacute;iose spermatocytaire.|69. Trouver les trois propositions exactes La prophase de la m&eacute;iose I|UE2A0769|VRAI|||||||
A. Ont lieu au stade pachyt&egrave;ne.|70. Trouver les quatre propositions exactes Les recombinaisons g&eacute;n&eacute;tiques|UE2A0770|VRAI|||||||
B. Ont lieu au niveau de l'&eacute;l&eacute;ment central du complexe synapton&eacute;mal.|70. Trouver les quatre propositions exactes Les recombinaisons g&eacute;n&eacute;tiques|UE2A0770|VRAI|||||||
C. Ont lieu au niveau de l'&eacute;l&eacute;ment lat&eacute;ral du complexe synapton&eacute;mal.|70. Trouver les quatre propositions exactes Les recombinaisons g&eacute;n&eacute;tiques|UE2A0770|FAUX|&eacute;l central||||||
D. Les points de recombinaisons ont lieu dans les r&eacute;gions riches en GC.|70. Trouver les quatre propositions exactes Les recombinaisons g&eacute;n&eacute;tiques|UE2A0770|VRAI|||||||
E. Les nodules de recombinaisons tardifs correspondent aux sites des recombinaisons g&eacute;n&eacute;tiques.|70. Trouver les quatre propositions exactes Les recombinaisons g&eacute;n&eacute;tiques|UE2A0770|VRAI|||||||
A. SCP1 est situ&eacute;e au niveau de l'&eacute;l&eacute;ment lat&eacute;ral.|71. Trouver les trois propositions exactes Les prot&eacute;ines du complexe synapton&eacute;mal|UE2A0771|FAUX|SCP1 central<br>SCP2 et 3 lat&eacute;ral||||||
B. SCP1 est situ&eacute;e au niveau de l'&eacute;l&eacute;ment central.|71. Trouver les trois propositions exactes Les prot&eacute;ines du complexe synapton&eacute;mal|UE2A0771|VRAI|||||||
C. SCP2 est situ&eacute;e au niveau de l'&eacute;l&eacute;ment central.|71. Trouver les trois propositions exactes Les prot&eacute;ines du complexe synapton&eacute;mal|UE2A0771|FAUX|lat||||||
D. SCP2 est situ&eacute;e au niveau de l'&eacute;l&eacute;ment lat&eacute;ral.|71. Trouver les trois propositions exactes Les prot&eacute;ines du complexe synapton&eacute;mal|UE2A0771|VRAI|||||||
E. SCP3 est situ&eacute;e au niveau de l'&eacute;l&eacute;ment lat&eacute;ral.|71. Trouver les trois propositions exactes Les prot&eacute;ines du complexe synapton&eacute;mal|UE2A0771|VRAI|||||||
A Mesure 20 cm de long chez l'homme.|72. Trouver les deux propositions exactes L'&eacute;pidyme|UE2A0772|FAUX|||||||
B. Poss&egrave;de une t&ecirc;te, un corps et une queue.|72. Trouver les deux propositions exactes L'&eacute;pidyme|UE2A0772|VRAI|||||||
C. Se jette dans les canaux &eacute;jaculateurs.|72. Trouver les deux propositions exactes L'&eacute;pidyme|UE2A0772|FAUX|||||||
D. Est rev&ecirc;tu par un &eacute;pith&eacute;lium pseudo-stratifi&eacute; &agrave; cellules cili&eacute;es.|72. Trouver les deux propositions exactes L'&eacute;pidyme|UE2A0772|FAUX|||||||
E. Participe &agrave; la maturation des spermatozo&iuml;des.|72. Trouver les deux propositions exactes L'&eacute;pidyme|UE2A0772|VRAI|||||||
A. Rend les spermatozo&iuml;des aptes &agrave; la f&eacute;condation.|73. Trouver les trois propositions exactes La maturation &eacute;pidymaire|UE2A0773|VRAI|||||||
B. Entra&icirc;ne une d&eacute;condensation de l'ADN spermatique.|73. Trouver les trois propositions exactes La maturation &eacute;pidymaire|UE2A0773|FAUX|||||||
C. Accro&icirc;t la stabilit&eacute; de la membrane spermatique.|73. Trouver les trois propositions exactes La maturation &eacute;pidymaire|UE2A0773|VRAI|||||||
D. S'accompagne d'une &eacute;l&eacute;vation du pH intracellulaire du spermatozo&iuml;de.|73. Trouver les trois propositions exactes La maturation &eacute;pidymaire|UE2A0773|VRAI|||||||
E. S'accompagne d'une diminution de rAMPc du spermatozo&iuml;de.|73. Trouver les trois propositions exactes La maturation &eacute;pidymaire|UE2A0773|FAUX|||||||
A Poss&egrave;de une granulosa.|74. Trouver les trois propositions exactes Le follicule secondaire|UE2A0774|VRAI|||||||
B. Poss&egrave;de une th&egrave;que interne endocrine.|74. Trouver les trois propositions exactes Le follicule secondaire|UE2A0774|VRAI|||||||
C. Poss&egrave;de une th&egrave;que externe endocrine.|74. Trouver les trois propositions exactes Le follicule secondaire|UE2A0774|FAUX|||||||
D. Contient un ovocyte II.|74. Trouver les trois propositions exactes Le follicule secondaire|UE2A0774|FAUX|||||||
E. Contient un ovocyte I entour&eacute; d'une zone pellucide.|74. Trouver les trois propositions exactes Le follicule secondaire|UE2A0774|VRAI|||||||
A. Poss&egrave;de des microvillosit&eacute;s membranaires.|75. Trouver les trois propositions exactes L'ovocyte I du follicule secondaire|UE2A0775|VRAI|||||||
B. Est pauvre en mitochondries.|75. Trouver les trois propositions exactes L'ovocyte I du follicule secondaire|UE2A0775|FAUX|||||||
C. Poss&egrave;de un appareil de Golgi d&eacute;velopp&eacute;.|75. Trouver les trois propositions exactes L'ovocyte I du follicule secondaire|UE2A0775|VRAI|||||||
D. Poss&egrave;de un r&eacute;ticulum endoplasmique granuleux peu d&eacute;velopp&eacute;.|75. Trouver les trois propositions exactes L'ovocyte I du follicule secondaire|UE2A0775|FAUX|||||||
E. Poss&egrave;de un grand noyau central appel&eacute; v&eacute;sicule germinative.|75. Trouver les trois propositions exactes L'ovocyte I du follicule secondaire|UE2A0775|VRAI|||||||
A. S'accompagne d'une r&eacute;action inflammatoire locale.|76. Trouver les trois propositions exactes L'ovulation|UE2A0776|VRAI|||||||
B. Est due uniquement &agrave; un m&eacute;canisme enzymatique.|76. Trouver les trois propositions exactes L'ovulation|UE2A0776|FAUX|||||||
C. S'accompagne d'une augmentation du volume de l'antrum.|76. Trouver les trois propositions exactes L'ovulation|UE2A0776|VRAI|||||||
D. S'accompagne d'une isch&eacute;mie de l'&eacute;pith&eacute;lium ovarien.|76. Trouver les trois propositions exactes L'ovulation|UE2A0776|VRAI|||||||
E. D'une diminution de la lib&eacute;ration locale de prostaglandines.|76. Trouver les trois propositions exactes L'ovulation|UE2A0776|FAUX|augmentation||||||
A. S'accompagne d'une rupture de la v&eacute;sicule germinative.|77. Trouver les trois propositions exactes La maturation ovocytaire pr&eacute;ovulatoire|UE2A0777|VRAI|||||||
B. De la formation d'un nouveau nucl&eacute;ole.|77. Trouver les trois propositions exactes La maturation ovocytaire pr&eacute;ovulatoire s'accompagne|UE2A0777|FAUX|||||||
C. De la d&eacute;condensahon des chromosomes.|77. Trouver les trois propositions exactes La maturation ovocytaire pr&eacute;ovulatoire s'accompagne|UE2A0777|FAUX|||||||
D. D'une migration des granules corticaux.|77. Trouver les trois propositions exactes La maturation ovocytaire pr&eacute;ovulatoire s'accompagne|UE2A0777|VRAI|||||||
E. D'un arr&ecirc;t des transcriptions.|77. Trouver les trois propositions exactes La maturation ovocytaire pr&eacute;ovulatoire s'accompagne|UE2A0777|VRAI|||||||
A. D&eacute;bute in utero.|78. Trouver les trois propositions exactes, L'atr&eacute;sie folliculaire|UE2A0778|VRAI|||||||
B. D&eacute;bute &agrave; la pubert&eacute;.|78. Trouver les trois propositions exactes, L'atr&eacute;sie folliculaire|UE2A0778|FAUX|||||||
C. D&eacute;bute &agrave; la m&eacute;nopause.|78. Trouver les trois propositions exactes, L'atr&eacute;sie folliculaire|UE2A0778|FAUX|||||||
D. S'intensifie &agrave; la pubert&eacute;.|78. Trouver les trois propositions exactes, L'atr&eacute;sie folliculaire|UE2A0778|VRAI|||||||
E. S'intensifie pendant la grossesse.|78. Trouver les trois propositions exactes, L'atr&eacute;sie folliculaire|UE2A0778|VRAI|||||||
A. Est un hydrogel visqueux.|79. Trouver les trois propositions exactes La glaire cervicale|UE2A0779|VRAI|Contient, entre autre, des glycoprot&eacute;ines et de l'albumine<div>Est un hydrogel visqueux</div><div>Est abondante en phase folliculaire tardive</div>||||||
B. Est pauvre en eau (44%).|79. Trouver les trois propositions exactes La glaire cervicale|UE2A0779|FAUX|Contient, entre autre, des glycoprot&eacute;ines et de l'albumine<div>Est un hydrogel visqueux</div><div>Est abondante en phase folliculaire tardive</div>||||||
C. Contient, entre autre, des glycoprot&eacute;ines et de l'albumine.|79. Trouver les trois propositions exactes La glaire cervicale|UE2A0779|VRAI|Contient, entre autre, des glycoprot&eacute;ines et de l'albumine<div>Est un hydrogel visqueux</div><div>Est abondante en phase folliculaire tardive</div>||||||
D. Est abondante en phase folliculaire tardive.|79. Trouver les trois propositions exactes La glaire cervicale|UE2A0779|VRAI|Contient, entre autre, des glycoprot&eacute;ines et de l'albumine<div>Est un hydrogel visqueux</div><div>Est abondante en phase folliculaire tardive</div>||||||
E. Cristallise en feuilles de foug&egrave;res en phase lut&eacute;ale.|79. Trouver les trois propositions exactes La glaire cervicale|UE2A0779|FAUX|Contient, entre autre, des glycoprot&eacute;ines et de l'albumine<div>Est un hydrogel visqueux</div><div>Est abondante en phase folliculaire tardive</div>||||||
A. 5 millions de spermatozo&iuml;des.|80. Trouver la proposition exacte, un &eacute;jaculât normal doit contenir au moins|UE2A0780|FAUX|Au moins 50% de spermatozo&iuml;des &agrave; mobilit&eacute; a+b.<div>Au moins 70% de spermatozo&iuml;des &agrave; morphologie normale.</div><div>Au moins 20 millions de spermatozo&iuml;des par ml.</div>||||||
B. 20 millions de spermatozo&iuml;des/mL.|80. Trouver la proposition exacte, un &eacute;jaculât normal doit contenir au moins|UE2A0780|VRAI|Au moins 50% de spermatozo&iuml;des &agrave; mobilit&eacute; a+b.<div>Au moins 70% de spermatozo&iuml;des &agrave; morphologie normale.</div><div>Au moins 20 millions de spermatozo&iuml;des par ml.</div>||||||
C. 5 millions de spermatozo&iuml;des/mL.|80. Trouver la proposition exacte, un &eacute;jaculât normal doit contenir au moins|UE2A0780|FAUX|Au moins 50% de spermatozo&iuml;des &agrave; mobilit&eacute; a+b.<div>Au moins 70% de spermatozo&iuml;des &agrave; morphologie normale.</div><div>Au moins 20 millions de spermatozo&iuml;des par ml.</div>||||||
D. 10 millions de spermatozo&iuml;des/mL.|80. Trouver la proposition exacte, un &eacute;jaculât normal doit contenir au moins|UE2A0780|FAUX|Au moins 50% de spermatozo&iuml;des &agrave; mobilit&eacute; a+b.<div>Au moins 70% de spermatozo&iuml;des &agrave; morphologie normale.</div><div>Au moins 20 millions de spermatozo&iuml;des par ml.</div>||||||
E. 12 millions de spermatozo&iuml;des.|80. Trouver la proposition exacte, un &eacute;jaculât normal doit contenir au moins|UE2A0780|FAUX|Au moins 50% de spermatozo&iuml;des &agrave; mobilit&eacute; a+b.<div>Au moins 70% de spermatozo&iuml;des &agrave; morphologie normale.</div><div>Au moins 20 millions de spermatozo&iuml;des par ml.</div>||||||
A. Reconna&icirc;tre le mucus cervical.|81. Trouver les deux propositions exactes, La capacitation va permettre aux spermatozo&iuml;des de|UE2A0781|FAUX|Reconna&icirc;tre la zone pellucide ovocytaire.<div>Se fixer &agrave; la zone pellucide ovocytaire</div>||||||
B. Reconna&icirc;tre les cellules folliculeuses.|81. Trouver les deux propositions exactes, La capacitation va permettre aux spermatozo&iuml;des de|UE2A0781|FAUX|Reconna&icirc;tre la zone pellucide ovocytaire.<div>Se fixer &agrave; la zone pellucide ovocytaire</div>||||||
C. Reconna&icirc;tre la zone pellucide ovocytaire.|81. Trouver les deux propositions exactes, La capacitation va permettre aux spermatozo&iuml;des de|UE2A0781|VRAI|||||||
D. Se fixer &agrave; la zone pellucide ovocytaire.|81. Trouver les deux propositions exactes, La capacitation va permettre aux spermatozo&iuml;des de|UE2A0781|VRAI|||||||
E. Diminuer leur mobilit&eacute;.|81. Trouver les deux propositions exactes, La capacitation va permettre aux spermatozo&iuml;des de|UE2A0781|FAUX|Reconna&icirc;tre la zone pellucide ovocytaire.<div>Se fixer &agrave; la zone pellucide ovocytaire</div>||||||
A. S'effectue toujours en pr&eacute;sence du liquide s&eacute;minal.|82. Trouver les deux propositions exactes La capacitation|UE2A0782|FAUX|||||||
B. D&eacute;bute dans l'ampoule tubaire.|82. Trouver les deux propositions exactes La capacitation|UE2A0782|FAUX|||||||
C. S'effectue lentement en phase folliculaire pr&eacute;coce.|82. Trouver les deux propositions exactes La capacitation|UE2A0782|VRAI|||||||
D. Est maximale en phase lut&eacute;ale tardive.|82. Trouver les deux propositions exactes La capacitation|UE2A0782|FAUX|||||||
E. S'effectue rapidement en p&eacute;riode ovulatoire.|82. Trouver les deux propositions exactes La capacitation|UE2A0782|VRAI|||||||
A. S'effectue in vitro en pr&eacute;sence d'albumine.|83. Trouver les trois propositions exactes La capacitation|UE2A0783|VRAI|||||||
B. S'effectue in vitro en pr&eacute;sence d'h&eacute;parine.|83. Trouver les trois propositions exactes La capacitation|UE2A0783|VRAI|||||||
C. S'effectue en pr&eacute;sence d'une tr&egrave;s faible concentration de spermatozo&iuml;des.|83. Trouver les trois propositions exactes La capacitation|UE2A0783|FAUX|||||||
D. S'accompagne d'une sortie du calcium du spermatozo&iuml;de.|83. Trouver les trois propositions exactes La capacitation|UE2A0783|FAUX|||||||
E. S'accompagne d'une augmentation de la fluidit&eacute; membranaire du spermatozo&iuml;de.|83. Trouver les trois propositions exactes La capacitation|UE2A0783|VRAI|||||||
A. Est constitu&eacute; d'une matrice et de cellules folliculeuses.|84. Trouver les deux propositions exactes Le cumulus oophorus|UE2A0784|VRAI|Comporte une matrice riche en acide hyaluronique polym&eacute;ris&eacute;.||||||
B. Comporte une matrice riche en hyaluronidase.|84. Trouver les deux propositions exactes Le cumulus oophorus|UE2A0784|FAUX|Est constitu&eacute; d'une matrice et de cellules folliculeuses.<div>Comporte une matrice riche en acide hyaluronique polym&eacute;ris&eacute;.</div>||||||
C. Comporte une matrice riche en acide hyaluronique d&eacute;polym&eacute;ris&eacute;.|84. Trouver les deux propositions exactes Le cumulus oophorus|UE2A0784|FAUX|Est constitu&eacute; d'une matrice et de cellules folliculeuses.<div>Comporte une matrice riche en acide hyaluronique polym&eacute;ris&eacute;.</div>||||||
D. Comporte une matrice riche en acide hyaluronique polym&eacute;ris&eacute;.|84. Trouver les deux propositions exactes Le cumulus oophorus|UE2A0784|VRAI|Est constitu&eacute; d'une matrice et de cellules folliculeuses.||||||
E. Est constitu&eacute; de cellules folliculeuses exprimant un r&eacute;cepteur &agrave; l'acide ac&eacute;tique.|84. Trouver les deux propositions exactes Le cumulus oophorus|UE2A0784|FAUX|Est constitu&eacute; d'une matrice et de cellules folliculeuses.<div>Comporte une matrice riche en acide hyaluronique polym&eacute;ris&eacute;.</div>||||||
A. Le mouvement hyperactif des spermatozo&iuml;des sert &agrave; la travers&eacute;e des cellules folliculeuses.|85. Trouver les deux propositions exactes La f&eacute;condation|UE2A0785|VRAI|||||||
B. Les spermatozo&iuml;des d&eacute;capacit&eacute;s traversent les cellules folliculeuses.|85. Trouver les deux propositions exactes La f&eacute;condation|UE2A0785|FAUX|capacit&eacute;||||||
C. Les spermatozo&iuml;des ayant effectu&eacute; leur r&eacute;action acrosomiale traversent les cellules folliculeuses.|85. Trouver les deux propositions exactes La f&eacute;condation|UE2A0785|FAUX|||||||
D. Les spermatozo&iuml;des dissocient compl&egrave;tement les cellules du cumulus pour le traverser.|85. Trouver les deux propositions exactes La f&eacute;condation|UE2A0785|FAUX|||||||
E. La travers&eacute;e du cumulus oophorus pr&eacute;c&egrave;de la fixation &agrave; la zone pellucide ovocytaire.|85. Trouver les deux propositions exactes La f&eacute;condation|UE2A0785|VRAI|||||||
A. Est &eacute;labor&eacute;e exclusivement par les cellules du cumulus oophorus.|86. Trouver les deux propositions exactes La zone pellucide ovocytaire|UE2A0786|FAUX|Est constitu&eacute; d'une matrice et de cellules folliculeuses.<div>Comporte une matrice riche en acide hyaluronique polym&eacute;ris&eacute;.</div>||||||
B. Est &eacute;labor&eacute;e exclusivement par les cellules de la corona radiata.|86. Trouver les deux propositions exactes La zone pellucide ovocytaire|UE2A0786|FAUX|ovocyte||||||
C. Est &eacute;labor&eacute;e par l'ovocyte.|86. Trouver les deux propositions exactes La zone pellucide ovocytaire|UE2A0786|VRAI|||||||
D. Est constitu&eacute;e exclusivement de glycosaminoglycanes.|86. Trouver les deux propositions exactes La zone pellucide ovocytaire|UE2A0786|FAUX|||||||
E. Est constitu&eacute;e de glycoprot&eacute;ines et d'acide hyaluronique.|86. Trouver les deux propositions exactes La zone pellucide ovocytaire|UE2A0786|VRAI|||||||
A. ZP1 est le ligand primaire.|87. Trouver les trois propositions exactes Les ligands de la zone pellucide|UE2A0787|FAUX|||||||
B. ZP3 est le ligand primaire.|87. Trouver les trois propositions exactes Les ligands de la zone pellucide|UE2A0787|VRAI|||||||
C. ZP2 est le ligand secondaire.|87. Trouver les trois propositions exactes Les ligands de la zone pellucide|UE2A0787|VRAI|||||||
D. ZP3 se lie &agrave; la membrane acrosomiale externe du spermatozo&iuml;de.|87. Trouver les trois propositions exactes Les ligands de la zone pellucide|UE2A0787|FAUX|ZP2 se lie &agrave; la membrane acrosomiale interne du spermatozo&iuml;de.||||||
E. ZP2 se lie &agrave; la membrane acrosomiale interne du spermatozo&iuml;de.|87. Trouver les trois propositions exactes Les ligands de la zone pellucide|UE2A0787|VRAI|||||||
A. l'alpha-D-Mannosidase spermatique reconna&icirc;t la cha&icirc;ne oligosaccharidique de la ZP3.|88. Trouver les deux propositions exactes La reconnaissance - fixation &agrave; la zone pellucide|UE2A0788|VRAI|||||||
B. l'alpha-D-Mannosidase spermatique reconna&icirc;t la cha&icirc;ne oligosaccharidique de la ZP2.|88. Trouver les deux propositions exactes La reconnaissance - fixation &agrave; la zone pellucide|UE2A0788|FAUX|ZP3||||||
C. l'alpha-D-Mannosidase est situ&eacute;e sur la membrane plasmique p&eacute;riacrosomique.|88. Trouver les deux propositions exactes La reconnaissance - fixation &agrave; la zone pellucide|UE2A0788|VRAI|||||||
D. Les lectines reconnaissent la ZP1.|88. Trouver les deux propositions exactes La reconnaissance - fixation &agrave; la zone pellucide|UE2A0788|FAUX|||||||
E. Les lectines reconnaissent la ZP2.|88. Trouver les deux propositions exactes La reconnaissance - fixation &agrave; la zone pellucide|UE2A0788|FAUX|||||||
A. De la fusion des membranes acrosomiques interne et externe.|89. Trouver les deux propositions exactes La r&eacute;action acrosomique s'accompagne|UE2A0789|FAUX|De la fusion de la membrane acrosomique externe et de la membrane plasmique spermatique.||||||
B. De la fusion de la membrane acrosomique interne et de la membrane plasmique spermatique.|89. Trouver les deux propositions exactes La r&eacute;action acrosomique s'accompagne|UE2A0789|FAUX|De la fusion de la membrane acrosomique externe et de la membrane plasmique spermatique.||||||
C. De la fusion de la membrane acrosomique externe et de la membrane plasmique spermatique.|89. Trouver les deux propositions exactes La r&eacute;action acrosomique s'accompagne|UE2A0789|VRAI|De la fusion de la membrane acrosomique externe et de la membrane plasmique spermatique.||||||
D. De la phagocytose des enzymes acrosomiques.|89. Trouver les deux propositions exactes La r&eacute;action acrosomique s'accompagne|UE2A0789|FAUX|||||||
E. De la lib&eacute;ration des enzymes de l'acrosome.|89. Trouver les deux propositions exactes La r&eacute;action acrosomique s'accompagne|UE2A0789|VRAI|||||||
A. Transforme l'oeuf f&eacute;cond&eacute; en blastocyste.|90. Trouver les trois propositions exactes La segmentation|UE2A0790|VRAI|||||||
B. Transforme l'ovocyte en zygote.|90. Trouver les trois propositions exactes La segmentation|UE2A0790|FAUX|||||||
C. Transforme l'ovocyte en morula.|90. Trouver les trois propositions exactes La segmentation|UE2A0790|FAUX|||||||
D. Correspond &agrave; la division des blastom&egrave;res.|90. Trouver les trois propositions exactes La segmentation|UE2A0790|VRAI|||||||
E. Donne naissance &agrave; deux cellules au cours de la premi&egrave;re division.|90. Trouver les trois propositions exactes La segmentation|UE2A0790|VRAI|||||||
A) Permet de localiser des mol&eacute;cules dans une cellule|1- Indiquez 3 propositions exactes concernant la fluorescence en microscopie|UE2A0801|VRAI|||||||
B) Peut s'utiliser sur des cellules vivantes|1- Indiquez 3 propositions exactes concernant la fluorescence en microscopie|UE2A0801|VRAI|||||||
C) N&eacute;cessite l'utilisation de fluorochromes|1- Indiquez 3 propositions exactes concernant la fluorescence en microscopie|UE2A0801|VRAI|||||||
D) N&eacute;cessite des colorants|1- Indiquez 3 propositions exactes concernant la fluorescence en microscopie|UE2A0801|FAUX|||||||
E) Permet une bonne approche topographique d'un organe|1- Indiquez 3 propositions exactes concernant la fluorescence en microscopie|UE2A0801|FAUX|||||||
A) Sont tous les deux de la microscopie &agrave; transmission|2- Indiquez 3 points communs entre le microscope &eacute;lectronique et le microscope &agrave; balayage|UE2A0802|FAUX|||||||
B) N&eacute;cessitent de placer l'&eacute;chantillon dans le vide|2- Indiquez 3 points communs entre le microscope &eacute;lectronique et le microscope &agrave; balayage|UE2A0802|VRAI|||||||
C) Donnent des documents photographiques en noir et blanc|2- Indiquez 3 points communs entre le microscope &eacute;lectronique et le microscope &agrave; balayage|UE2A0802|VRAI|||||||
D) Utilisent des &eacute;lectrons|2- Indiquez 3 points communs entre le microscope &eacute;lectronique et le microscope &agrave; balayage|UE2A0802|VRAI|||||||
E) Permettent l'observation de coupe|2- Indiquez 3 points communs entre le microscope &eacute;lectronique et le microscope &agrave; balayage|UE2A0802|FAUX|||||||
A) Spectrine&nbsp;|3- Indiquez 3 composants importants de la membrane plasmique|UE2A0803|FAUX|||||||
B) Actine|3- Indiquez 3 composants importants de la membrane plasmique|UE2A0803|FAUX|||||||
C) Phosphatidylinositol|3- Indiquez 3 composants importants de la membrane plasmique|UE2A0803|VRAI|||||||
D) Sphingomy&eacute;line|3- Indiquez 3 composants importants de la membrane plasmique|UE2A0803|VRAI|||||||
E) Cholest&eacute;rol|3- Indiquez 3 composants importants de la membrane plasmique|UE2A0803|VRAI|||||||
A) Forme des phospholipides|4- Indiquez 2 facteurs membranaires intervenant sur la courbure de la membrane|UE2A0804|VRAI|||||||
B) La clathrine|4- Indiquez 2 facteurs membranaires intervenant sur la courbure de la membrane|UE2A0804|FAUX|||||||
C) La myosine|4- Indiquez 2 facteurs membranaires intervenant sur la courbure de la membrane|UE2A0804|FAUX|||||||
D) Cholest&eacute;rol|4- Indiquez 2 facteurs membranaires intervenant sur la courbure de la membrane|UE2A0804|VRAI|||||||
E) La cav&eacute;oline|4- Indiquez 2 facteurs membranaires intervenant sur la courbure de la membrane|UE2A0804|FAUX|cholest&eacute;rol et phospholipides<br>la cav&eacute;oline permet l'invagination de la MP||||||
A) L'&eacute;lectrophor&egrave;se|5- Indiquez le moyen le mieux adapt&eacute; pour analyser biochimiquement les prot&eacute;ines des membranes|UE2A0805|VRAI|||||||
B) La fabrication de micelles|5- Indiquez le moyen le mieux adapt&eacute; pour analyser biochimiquement les prot&eacute;ines des membranes|UE2A0805|FAUX|L'&eacute;lectrophor&egrave;se||||||
C) La cryofracture|5- Indiquez le moyen le mieux adapt&eacute; pour analyser biochimiquement les prot&eacute;ines des membranes|UE2A0805|FAUX|L'&eacute;lectrophor&egrave;se||||||
D) Le cryod&eacute;capage|5- Indiquez le moyen le mieux adapt&eacute; pour analyser biochimiquement les prot&eacute;ines des membranes|UE2A0805|FAUX|L'&eacute;lectrophor&egrave;se||||||
E) Les liposomes|5- Indiquez le moyen le mieux adapt&eacute; pour analyser biochimiquement les prot&eacute;ines des membranes|UE2A0805|FAUX|L'&eacute;lectrophor&egrave;se||||||
A) Lumi&egrave;re du Golgi|6- Indiquez les 2 compartiments topologiquement identiques au cytosol|UE2A0806|FAUX|||||||
