labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
A. Ce sch&eacute;ma repr&eacute;sente une vue ant&eacute;rieure de la vessie chez l'homme.|41. Concernant le sch&eacute;ma A, indiquer la ou les proposition(s) exacte(s).|UEsp&eacute;T130441|FAUX|A. Faux, c'est une vue post&eacute;rieure, on y voit la prostate (en forme de cœur de carte &agrave; jouer)<br>ABCDE. Sch&eacute;ma A – vue post&eacute;rieure de la vessie chez l'homme. <br />1. Ligament ombilicale. <br />2. Face sup&eacute;rieure de la vessie. <br />3. Uret&egrave;re gauche <br />4. Canal d&eacute;f&eacute;rent gauche <br />5. Cul de sac de Douglas <br />6. Ampoule du conduit d&eacute;f&eacute;rentiel gauche (non vus en cours). <br />7. V&eacute;sicule s&eacute;minale gauche <br />8. Prostate <br />9, 10 et 11 non vus en cours|"<img src=""UEsp&eacute;T1304s8.jpg"" />"|||||segmo
B. 1 pointe un reliquat embryonnaire : le ligament ombilical.|41. Concernant le sch&eacute;ma A, indiquer la ou les proposition(s) exacte(s).|UEsp&eacute;T130441|VRAI|B. Vrai, il suspens la vessie en avant jusqu'&agrave; l'ombilic<br>ABCDE. Sch&eacute;ma A – vue post&eacute;rieure de la vessie chez l'homme. <br />1. Ligament ombilicale. <br />2. Face sup&eacute;rieure de la vessie. <br />3. Uret&egrave;re gauche <br />4. Canal d&eacute;f&eacute;rent gauche <br />5. Cul de sac de Douglas <br />6. Ampoule du conduit d&eacute;f&eacute;rentiel gauche (non vus en cours). <br />7. V&eacute;sicule s&eacute;minale gauche <br />8. Prostate <br />9, 10 et 11 non vus en cours|"<img src=""UEsp&eacute;T1304s8.jpg"" />"|||||segmo
C. 7 pointe la v&eacute;sicule s&eacute;minale doite.|41. Concernant le sch&eacute;ma A, indiquer la ou les proposition(s) exacte(s).|UEsp&eacute;T130441|FAUX|C. Faux, c'est la gauche (vue post&eacute;rieure) <br>ABCDE. Sch&eacute;ma A – vue post&eacute;rieure de la vessie chez l'homme. <br />1. Ligament ombilicale. <br />2. Face sup&eacute;rieure de la vessie. <br />3. Uret&egrave;re gauche <br />4. Canal d&eacute;f&eacute;rent gauche <br />5. Cul de sac de Douglas <br />6. Ampoule du conduit d&eacute;f&eacute;rentiel gauche (non vus en cours). <br />7. V&eacute;sicule s&eacute;minale gauche <br />8. Prostate <br />9, 10 et 11 non vus en cours|"<img src=""UEsp&eacute;T1304s8.jpg"" />"|||||segmo
D. 5 pointe le cul de Sac de Douglas|41. Concernant le sch&eacute;ma A, indiquer la ou les proposition(s) exacte(s).|UEsp&eacute;T130441|VRAI|D. Vrai <br>ABCDE. Sch&eacute;ma A – vue post&eacute;rieure de la vessie chez l'homme. <br />1. Ligament ombilicale. <br />2. Face sup&eacute;rieure de la vessie. <br />3. Uret&egrave;re gauche <br />4. Canal d&eacute;f&eacute;rent gauche <br />5. Cul de sac de Douglas <br />6. Ampoule du conduit d&eacute;f&eacute;rentiel gauche (non vus en cours). <br />7. V&eacute;sicule s&eacute;minale gauche <br />8. Prostate <br />9, 10 et 11 non vus en cours|"<img src=""UEsp&eacute;T1304s8.jpg"" />"|||||segmo
E. 2 pointe la face sup&eacute;rieure de la vessie.|41. Concernant le sch&eacute;ma A, indiquer la ou les proposition(s) exacte(s).|UEsp&eacute;T130441|VRAI|E. Vrai <br>ABCDE. Sch&eacute;ma A – vue post&eacute;rieure de la vessie chez l'homme. <br />1. Ligament ombilicale. <br />2. Face sup&eacute;rieure de la vessie. <br />3. Uret&egrave;re gauche <br />4. Canal d&eacute;f&eacute;rent gauche <br />5. Cul de sac de Douglas <br />6. Ampoule du conduit d&eacute;f&eacute;rentiel gauche (non vus en cours). <br />7. V&eacute;sicule s&eacute;minale gauche <br />8. Prostate <br />9, 10 et 11 non vus en cours|"<img src=""UEsp&eacute;T1304s8.jpg"" />"|||||segmo
A. En arri&egrave;re de 1 on trouve le cul de Sac de Douglas.|44. Concernant le sch&eacute;ma B, indiquer la ou les proposition(s) exacte(s).|UEsp&eacute;T130444|VRAI|A. Vrai, il est situ&eacute; chez l'homme entre la vessie en avant et l'ampoule rectale en arri&egrave;re<br>ABCDE. Sch&eacute;ma B – Coupe sagittal m&eacute;diane chez l'homme. <br />1. Vessie <br />2. Canal &eacute;jaculateur <br />3. Muscle sphincter externe de l'ur&egrave;tre (plan moyen). <br />4. Angle pr&eacute; pubien <br />5. M&eacute;at urinaire <br />6. Corps caverneux <br />7. Corps spongieux <br />8. Fossette naviculaire <br />9. Angle sous pubien et sa dilatation : cul de sac bulbaire. <br />A. Portion prostatique de l'ur&egrave;tre. <br />B. Portion membraneuse de l'ur&egrave;tre <br />C. Portion spongieuse de l'ur&egrave;tre (p&eacute;rinale et p&eacute;nienne)|"<img src=""UEsp&eacute;T1304s9.jpg"" />"|||||segmo
B. L'item 8 pointe la fossette naviculaire.|44. Concernant le sch&eacute;ma B, indiquer la ou les proposition(s) exacte(s).|UEsp&eacute;T130444|VRAI|B. Vrai, dilatation finale de l'ur&egrave;tre juste avant le m&eacute;at urinaire<br>ABCDE. Sch&eacute;ma B – Coupe sagittal m&eacute;diane chez l'homme. <br />1. Vessie <br />2. Canal &eacute;jaculateur <br />3. Muscle sphincter externe de l'ur&egrave;tre (plan moyen). <br />4. Angle pr&eacute; pubien <br />5. M&eacute;at urinaire <br />6. Corps caverneux <br />7. Corps spongieux <br />8. Fossette naviculaire <br />9. Angle sous pubien et sa dilatation : cul de sac bulbaire. <br />A. Portion prostatique de l'ur&egrave;tre. <br />B. Portion membraneuse de l'ur&egrave;tre <br />C. Portion spongieuse de l'ur&egrave;tre (p&eacute;rinale et p&eacute;nienne)|"<img src=""UEsp&eacute;T1304s9.jpg"" />"|||||segmo
C. L'item 7 pointe les corps caverneux.|44. Concernant le sch&eacute;ma B, indiquer la ou les proposition(s) exacte(s).|UEsp&eacute;T130444|FAUX|C. Faux, c'est le corps spongieux (il entoure l'ur&egrave;tre)<br><br>ABCDE. Sch&eacute;ma B – Coupe sagittal m&eacute;diane chez l'homme. <br>1. Vessie <br>2. Canal &eacute;jaculateur <br>3. Muscle sphincter externe de l'ur&egrave;tre (plan moyen). <br>4. Angle pr&eacute; pubien <br>5. M&eacute;at urinaire <br>6. Corps caverneux <br>7. Corps spongieux <br>8. Fossette naviculaire <br>9. Angle sous pubien et sa dilatation : cul de sac bulbaire. <br>A. Portion prostatique de l'ur&egrave;tre. <br>B. Portion membraneuse de l'ur&egrave;tre <br>C. Portion spongieuse de l'ur&egrave;tre (p&eacute;rinale et p&eacute;nienne)|"<img src=""UEsp&eacute;T1304s9.jpg"" />"|||||segmo
D. L'item 6 pointe le corps spongieux.|44. Concernant le sch&eacute;ma B, indiquer la ou les proposition(s) exacte(s).|UEsp&eacute;T130444|FAUX|D. Faux, ce sont les corps caverneux<br>ABCDE. Sch&eacute;ma B – Coupe sagittal m&eacute;diane chez l'homme. <br />1. Vessie <br />2. Canal &eacute;jaculateur <br />3. Muscle sphincter externe de l'ur&egrave;tre (plan moyen). <br />4. Angle pr&eacute; pubien <br />5. M&eacute;at urinaire <br />6. Corps caverneux <br />7. Corps spongieux <br />8. Fossette naviculaire <br />9. Angle sous pubien et sa dilatation : cul de sac bulbaire. <br />A. Portion prostatique de l'ur&egrave;tre. <br />B. Portion membraneuse de l'ur&egrave;tre <br />C. Portion spongieuse de l'ur&egrave;tre (p&eacute;rinale et p&eacute;nienne)|"<img src=""UEsp&eacute;T1304s9.jpg"" />"|||||segmo
E. L'item 4 pointe l'angle pr&eacute;-pubien.|44. Concernant le sch&eacute;ma B, indiquer la ou les proposition(s) exacte(s).|UEsp&eacute;T130444|VRAI|E. Vrai, il est situ&eacute; dans l'ur&egrave;tre spongieux p&eacute;nien<br>ABCDE. Sch&eacute;ma B – Coupe sagittal m&eacute;diane chez l'homme. <br />1. Vessie <br />2. Canal &eacute;jaculateur <br />3. Muscle sphincter externe de l'ur&egrave;tre (plan moyen). <br />4. Angle pr&eacute; pubien <br />5. M&eacute;at urinaire <br />6. Corps caverneux <br />7. Corps spongieux <br />8. Fossette naviculaire <br />9. Angle sous pubien et sa dilatation : cul de sac bulbaire. <br />A. Portion prostatique de l'ur&egrave;tre. <br />B. Portion membraneuse de l'ur&egrave;tre <br />C. Portion spongieuse de l'ur&egrave;tre (p&eacute;rinale et p&eacute;nienne)|"<img src=""UEsp&eacute;T1304s9.jpg"" />"|||||segmo
A. L'ovaire est une glande mixte, &agrave; la fois endocrine et exocrine.|45. Concernant l'ovaire, indiquer la ou les proposition(s) exacte(s).|UEsp&eacute;T130445|VRAI|A. Vrai, exocrine par la production d'ovocytes, endocrine par la production d'hormones sexuelles (ex : progest&eacute;rone)||||||segmo
B. Le hile ovarien se place au niveau de la face m&eacute;diale de l'ovaire.|45. Concernant l'ovaire, indiquer la ou les proposition(s) exacte(s).|UEsp&eacute;T130445|VRAI|B. Vrai||||||segmo
C. Le ligament tubo-ovarien se place en avant du ligament lombo-ovarien|45. Concernant l'ovaire, indiquer la ou les proposition(s) exacte(s).|UEsp&eacute;T130445|FAUX|C. Faux, il se place en arri&egrave;re du ligament suspenseur de l'ovaire ou lombo-ovarien||||||segmo
D. L'ovaire est enti&egrave;rement recouvert de p&eacute;ritoine.|45. Concernant l'ovaire, indiquer la ou les proposition(s) exacte(s).|UEsp&eacute;T130445|FAUX|D. Faux, pas au niveau du hile (le p&eacute;ritoine se r&eacute;fl&eacute;chit &agrave; se niveau)||||||segmo
E. L'art&egrave;re ovarienne nait &agrave; hauteur de L2 au niveau de l'aorte abdominale.|45. Concernant l'ovaire, indiquer la ou les proposition(s) exacte(s).|UEsp&eacute;T130445|VRAI|E. Vrai, c'est l'art&egrave;re gonadique||||||segmo
A. L'isthme est une portion r&eacute;tr&eacute;cit de l'ut&eacute;rus se pla&ccedil;ant entre l'exocol et l'endocol ut&eacute;rin.|46. Concernant l'ut&eacute;rus, indiquer la ou les proposition(s) exacte(s).|UEsp&eacute;T130446|FAUX|A. Faux, l'isthme ut&eacute;rin se place entre le corps ut&eacute;rin au dessus et l'endocol en dessous||||||segmo
B. L'endom&egrave;tre est sous contr&ocirc;le des oestrog&egrave;nes.|46. Concernant l'ut&eacute;rus, indiquer la ou les proposition(s) exacte(s).|UEsp&eacute;T130446|VRAI|B. Vrai, surtout durant la premi&egrave;re partie de cycle||||||segmo
C. Il existe un angle ouvert en avant entre le vagin en bas et l'ut&eacute;rus au dessus.|46. Concernant l'ut&eacute;rus, indiquer la ou les proposition(s) exacte(s).|UEsp&eacute;T130446|VRAI|C. Vrai, on dit que l'ut&eacute;rus est ant&eacute;vers&eacute; : il repose sur la base et face sup&eacute;rieure de la vessie|||Dj08-07|||segmo
D. Le fond ut&eacute;rin est la face post&eacute;rieure de l'ut&eacute;rus.|46. Concernant l'ut&eacute;rus, indiquer la ou les proposition(s) exacte(s).|UEsp&eacute;T130446|FAUX|D. Faux, le fond ut&eacute;rin est la portion de l'ut&eacute;rus situ&eacute; au dessus de l'abouchement des trompes|||Dj08-02|||segmo
E. De dehors en dedans on a : la s&eacute;reuse, le myom&egrave;tre, l'endom&egrave;tre.|46. Concernant l'ut&eacute;rus, indiquer la ou les proposition(s) exacte(s).|UEsp&eacute;T130446|VRAI|E. Vrai, ce sont les 3 tuniques de l'ut&eacute;rus||||||segmo
A. L'art&egrave;re ut&eacute;rine provient de l'art&egrave;re iliaque externe.|47. Concernant l'appareil g&eacute;nital f&eacute;minin, indiquer la ou les proposition(s) exacte(s).|UEsp&eacute;T130447|FAUX|A. Faux, de l'art&egrave;re iliaque interne||||||segmo
B. Le ligament rond s'ins&egrave;re sur la face ant&eacute;ro-lat&eacute;rale de l'ut&eacute;rus et passe dans le canal inguinal.|47. Concernant l'appareil g&eacute;nital f&eacute;minin, indiquer la ou les proposition(s) exacte(s).|UEsp&eacute;T130447|VRAI|B. Vrai, c'est un &eacute;l&eacute;ment principal de fixation de l'ut&eacute;rus &agrave; la cavit&eacute; pelvienne||||||segmo
C. La portion qui relie la trompe &agrave; la cavit&eacute; ut&eacute;rine est l'isthme tubaire.|47. Concernant l'appareil g&eacute;nital f&eacute;minin, indiquer la ou les proposition(s) exacte(s).|UEsp&eacute;T130447|FAUX|C. Faux, c'est la portion interstitielle. L'isthme tubaire est une portion r&eacute;tr&eacute;cit du corps de la trompe||||||segmo
D. La branche profonde de l'art&egrave;re ut&eacute;rine vascularise le myom&egrave;tre.|47. Concernant l'appareil g&eacute;nital f&eacute;minin, indiquer la ou les proposition(s) exacte(s).|UEsp&eacute;T130447|VRAI|D. Vrai, elle est avec l'art&egrave;re tubaire et la branche ovarienne de l'art&egrave;re ut&eacute;rine une des 3 terminaisons de l'art&egrave;re ut&eacute;rine||||||segmo
E. L'art&egrave;re ut&eacute;rine passe en avant de l'uret&egrave;re et se place au niveau du p&ocirc;le sup&eacute;rieur de l'ut&eacute;rus.|47. Concernant l'appareil g&eacute;nital f&eacute;minin, indiquer la ou les proposition(s) exacte(s).|UEsp&eacute;T130447|FAUX|E. Faux, elle se place au niveau de l'isthme ut&eacute;rin et remonte vers le haut||||||segmo
A. L'ut&eacute;rus poss&egrave;de une face ant&eacute;rieure et une face post&eacute;rieure tout comme l'ovaire.|48. Concernant l'appareil g&eacute;nital f&eacute;minin, indiquer la ou les proposition(s) exacte(s).|UEsp&eacute;T130448|FAUX|A. Faux, l'ovaire poss&egrave;de une face m&eacute;diale, lat&eacute;rale, un bord sup&eacute;rieur, inf&eacute;rieur, et un p&ocirc;le sup et inf||||||segmo
B. Au sein du ligament large, le ligament rond est accompagn&eacute; par une branche de l'art&egrave;re ut&eacute;rine.|48. Concernant l'appareil g&eacute;nital f&eacute;minin, indiquer la ou les proposition(s) exacte(s).|UEsp&eacute;T130448|VRAI|B. Vrai. Il y a une anastomose avec une branche de l'art&egrave;re ut&eacute;rine|||ut&eacute;rus|||segmo
C. Les trompes forment une courbure &agrave; convexit&eacute; lat&eacute;rale.|48. Concernant l'appareil g&eacute;nital f&eacute;minin, indiquer la ou les proposition(s) exacte(s).|UEsp&eacute;T130448|VRAI|C. Vrai, elle se dirige vers le dehors puis vers l'arri&egrave;re et enfin vers le dedans l&eacute;g&egrave;rement||||||segmo
D. Le m&eacute;som&egrave;tre est le feuillet de p&eacute;ritoine qui recouvre les trompes ut&eacute;rines.|48. Concernant l'appareil g&eacute;nital f&eacute;minin, indiquer la ou les proposition(s) exacte(s).|UEsp&eacute;T130448|FAUX|D. Faux, c'est le m&eacute;sosalpinx||Dj08-08.jpg||||segmo
E. Le m&eacute;sovarium est en arri&egrave;re du m&eacute;sosalpinx.|48. Concernant l'appareil g&eacute;nital f&eacute;minin, indiquer la ou les proposition(s) exacte(s).|UEsp&eacute;T130448|VRAI|E. Vrai, le m&eacute;sovarium recouvre le ligament propre de l'ovaire = ut&eacute;ro-ovarien||Dj08-08.jpg|ut&eacute;rus|||segmo
A. Le sch&eacute;ma C est une vue ant&eacute;rieure de l'appareil reproducteur chez la femme.|49. Concernant le sch&eacute;ma C, indiquer la ou les proposition(s) exacte(s).|UEsp&eacute;T130449|FAUX|A. Faux, c'est une vue post&eacute;rieure, reconnaissable par la direction des trompes ut&eacute;rines<br>ABCDE. Sch&eacute;ma C – vue post&eacute;rieure de l'appareil genital f&eacute;minin. <br />1. Ut&eacute;rus <br />2. Ostium ut&eacute;rin de la trompe <br />3. Ligament rond de l'ut&eacute;rus <br />4. Endocol <br />5. Exocol <br />6. Vagin <br />7. Ligament propre de l'ovaire. <br />A. Portion ut&eacute;rine de la trompe = portion interstitielle de la trompe. <br />B + C = corps de la trompe ut&eacute;rine. <br />B. Isthme tubaire <br />C. Ampoule tubaire <br />D. Infundibulum tubaire|"<img src=""UEsp&eacute;T1304s10.jpg"" />"|||||segmo
B. L'item 4 pointe l'exocol.|49. Concernant le sch&eacute;ma C, indiquer la ou les proposition(s) exacte(s).|UEsp&eacute;T130449|FAUX|B. Faux, c'est l'endocol, portion intra ut&eacute;rine du col<br>ABCDE. Sch&eacute;ma C – vue post&eacute;rieure de l'appareil genital f&eacute;minin. <br />1. Ut&eacute;rus <br />2. Ostium ut&eacute;rin de la trompe <br />3. Ligament rond de l'ut&eacute;rus <br />4. Endocol <br />5. Exocol <br />6. Vagin <br />7. Ligament propre de l'ovaire. <br />A. Portion ut&eacute;rine de la trompe = portion interstitielle de la trompe. <br />B + C = corps de la trompe ut&eacute;rine. <br />B. Isthme tubaire <br />C. Ampoule tubaire <br />D. Infundibulum tubaire|"<img src=""UEsp&eacute;T1304s10.jpg"" />"|||||segmo
C. L'item 5 pointe l'exocol.|49. Concernant le sch&eacute;ma C, indiquer la ou les proposition(s) exacte(s).|UEsp&eacute;T130449|VRAI|C. Vrai, c'est l'exocol : portion extra ut&eacute;rine du col<br>ABCDE. Sch&eacute;ma C – vue post&eacute;rieure de l'appareil genital f&eacute;minin. <br />1. Ut&eacute;rus <br />2. Ostium ut&eacute;rin de la trompe <br />3. Ligament rond de l'ut&eacute;rus <br />4. Endocol <br />5. Exocol <br />6. Vagin <br />7. Ligament propre de l'ovaire. <br />A. Portion ut&eacute;rine de la trompe = portion interstitielle de la trompe. <br />B + C = corps de la trompe ut&eacute;rine. <br />B. Isthme tubaire <br />C. Ampoule tubaire <br />D. Infundibulum tubaire|"<img src=""UEsp&eacute;T1304s10.jpg"" />"|||||segmo
D. L'item 6 se dirige vers le haut et l'avant.|49. Concernant le sch&eacute;ma C, indiquer la ou les proposition(s) exacte(s).|UEsp&eacute;T130449|FAUX|D. Faux, le vagin se dirige vers le haut et l'arri&egrave;re<br>ABCDE. Sch&eacute;ma C – vue post&eacute;rieure de l'appareil genital f&eacute;minin. <br>1. Ut&eacute;rus <br>2. Ostium ut&eacute;rin de la trompe <br>3. Ligament rond de l'ut&eacute;rus <br>4. Endocol <br>5. Exocol <br>6. Vagin <br>7. Ligament propre de l'ovaire. <br>A. Portion ut&eacute;rine de la trompe = portion interstitielle de la trompe. <br>B + C = corps de la trompe ut&eacute;rine. <br>B. Isthme tubaire <br>C. Ampoule tubaire <br>D. Infundibulum tubaire|"<img src=""UEsp&eacute;T1304s10.jpg"" />"||Dj08-07|||segmo
E. L'item 7 pointe le ligament rond de l'ut&eacute;rus.|49. Concernant le sch&eacute;ma C, indiquer la ou les proposition(s) exacte(s).|UEsp&eacute;T130449|FAUX|E. Faux, c'est le ligament reliant l'ovaire &agrave; l'ut&eacute;rus : ligament propre de l'ovaire<br>ABCDE. Sch&eacute;ma C – vue post&eacute;rieure de l'appareil genital f&eacute;minin. <br />1. Ut&eacute;rus <br />2. Ostium ut&eacute;rin de la trompe <br />3. Ligament rond de l'ut&eacute;rus <br />4. Endocol <br />5. Exocol <br />6. Vagin <br />7. Ligament propre de l'ovaire. <br />A. Portion ut&eacute;rine de la trompe = portion interstitielle de la trompe. <br />B + C = corps de la trompe ut&eacute;rine. <br />B. Isthme tubaire <br />C. Ampoule tubaire <br />D. Infundibulum tubaire|"<img src=""UEsp&eacute;T1304s10.jpg"" />"|||||segmo
A. L'item 3 pointe le ligament propre de l'ovaire.|50. Concernant le sch&eacute;ma C, indiquer la ou les proposition(s) exacte(s).|UEsp&eacute;T130450|FAUX|A. Faux, c'est le ligament rond de l'ut&eacute;rus<br>ABCDE. Sch&eacute;ma C – vue post&eacute;rieure de l'appareil genital f&eacute;minin. <br />1. Ut&eacute;rus <br />2. Ostium ut&eacute;rin de la trompe <br />3. Ligament rond de l'ut&eacute;rus <br />4. Endocol <br />5. Exocol <br />6. Vagin <br />7. Ligament propre de l'ovaire. <br />A. Portion ut&eacute;rine de la trompe = portion interstitielle de la trompe. <br />B + C = corps de la trompe ut&eacute;rine. <br />B. Isthme tubaire <br />C. Ampoule tubaire <br />D. Infundibulum tubaire|"<img src=""UEsp&eacute;T1304s10.jpg"" />"|||||segmo
B. L'item 1 pointe l'ut&eacute;rus.|50. Concernant le sch&eacute;ma C, indiquer la ou les proposition(s) exacte(s).|UEsp&eacute;T130450|VRAI|B. Vrai<br>ABCDE. Sch&eacute;ma C – vue post&eacute;rieure de l'appareil genital f&eacute;minin. <br />1. Ut&eacute;rus <br />2. Ostium ut&eacute;rin de la trompe <br />3. Ligament rond de l'ut&eacute;rus <br />4. Endocol <br />5. Exocol <br />6. Vagin <br />7. Ligament propre de l'ovaire. <br />A. Portion ut&eacute;rine de la trompe = portion interstitielle de la trompe. <br />B + C = corps de la trompe ut&eacute;rine. <br />B. Isthme tubaire <br />C. Ampoule tubaire <br />D. Infundibulum tubaire|"<img src=""UEsp&eacute;T1304s10.jpg"" />"|||||segmo
C. L'item D pointe l'infundibulum de la trompe.|50. Concernant le sch&eacute;ma C, indiquer la ou les proposition(s) exacte(s).|UEsp&eacute;T130450|VRAI|C. Vrai, derni&egrave;re portion de la trompe<br>ABCDE. Sch&eacute;ma C – vue post&eacute;rieure de l'appareil genital f&eacute;minin. <br />1. Ut&eacute;rus <br />2. Ostium ut&eacute;rin de la trompe <br />3. Ligament rond de l'ut&eacute;rus <br />4. Endocol <br />5. Exocol <br />6. Vagin <br />7. Ligament propre de l'ovaire. <br />A. Portion ut&eacute;rine de la trompe = portion interstitielle de la trompe. <br />B + C = corps de la trompe ut&eacute;rine. <br />B. Isthme tubaire <br />C. Ampoule tubaire <br />D. Infundibulum tubaire|"<img src=""UEsp&eacute;T1304s10.jpg"" />"|||||segmo
D. L'item 2 est &agrave; la jonction entre l'ut&eacute;rus et la trompe d'Eustache.|50. Concernant le sch&eacute;ma C, indiquer la ou les proposition(s) exacte(s).|UEsp&eacute;T130450|FAUX|D. Faux, &agrave; la jonction entre l'ut&eacute;rus et la trompe de Fallope<br>ABCDE. Sch&eacute;ma C – vue post&eacute;rieure de l'appareil genital f&eacute;minin. <br />1. Ut&eacute;rus <br />2. Ostium ut&eacute;rin de la trompe <br />3. Ligament rond de l'ut&eacute;rus <br />4. Endocol <br />5. Exocol <br />6. Vagin <br />7. Ligament propre de l'ovaire. <br />A. Portion ut&eacute;rine de la trompe = portion interstitielle de la trompe. <br />B + C = corps de la trompe ut&eacute;rine. <br />B. Isthme tubaire <br />C. Ampoule tubaire <br />D. Infundibulum tubaire|"<img src=""UEsp&eacute;T1304s10.jpg"" />"|||||segmo
E. L'item C pointe l'ampoule tubaire.|50. Concernant le sch&eacute;ma C, indiquer la ou les proposition(s) exacte(s).|UEsp&eacute;T130450|VRAI|E. Vrai, portion situ&eacute;e entre l'isthme tubaire et l'infundibulum<br>ABCDE. Sch&eacute;ma C – vue post&eacute;rieure de l'appareil genital f&eacute;minin. <br />1. Ut&eacute;rus <br />2. Ostium ut&eacute;rin de la trompe <br />3. Ligament rond de l'ut&eacute;rus <br />4. Endocol <br />5. Exocol <br />6. Vagin <br />7. Ligament propre de l'ovaire. <br />A. Portion ut&eacute;rine de la trompe = portion interstitielle de la trompe. <br />B + C = corps de la trompe ut&eacute;rine. <br />B. Isthme tubaire <br />C. Ampoule tubaire <br />D. Infundibulum tubaire|"<img src=""UEsp&eacute;T1304s10.jpg"" />"|||||segmo
A. La gastrulation a lieu pendant la vie embryonnaire libre|51. Concernant le d&eacute;veloppement embryonnaire (deux propositions exactes)|UEsp&eacute;T130451|FAUX|A. La gastrulation correspond &agrave; la mise en place du m&eacute;soblaste lors de la 3&egrave;me semaine et donc pendant la vie embryonnaire fix&eacute;e||||||segmo
B. Le d&eacute;but du d&eacute;veloppement embryonnaire a lieu en premi&egrave;re partie du cycle menstruel|51. Concernant le d&eacute;veloppement embryonnaire (deux propositions exactes)|UEsp&eacute;T130451|FAUX|B. Faux : pendant la phase LUTEALE (deuxi&egrave;me partie de cycle)||||||segmo
C. Le m&eacute;soblaste forme le canal chordal qui donnera la chorde &agrave; J18|51. Concernant le d&eacute;veloppement embryonnaire (deux propositions exactes)|UEsp&eacute;T130451|VRAI|||||||segmo
D. Pendant la troisi&egrave;me semaine, l'ectoblaste se met en place entre l'entoblaste et le m&eacute;soblaste pour former le disque embryonnaire tridermique|51. Concernant le d&eacute;veloppement embryonnaire (deux propositions exactes)|UEsp&eacute;T130451|FAUX|D. m&eacute;soblaste entre ecto et entoblaste||||||segmo
E. L'appareil r&eacute;nal d&eacute;rive du m&eacute;soblaste|51. Concernant le d&eacute;veloppement embryonnaire (deux propositions exactes)|UEsp&eacute;T130451|VRAI|E. vrai. L'appareil r&eacute;nal d&eacute;rive du m&eacute;soblaste interm&eacute;diaire||||||segmo
A. La cavit&eacute; amniotique est la principale annexe foetale|52. Concernant le d&eacute;veloppement embryonnaire et foetal (trois propositions exactes)|UEsp&eacute;T130452|FAUX|A. il s'agit du placenta||||||segmo
B. Le foetus et le placenta poss&egrave;de le m&ecirc;me patrimoine g&eacute;n&eacute;tique|52. Concernant le d&eacute;veloppement embryonnaire et foetal (trois propositions exactes)|UEsp&eacute;T130452|VRAI|||||||segmo
C. Le d&eacute;veloppement embryonnaire dure 5 semaines|52. Concernant le d&eacute;veloppement embryonnaire et foetal (trois propositions exactes)|UEsp&eacute;T130452|FAUX|C. 8 semaines||||||segmo
D. Le d&eacute;veloppement fœtal consiste principalement en une maturation des organes initiaux|52. Concernant le d&eacute;veloppement embryonnaire et foetal (trois propositions exactes)|UEsp&eacute;T130452|VRAI|||||||segmo
E. Le placenta n'est vital qu'au cours de la grossesse|52. Concernant le d&eacute;veloppement embryonnaire et foetal (trois propositions exactes)|UEsp&eacute;T130452|VRAI|||||||segmo
A. Le d&eacute;veloppement des organes<div>B. La mise en place du disque embryonnaire tridermique</div><div>C. La formation de l'intestin primitif</div><div>D. La formation du l&eacute;cithoc&egrave;le</div><div>E. La gastrulation</div>|53. La morphogen&egrave;se secondaire comporte (une proposition exacte)|UEsp&eacute;T130453|C|||||||segmo
A. La r&eacute;action d&eacute;ciduale est le passage d'un endom&egrave;tre cyclique &agrave; un endom&egrave;tre gravidique|54. L'endom&egrave;tre gestationnel (trois propositions exactes)|UEsp&eacute;T130454|VRAI|||||||segmo
B. La caduque ut&eacute;rine presente une zone superficielle spongieuse et une profonde compacte|54. L'endom&egrave;tre gestationnel (trois propositions exactes)|UEsp&eacute;T130454|FAUX|B. Zone superficielle compacte et une zone profonde spongieuse||||||segmo
C. Les fibroblastes deviennent de grandes cellules et perdent la majorit&eacute; de leur cytoplasme|54. L'endom&egrave;tre gestationnel (trois propositions exactes)|UEsp&eacute;T130454|FAUX|C. Fibroblastes &agrave; cytoplasme abondant||||||segmo
D. Il y a une forte synth&egrave;se de glycog&egrave;ne|54. L'endom&egrave;tre gestationnel (trois propositions exactes)|UEsp&eacute;T130454|VRAI|||||||segmo
E. Il y a une forte synth&egrave;se de lipides|54. L'endom&egrave;tre gestationnel (trois propositions exactes)|UEsp&eacute;T130454|VRAI|||||||segmo
A. Certains &eacute;l&eacute;ments peuvent passer par simple diffusion|55. Concernant les fonctions d'&eacute;change du placenta (quatre propositions exactes)|UEsp&eacute;T130455|VRAI|||||||segmo
B. Les immunoglobulines M et G passent le placenta|55. Concernant les fonctions d'&eacute;change du placenta (quatre propositions exactes)|UEsp&eacute;T130455|FAUX|||||||segmo
C. Les vitamines liposolubles traversent lentement le placenta|55. Concernant les fonctions d'&eacute;change du placenta (quatre propositions exactes)|UEsp&eacute;T130455|VRAI|||||||segmo
D. La vitamine B traverse rapidement le placenta|55. Concernant les fonctions d'&eacute;change du placenta (quatre propositions exactes)|UEsp&eacute;T130455|VRAI|||||||segmo
E. Certains m&eacute;dicaments comme le Thalidomide se sont av&eacute;r&eacute;s t&eacute;ratog&egrave;nes|55. Concernant les fonctions d'&eacute;change du placenta (quatre propositions exactes)|UEsp&eacute;T130455|VRAI|||||||segmo
