labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
A. Les k&eacute;ratines|20. Les FI comprennent 4R|UE2S100320|VRAI|||||||segmo
B. La desmine et la vimentine|20. Les FI comprennent 4R|UE2S100320|VRAI|||||||segmo
C. Les collag&egrave;nes|20. Les FI comprennent 4R|UE2S100320|FAUX|||||||segmo
D. Les lamines|20. Les FI comprennent 4R|UE2S100320|VRAI|||||||segmo
E. Les neurofilaments|20. Les FI comprennent 4R|UE2S100320|VRAI|||||||segmo
A. Ont une &eacute;paisseur d'environ 10nm|21. Concernant les FI 3R|UE2S100321|VRAI|||||||segmo
B. Sont synth&eacute;tis&eacute;s puis exocyt&eacute;s par les cellules &eacute;pith&eacute;liales|21. Concernant les FI 3R|UE2S100321|FAUX|||||||segmo
C. Entrent dans la constitution des lames basales|21. Concernant les FI 3R|UE2S100321|FAUX|||||||segmo
D. Peuvent &ecirc;tre localis&eacute;s dans le cytoplasme|21. Concernant les FI 3R|UE2S100321|VRAI|||||||segmo
E. Les lamines sont rencontr&eacute;s dans toutes les cellules eucaryotes nucl&eacute;es contrairement aux autres types de FI|21. Concernant les FI 3R|UE2S100321|VRAI|||||||segmo
A. Poss&egrave;dent comme les microfilaments une polarit&eacute; structurale et fonctionnelle|22. Concernant les FI 3R|UE2S100322|FAUX|A. Faux : Pas de POLARITE POUR LES FI||||||segmo
B. Plusieurs t&eacute;tram&egrave;res s'assemblent pour former un protofilament|22. Concernant les FI 3R|UE2S100322|VRAI|||||||segmo
C. Sont g&eacute;n&eacute;ralement sp&eacute;cifiques d'un tissu|22. Concernant les FI 3R|UE2S100322|VRAI|||||||segmo
D. Ils contribuent &agrave; la stabilit&eacute; m&eacute;canique des tissus|22. Concernant les FI 3R|UE2S100322|VRAI|||||||segmo
E. Les monom&egrave;res de bases sont des prot&eacute;ines globulaires|22. Concernant les FI 3R|UE2S100322|FAUX|E. Faux : fibreuse||||||segmo
A. Les sites &agrave; haute affinit&eacute; pour Na+ sont orient&eacute;s vers le milieu|23. Concernant la pompe sodium/potassium 2R|UE2S100323|FAUX|A. Faux : C'est l'inverse||||||segmo
B. Les sites &agrave; haute affinit&eacute; pour K+ sont orient&eacute;s vers le milieu|23. Concernant la pompe sodium/potassium 2R|UE2S100323|FAUX|B. Faux : C'est l'inverse||||||segmo
C. La fixation de 3 Na+ est suivie d'une phosphorylation 9 triplets de MT|23. Concernant la pompe sodium/potassium 2R|UE2S100323|VRAI|||||||segmo
E. Sa phosphorylation permet le changement de conformation|23. Concernant la pompe sodium/potassium 2R|UE2S100323|VRAI|||||||segmo
A. Est un antiport|24. L'&eacute;changeur Cl-/HCO3- de la membrane basale des cellules gastriques 3R|UE2S100324|VRAI|||||||segmo
B. Est un symport|24. L'&eacute;changeur Cl-/HCO3- de la membrane basale des cellules gastriques 3R|UE2S100324|FAUX|||||||segmo
C. Est impliqu&eacute; dans l'acidification de la lumi&egrave;re gastrique|24. L'&eacute;changeur Cl-/HCO3- de la membrane basale des cellules gastriques 3R|UE2S100324|VRAI|||||||segmo
D. Provoque une augmentation du pH intracellulaire des cellules gastriques|24. L'&eacute;changeur Cl-/HCO3- de la membrane basale des cellules gastriques 3R|UE2S100324|FAUX|||||||segmo
E. Fonctionne en synergie avec l'ATPase H+/K+ pour le maintien du pH intracellulaire|24. L'&eacute;changeur Cl-/HCO3- de la membrane basale des cellules gastriques 3R|UE2S100324|VRAI|||||||segmo
A. Les complexes r&eacute;cepteurs —LDL sont regroup&eacute;s au niveau des puits recouverts de clathrine|25. Apr&egrave;s la fixation des LDL sur leur r&eacute;cepteur 3R|UE2S100325|VRAI|||||||segmo
B. L'invagination membranaire se poursuit par la formation de v&eacute;sicules recouvertes de clathrine|25. Apr&egrave;s la fixation des LDL sur leur r&eacute;cepteur 3R|UE2S100325|VRAI|La s&eacute;paration a lieu dans un endosome||||||segmo
C. La formation des v&eacute;sicules recouvertes de clathrine implique une GTPase, la dynamine|25. Apr&egrave;s la fixation des LDL sur leur r&eacute;cepteur 3R|UE2S100325|VRAI|||||||segmo
D. La s&eacute;paration des LDL de leur r&eacute;cepteur a lieu dans les v&eacute;sicules recouvertes de clathrine|25. Apr&egrave;s la fixation des LDL sur leur r&eacute;cepteur 3R|UE2S100325|FAUX|La s&eacute;paration a lieu dans un endosome||||||segmo
E. La s&eacute;paration des LDL de leur r&eacute;cepteur a lieu dans les v&eacute;sicules nues|25. Apr&egrave;s la fixation des LDL sur leur r&eacute;cepteur 3R|UE2S100325|FAUX|La s&eacute;paration a lieu dans un endosome||||||segmo
A. Il circonscrit la totalit&eacute; du g&eacute;nome cellulaire|26. Concernant le noyau|UE2S100326|FAUX|A. Faux :Du g&eacute;nome nucl&eacute;aire (mitochondrie !!!)||||||segmo
B. Le noyau pr&eacute;sente un cell-coat ou glycocalix|26. Concernant le noyau|UE2S100326|FAUX|||||||segmo
C. L'enveloppe nucl&eacute;aire est en continuit&eacute; avec la membrane externe du REG|26. Concernant le noyau|UE2S100326|FAUX|||||||segmo
D. Le nucl&eacute;ole correspond &agrave; une r&eacute;gion du noyau regroupant de l'h&eacute;t&eacute;rochromatine|26. Concernant le noyau|UE2S100326|FAUX|||||||segmo
E. Les membranes nucl&eacute;aires internes et externes se regroupent au niveau du complexe de pore|26. Concernant le noyau|UE2S100326|VRAI|||||||segmo
A. La d&eacute;toxification|27. Le REL est impliqu&eacute; dans|UE2S100327|VRAI|||||||segmo
B. Le stockage de calcium|27. Le REL est impliqu&eacute; dans|UE2S100327|VRAI|||||||segmo
C. La synth&egrave;se des prot&eacute;ines membranaires|27. Le REL est impliqu&eacute; dans|UE2S100327|FAUX|REG||||||segmo
D. La synth&egrave;se des lipides membranaires|27. Le REL est impliqu&eacute; dans|UE2S100327|VRAI|||||||segmo
E. La synth&egrave;se des hormones st&eacute;ro&iuml;des|27. Le REL est impliqu&eacute; dans|UE2S100327|VRAI|||||||segmo
A. Re&ccedil;oit des v&eacute;sicules recouvertes de clathrine qui proviennent directement du REG|28. Concernant le r&eacute;seau trans-golgien|UE2S100328|FAUX|||||||segmo
B. Re&ccedil;oit des v&eacute;sicules &agrave; manteau de type COP qui proviennent directement du REG|28. Concernant le r&eacute;seau trans-golgien|UE2S100328|FAUX|||||||segmo
C. Est le point de d&eacute;part de v&eacute;sicules recouverte de clathrine en direction des lysosomes|28. Concernant le r&eacute;seau trans-golgien|UE2S100328|VRAI|||||||segmo
D. Est le point de d&eacute;part de v&eacute;sicules &agrave; manteau de type COP en direction des lysosomes|28. Concernant le r&eacute;seau trans-golgien|UE2S100328|FAUX|||||||segmo
E. Est le point de d&eacute;part de v&eacute;sicules &agrave; manteau de type COP en direction du noyau|28. Concernant le r&eacute;seau trans-golgien|UE2S100328|FAUX|||||||segmo
A. La s&eacute;cr&eacute;tion continue|29. Les v&eacute;sicules de clathrine qui quittent le Golgi sont impliqu&eacute;es dans|UE2S100329|FAUX|||||||segmo
B. S&eacute;cr&eacute;tion r&eacute;gul&eacute;e|29. Les v&eacute;sicules de clathrine qui quittent le Golgi sont impliqu&eacute;es dans|UE2S100329|VRAI|||||||segmo
C. Le transport des prot&eacute;ines lysosomiales|29. Les v&eacute;sicules de clathrine qui quittent le Golgi sont impliqu&eacute;es dans|UE2S100329|VRAI|||||||segmo
D. Le retour des prot&eacute;ines r&eacute;sidentes du RE|29. Les v&eacute;sicules de clathrine qui quittent le Golgi sont impliqu&eacute;es dans|UE2S100329|FAUX|||||||segmo
E. Dans le transport des prot&eacute;ines nucl&eacute;aires|29. Les v&eacute;sicules de clathrine qui quittent le Golgi sont impliqu&eacute;es dans|UE2S100329|FAUX|prot&eacute;ines membranaires||||||segmo
A. Leur synth&egrave;se a lieu dans le Golgi|30. Concernant les prot&eacute;ines lysosomiales|UE2S100330|FAUX|RE --> golgi||||||segmo
B. Leur synth&egrave;se a lieu dans le RE|30. Concernant les prot&eacute;ines lysosomiales|UE2S100330|VRAI|||||||segmo
C. Leurs motifs N-li&eacute;s sont modifi&eacute;s par phosphorylation dans le cis-golgien|30. Concernant les prot&eacute;ines lysosomiales|UE2S100330|VRAI|||||||segmo
D. Leurs motifs N-li&eacute;s sont modifi&eacute;s par phosphorylation dans le trans-golgien|30. Concernant les prot&eacute;ines lysosomiales|UE2S100330|FAUX|cis-golgien||||||segmo
C. La formation du motif mannose-6-P est n&eacute;cessaire &agrave; l'adressage des prot&eacute;ines vers le lysosome|30. Concernant les prot&eacute;ines lysosomiales|UE2S100330|VRAI|||||||segmo
A. Utilisent l'oxyg&egrave;ne mol&eacute;culaire pour d&eacute;shydrog&eacute;ner un substrat|31. Concernant les peroxysomes|UE2S100331|VRAI|||||||segmo
B. Contiennent de l'ADN et des ribosomes|31. Concernant les peroxysomes|UE2S100331|FAUX|||||||segmo
C. Sont le si&egrave;ge de la b&ecirc;ta-oxydation dans les cellules de mammif&egrave;re|31. Concernant les peroxysomes|UE2S100331|VRAI|||||||segmo
D. Limit&eacute;s par une simple membrane|31. Concernant les peroxysomes|UE2S100331|VRAI|||||||segmo
E. Sont rencontr&eacute;s dans les cellules animales et v&eacute;g&eacute;tales|31. Concernant les peroxysomes|UE2S100331|VRAI|||||||segmo
A. Des prot&eacute;ines qui ont &eacute;t&eacute; endocyt&eacute;es par la cellule|32. Les enzymes lysosomiales sont|UE2S100332|FAUX|||||||segmo
B. D&eacute;natur&eacute;es lorsque le pH devient inf&eacute;rieur &agrave; 6|32. Les enzymes lysosomiales sont|UE2S100332|FAUX|B. Faux : Elles ont besoin d'un environnement tr&egrave;s acide pour pouvoir fonctionner||||||segmo
C. Active a un pH d'environ 5|32. Les enzymes lysosomiales sont|UE2S100332|VRAI|||||||segmo
D. Actives dans la cellule apr&egrave;s avoir &eacute;t&eacute; lib&eacute;r&eacute;es par les lysosomes|32. Les enzymes lysosomiales sont|UE2S100332|FAUX|||||||segmo
E. Des prot&eacute;ines qui ont &eacute;t&eacute; synth&eacute;tis&eacute;es au niveau du r&eacute;seau trans-golgien|32. Les enzymes lysosomiales sont|UE2S100332|FAUX|RE||||||segmo
A. Se fait entre deux milieux topologiquement diff&eacute;rents|33. Concernant le transport via un complexe de pore|UE2S100333|FAUX|A. Faux : Entre 2 milieux topologiquement identique||||||segmo
B. Est un transport toujours actif|33. Concernant le transport via un complexe de pore|UE2S100333|FAUX|B. Faux : Il existe des ph&eacute;nom&egrave;nes de diffusion entre les 2 compartiments pour les petites mol&eacute;cules||||||segmo
C. Le complexe de pore nucl&eacute;aire et perm&eacute;able aux ions et aux petites mol&eacute;cules|33. Concernant le transport via un complexe de pore|UE2S100333|VRAI|||||||segmo
D. Il poss&egrave;de une sym&eacute;trie octogonale|33. Concernant le transport via un complexe de pore|UE2S100333|VRAI|||||||segmo
E. Le transport des ARNr se fait du cytosol vers le noyau|33. Concernant le transport via un complexe de pore|UE2S100333|FAUX|E. Faux : Inverse||||||segmo
A. Le facteur Ran-GDP favorise l'association entre la prot&eacute;ine cargo et son r&eacute;cepteur d'adressage|34. Concernant le transport nucl&eacute;aire|UE2S100334|FAUX|||||||segmo
B. Le facteur Ran-GTP favorise la fixation entre une prot&eacute;ine cargo et son r&eacute;cepteur d'exportation et favorise l'exportation du complexe|34. Concernant le transport nucl&eacute;aire|UE2S100334|VRAI|||||||segmo
C. L'importation et l'exportation font intervenir des prot&eacute;ines G|34. Concernant le transport nucl&eacute;aire|UE2S100334|VRAI|||||||segmo
D. GAP est une prot&eacute;ine activatrice du facteur Ran|34. Concernant le transport nucl&eacute;aire|UE2S100334|FAUX|||||||segmo
E. GEF a une localisation nucl&eacute;aire|34. Concernant le transport nucl&eacute;aire|UE2S100334|VRAI|||||||segmo
A. Poss&egrave;de un domaine de reconnaissance d'adressage nucl&eacute;aire|35. Concernant la prot&eacute;ine SRP de reconnaissance du signal|UE2S100335|FAUX|||||||segmo
D. Poss&egrave;de un signal d'exportation nucl&eacute;aire|35. Concernant la prot&eacute;ine SRP de reconnaissance du signal|UE2S100335|FAUX|||||||segmo
A. Impliquent des mol&eacute;cules de la famille Rab|36. Concernant les v&eacute;sicules recouvertes de COP-1|UE2S100336|VRAI|||||||segmo
B. Impliquent des v-SNARE|36. Concernant les v&eacute;sicules recouvertes de COP-1|UE2S100336|VRAI|||||||segmo
C. Impliquent des t-SNARE|36. Concernant les v&eacute;sicules recouvertes de COP-1|UE2S100336|FAUX|Les t-SNARE sont sur le compartiment accepteur et dynamine et adaptine sont pour le manteau a clathrine||||||segmo
D. Impliquent des dynamines|36. Concernant les v&eacute;sicules recouvertes de COP-1|UE2S100336|FAUX|Les t-SNARE sont sur le compartiment accepteur et dynamine et adaptine sont pour le manteau a clathrine||||||segmo
E. Impliquent des adpatines|36. Concernant les v&eacute;sicules recouvertes de COP-1|UE2S100336|FAUX|Les t-SNARE sont sur le compartiment accepteur et dynamine et adaptine sont pour le manteau a clathrine||||||segmo
A. La fusion des membranes v&eacute;siculaires avec sa cible est un processus GTP d&eacute;pendant|37. Concernant le transport v&eacute;siculaire|UE2S100337|VRAI|||||||segmo
B. La fusion des membranes v&eacute;siculaires avec sa cible est un processus ATP d&eacute;pendant|37. Concernant le transport v&eacute;siculaire|UE2S100337|VRAI|||||||segmo
C. Se fait entre 2 compartiments topologiquement identiques|37. Concernant le transport v&eacute;siculaire|UE2S100337|VRAI|||||||segmo
D. Se fait entre le cytosol et le p&eacute;roxysome|37. Concernant le transport v&eacute;siculaire|UE2S100337|FAUX|||||||segmo
E. Une v&eacute;sicule est toujours sph&eacute;rique|37. Concernant le transport v&eacute;siculaire|UE2S100337|FAUX|||||||segmo
A. L'endoblaste donnera l'&eacute;pith&eacute;lium du tube digestif et de l'appareil respiratoire.|38. Concernant l'histogen&egrave;se 3R|UE2S100338|VRAI|||||||segmo
B. L'endoblaste est le tissu embryonnaire le plus externe|38. Concernant l'histogen&egrave;se 3R|UE2S100338|FAUX|ectoblaste||||||segmo
C. L'&eacute;piderme provient de l'&eacute;piblaste|38. Concernant l'histogen&egrave;se 3R|UE2S100338|VRAI|||||||segmo
D. Le tissu musculaire provient du m&eacute;soblaste|38. Concernant l'histogen&egrave;se 3R|UE2S100338|VRAI|||||||segmo
E. Les tuniques s&eacute;reuses tapissent les cavit&eacute;s ayant une communication avec l'ext&eacute;rieure|38. Concernant l'histogen&egrave;se 3R|UE2S100338|FAUX|||||||segmo
A. On a une vascularisation importante des &eacute;pith&eacute;liums de rev&ecirc;tements|39. Concernant les &eacute;pith&eacute;liums 3R|UE2S100339|FAUX|A. Faux : AVASCULAIRE||||||segmo
B. Le tissu conjonctif est un tissu de soutient des &eacute;pith&eacute;liums|39. Concernant les &eacute;pith&eacute;liums 3R|UE2S100339|VRAI|||||||segmo
C. Le tissu conjonctif sous-jacent &agrave; un &eacute;pith&eacute;lium porte le nom de chorion|39. Concernant les &eacute;pith&eacute;liums 3R|UE2S100339|VRAI|||||||segmo
D. La nutrition de l'&eacute;pith&eacute;lium se fait par diffusion &agrave; partir du capillaire du tissu conjonctif sous-jacent.|39. Concernant les &eacute;pith&eacute;liums 3R|UE2S100339|VRAI|||||||segmo
E. Dans le tissu conjonctif il y a beaucoup de relations entre les diff&eacute;rentes cellules du type jonctions serr&eacute;es|39. Concernant les &eacute;pith&eacute;liums 3R|UE2S100339|FAUX|E. Faux : Peu de relations c-c||||||segmo
A. Ils emp&ecirc;chent les &eacute;changes entre le milieu int&eacute;rieur et le milieu ext&eacute;rieur en prot&eacute;geant certaines zones des agressions.|40. Concernant les &eacute;pith&eacute;liums protecteurs 3R|UE2S100340|VRAI|||||||segmo
B. Ce sont des tissus unis stratifi&eacute;s.|40. Concernant les &eacute;pith&eacute;liums protecteurs 3R|UE2S100340|FAUX|B. Faux : tissus stratifi&eacute;s||||||segmo
C. L'&eacute;piderme est un tissu stratifi&eacute; k&eacute;ratinis&eacute;.|40. Concernant les &eacute;pith&eacute;liums protecteurs 3R|UE2S100340|VRAI|||||||segmo
D. Les cellules les plus âg&eacute;es sont les cellules situ&eacute;es les plus en superficie.|40. Concernant les &eacute;pith&eacute;liums protecteurs 3R|UE2S100340|VRAI|||||||segmo
E. Le renouvellement cellulaire se fait au niveau des couches les plus superficielles.|40. Concernant les &eacute;pith&eacute;liums protecteurs 3R|UE2S100340|FAUX|E. faux : A partir couches les plus profondes||||||segmo
A. Les microvillosit&eacute;s ont un r&ocirc;le primordial dans le transport des nutriments en augmentant d'un facteur 20 la surface de transport.|41. Concernant les &eacute;pith&eacute;liums de transports et d'&eacute;changes 4R|UE2S100341|VRAI|||||||segmo
B. L'&eacute;pith&eacute;lium de transport r&eacute;gule activement et s&eacute;lectivement les &eacute;changes de substance gazeuse|41. Concernant les &eacute;pith&eacute;liums de transports et d'&eacute;changes 4R|UE2S100341|FAUX|B. Faux : Substances non gazeuses,||||||segmo
C. L'&eacute;pith&eacute;lium d'&eacute;change borde les vaisseaux sanguins et les poumons.|41. Concernant les &eacute;pith&eacute;liums de transports et d'&eacute;changes 4R|UE2S100341|VRAI|||||||segmo
D. L'endoth&eacute;lium est un &eacute;pith&eacute;lium pavimenteux.|41. Concernant les &eacute;pith&eacute;liums de transports et d'&eacute;changes 4R|UE2S100341|VRAI|||||||segmo
E. Le glucose peut traverser l'&eacute;pith&eacute;lium qui borne l'intestin gr&ecirc;le grâce aux transporteurs GLUT|41. Concernant les &eacute;pith&eacute;liums de transports et d'&eacute;changes 4R|UE2S100341|VRAI|||||||segmo
A. Dans un &eacute;pith&eacute;lium pseudo stratifi&eacute; les noyaux des diff&eacute;rentes cellules se trouvent &agrave; diff&eacute;rents niveaux.|42. Concernant la classification des &eacute;pith&eacute;liums 3R|UE2S100342|VRAI|||||||segmo
B. Si toutes les cellules reposent sur la lame basale alors c'est toujours un &eacute;pith&eacute;lium uni stratifi&eacute;.|42. Concernant la classification des &eacute;pith&eacute;liums 3R|UE2S100342|FAUX|B. Faux : Ce peut &ecirc;tre un &eacute;pith&eacute;lium pseudostratifi&eacute;||||||segmo
C. Les cellules pavimenteuses sont des cellules plus larges que hautes.|42. Concernant la classification des &eacute;pith&eacute;liums 3R|UE2S100342|VRAI|||||||segmo
D. Les cellules prismatiques sont des cellules plus hautes que larges|42. Concernant la classification des &eacute;pith&eacute;liums 3R|UE2S100342|VRAI|||||||segmo
E. Dans l'&eacute;pith&eacute;lium pseudo stratifi&eacute; toutes les cellules atteignent la surface apicale.|42. Concernant la classification des &eacute;pith&eacute;liums 3R|UE2S100342|FAUX|||||||segmo
A. La microvillosit&eacute; est une expansion cytoplasmique retrouv&eacute;e essentiellement dans les &eacute;pith&eacute;liums d'absorption.|43. Concernant la sp&eacute;cialisation du p&ocirc;le apical et basale 2R|UE2S100343|VRAI|||||||segmo
B. Les st&eacute;r&eacute;o cils sont des longues expansions cytoplasmiques immobiles.|43. Concernant la sp&eacute;cialisation du p&ocirc;le apical et basale 2R|UE2S100343|VRAI|||||||segmo
C. Les cils ont un r&ocirc;le essentiel dans l'&eacute;pith&eacute;lium bronchique, grâce &agrave; leurs mouvements anarchiques, en permettant la remont&eacute;e des poussi&egrave;res inhal&eacute;es.|43. Concernant la sp&eacute;cialisation du p&ocirc;le apical et basale 2R|UE2S100343|FAUX|||||||segmo
D. Le p&ocirc;le basal est directement en contact avec la lame basale.|43. Concernant la sp&eacute;cialisation du p&ocirc;le apical et basale 2R|UE2S100343|FAUX|||||||segmo
E. Les prot&eacute;ines membranaires se d&eacute;placent librement entre les diff&eacute;rents domaines lat&eacute;raux basal et apical|43. Concernant la sp&eacute;cialisation du p&ocirc;le apical et basale 2R|UE2S100343|FAUX|||||||segmo
A. L'insuline est un exemple de s&eacute;cr&eacute;tion paracrine.|44. Concernant les &eacute;pith&eacute;liums glandulaires 3R|UE2S100344|FAUX|A. Faux : S&eacute;cr&eacute;tion endocrine||||||segmo
B. Dans la s&eacute;cr&eacute;tion paracrine, les facteurs de signalisation sont d&eacute;vers&eacute;s dans l'espace matriciel et agissent sur les cellules cibles de voisinage.|44. Concernant les &eacute;pith&eacute;liums glandulaires 3R|UE2S100344|VRAI|||||||segmo
C. Dans la s&eacute;cr&eacute;tion autocrine la substance lib&eacute;r&eacute;e agit directement sur la cellule productrice.|44. Concernant les &eacute;pith&eacute;liums glandulaires 3R|UE2S100344|VRAI|||||||segmo
D. Dans l'excr&eacute;tion holocrine, la cellule est d&eacute;sint&eacute;gr&eacute;e et cela permet lib&eacute;ration du produit de s&eacute;cr&eacute;tion.|44. Concernant les &eacute;pith&eacute;liums glandulaires 3R|UE2S100344|VRAI|||||||segmo
E. Dans l'excr&eacute;tion apocrine il y a fusion de la v&eacute;sicule s&eacute;cr&eacute;toire avec la membrane plasmique lib&eacute;rant ainsi le produit de s&eacute;cr&eacute;tion.|44. Concernant les &eacute;pith&eacute;liums glandulaires 3R|UE2S100344|FAUX|||||||segmo
A. La glande mammaire est un exemple de glande exocrine.|45. Concernant la s&eacute;cr&eacute;tion exocrine 2R|UE2S100345|VRAI|||||||segmo
B. Les s&eacute;cr&eacute;tions s&eacute;reuses sont visqueuses et riches en glycoprot&eacute;ines et prot&eacute;oglycanes.|45. Concernant la s&eacute;cr&eacute;tion exocrine 2R|UE2S100345|FAUX|B. Faux : S&eacute;cr&eacute;tion aqueuse, contenant souvent des enzymes||||||segmo
C. Les s&eacute;cr&eacute;tions muqueuses sont tr&egrave;s aqueuses.|45. Concernant la s&eacute;cr&eacute;tion exocrine 2R|UE2S100345|FAUX|C. Faux : Les s&eacute;cr&eacute;tions muqueuses sont visqueuses et riches en glycoprot&eacute;ines et prot&eacute;oglycannes.<div>les s&eacute;reuses sont aqueuses</div>||||||segmo
D. Une glande exocrine ne peut s&eacute;cr&eacute;ter qu'un seul type de s&eacute;cr&eacute;tion ( muqueux ou s&eacute;reux )|45. Concernant la s&eacute;cr&eacute;tion exocrine 2R|UE2S100345|FAUX|||||||segmo
C. Les glandes exocrines rejettent leur s&eacute;cr&eacute;tion &agrave; travers des canaux|45. Concernant la s&eacute;cr&eacute;tion exocrine 2R|UE2S100345|VRAI|||||||segmo
A. La s&eacute;lectine est une mol&eacute;cule d'adh&eacute;sion temporaire entre 2 cellules.|46. Concernant les jonctions cellulaires 3R|UE2S100346|VRAI|||||||segmo
B. Les mol&eacute;cules d'adh&eacute;sion sont responsables uniquement d'adh&eacute;rence homophile c'est-&agrave;-dire entre 2 cellules de m&ecirc;me type|46. Concernant les jonctions cellulaires 3R|UE2S100346|FAUX|B. Faux : Aussi entre cellule et MEC||||||segmo
C. Les jonctions communicantes permettent un passage rapide d'un signal chimique de la cellule vers la matrice.|46. Concernant les jonctions cellulaires 3R|UE2S100346|FAUX|||||||segmo
D. Les prot&eacute;ines d'adh&eacute;sion dans les jonctions serr&eacute;es sont la claudine et l'occludine.|46. Concernant les jonctions cellulaires 3R|UE2S100346|VRAI|||||||segmo
E. Les jonctions serr&eacute;es pr&eacute;sentent au niveau de la barri&egrave;re h&eacute;matoenc&eacute;palique ont un r&ocirc;le primordial de protection du cerveau des substances toxiques pouvant &ecirc;tres pr&eacute;sentes dans le sang.|46. Concernant les jonctions cellulaires 3R|UE2S100346|VRAI|||||||segmo
A. Desmosomes et h&eacute;midesmosomes sont reli&eacute;s au filament interm&eacute;diaire par les cadh&eacute;rine.|47. Concernant les jonctions d'encrage 3R|UE2S100347|FAUX|A. Faux : Vrai pour desmosome mais pour l'h&eacute;mi ce sont les int&eacute;grines||||||segmo
B. Les desmosomes permettent la liaison entre 2 cellules|47. Concernant les jonctions d'encrage 3R|UE2S100347|VRAI|||||||segmo
C. Les plaques d'adh&eacute;sion et les jonctions d'adh&eacute;sion permettent un liaison au filament d'actine via des prot&eacute;ines d'adh&eacute;sion transmembranaires.|47. Concernant les jonctions d'encrage 3R|UE2S100347|VRAI|||||||segmo
D. Les liaisons cellules-matrices sont assur&eacute;es par les h&eacute;midesmosomes et les desmosome|47. Concernant les jonctions d'encrage 3R|UE2S100347|FAUX|D. Faux : Liaison cellule matrice h&eacute;mi desmosome et plaque d'adh&eacute;sion locale||||||segmo
E. La fixation de l'int&eacute;grine au filament interm&eacute;diaire se fait grâce &agrave; la laminine.|47. Concernant les jonctions d'encrage 3R|UE2S100347|VRAI|||||||segmo
A. Le renouvellement cellulaire est constant grâce &agrave; une activit&eacute; mitotique importante.|48. Concernant le renouvellement et la cicatrisation des &eacute;pitheliums 3R|UE2S100348|VRAI|||||||segmo
B. Les cellules souches sont des cellules peu diff&eacute;renci&eacute;es situ&eacute;es proches de la lame basale.|48. Concernant le renouvellement et la cicatrisation des &eacute;pitheliums 3R|UE2S100348|VRAI|||||||segmo
C. La premi&egrave;re phase intervenante dans le processus de cicatrisation est une r&eacute;ponse inflammatoire.|48. Concernant le renouvellement et la cicatrisation des &eacute;pitheliums 3R|UE2S100348|FAUX|C. Faux : C'est une phase d'assimilation||||||segmo
D. Les plaquettes permettent &agrave; elles seules la formation de caillot.|48. Concernant le renouvellement et la cicatrisation des &eacute;pitheliums 3R|UE2S100348|FAUX|||||||segmo
E. Les polynucl&eacute;aires neutrophiles ( granulocyte) vont arriv&eacute; au niveau de la l&eacute;sion par chimiotactisme afin d'&eacute;liminer les bact&eacute;ries qui contaminent la plaie|48. Concernant le renouvellement et la cicatrisation des &eacute;pitheliums 3R|UE2S100348|VRAI|||||||segmo
A. Chromatines et chromosomes sont deux &eacute;tats de condensation diff&eacute;rents.|49. Concernant l'ADN 3R|UE2S100349|VRAI|||||||segmo
B. Les chromosomes sont toujours visibles lors de la p&eacute;riode interphasique.|49. Concernant l'ADN 3R|UE2S100349|FAUX|||||||segmo
C. Un des colorants pour visualiser l'ADN est le DAPI.|49. Concernant l'ADN 3R|UE2S100349|VRAI|||||||segmo
D. Le nucl&eacute;otide est l'unit&eacute; de base de l'ADN|49. Concernant l'ADN 3R|UE2S100349|VRAI|||||||segmo
E. Les bases purines pr&eacute;sentent un cycle|49. Concernant l'ADN 3R|UE2S100349|FAUX|||||||segmo
A. Les deux brins parall&egrave;les sont organis&eacute;s en double h&eacute;lice.|50. Concernant les structures de l'ADN 2R|UE2S100350|FAUX|antiparall&egrave;le||||||segmo
B. Les phosphates se trouvent &agrave; l'int&eacute;rieur de l'h&eacute;lice et les bases &agrave; l'ext&eacute;rieur.|50. Concernant les structures de l'ADN 2R|UE2S100350|FAUX|||||||segmo
C. Les liaisons entre les bases compl&eacute;mentaires sont des liaisons ioniques.|50. Concernant les structures de l'ADN 2R|UE2S100350|FAUX|hydrog&egrave;ne A::T G:::C||||||segmo
D. On retrouve 3 liaisons hydrog&egrave;nes entre guanine et cytosine.|50. Concernant les structures de l'ADN 2R|UE2S100350|VRAI|||||||segmo
E. On retrouve 2 liaisons hydrog&egrave;nes entre ad&eacute;nine et thymine.|50. Concernant les structures de l'ADN 2R|UE2S100350|VRAI|||||||segmo
A. Le g&eacute;nome correspond uniquement &agrave; l'ADN codant.|51. Concernant le g&eacute;nome 3R|UE2S100351|FAUX|||||||segmo
B. Un g&egrave;ne doit &ecirc;tre lu dans le sens 3'--&gt;5'.|51. Concernant le g&eacute;nome 3R|UE2S100351|FAUX|||||||segmo
C. L'ADN sert de matrice pour sa propre r&eacute;plication.|51. Concernant le g&eacute;nome 3R|UE2S100351|VRAI|||||||segmo
D. Le g&eacute;nome humain code environ pour 30 000 prot&eacute;ines.|51. Concernant le g&eacute;nome 3R|UE2S100351|VRAI|||||||segmo
E. Il y a une correspondance entre l'alphabet &agrave; 4 nucl&eacute;otides de l'ARNm et l'alphabet &agrave; 20 acides amin&eacute;s des prot&eacute;ines|51. Concernant le g&eacute;nome 3R|UE2S100351|VRAI|||||||segmo
A. Le noyau contient tout l'ADN de la cellule.|52. Concernant le noyau 1R|UE2S100352|FAUX|penser au mitochondrie||||||segmo
